"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2017-18","9716","Maryland","Kristen Confroy",12,6,1800,1800,0,0,0,0,0
"2017-18","9716","Maryland","Sarah Myers",21,3,1800,1800,0,0,0,0,0
"2017-18","9716","Maryland","Brianna Fraser",34,7,1800,2066,266,13,12,1,0
"2017-18","9716","UConn","And ESPINOZA-HUNTER",2,3,1800,2400,600,22,31,-9,0
"2017-18","9716","UConn","Megan WALKER",3,5,1800,2400,600,22,31,-9,0
"2017-18","9716","UConn","Crystal DANGERFIELD",5,3,1800,1800,0,0,0,0,0
"2017-18","9716","UConn","Molly BENT",10,3,1800,2125,325,12,17,-5,0
"2017-18","9716","UConn","Kia NURSE",11,2,1800,1800,0,0,0,0,0
"2017-18","9716","UConn","Azura STEVENS",23,4,1800,1800,0,0,0,0,0
"2017-18","9716","UConn","Kyla IRWIN",25,1,1944,2400,456,15,24,-9,0
"2017-18","9716","UConn","Azura STEVENS",23,5,1992,2289,297,10,16,-6,0
"2017-18","9716","Maryland","Stephanie Jones",24,8,2066,2400,334,18,10,8,0
"2017-18","9716","UConn","Mikayla COOMBS",4,2,2125,2362,237,10,12,-2,0
"2017-18","9716","UConn","Alexis GORDON",34,1,2289,2400,111,3,6,-3,0
"2017-18","9716","UConn","Molly BENT",10,4,2362,2400,38,0,2,-2,0
"2017-18","9717","Howard","Asia MCCANTS",3,1,0,600,600,6,33,-27,1
"2017-18","9717","Howard","Tajzhane DOPSON",10,1,0,289,289,4,16,-12,1
"2017-18","9717","Howard","Curstyn MOORE",12,1,0,289,289,4,16,-12,1
"2017-18","9717","Howard","Jayla MYLES",20,1,0,179,179,4,10,-6,1
"2017-18","9717","Howard","Tariah JOHNSON",22,1,0,466,466,6,26,-20,1
"2017-18","9717","Maryland","Channise Lewis",3,1,0,289,289,16,4,12,1
"2017-18","9717","Maryland","Kaila Charles",5,1,0,289,289,16,4,12,1
"2017-18","9717","Maryland","Kristen Confroy",12,1,0,392,392,19,6,13,1
"2017-18","9717","Maryland","Blair Watson",22,1,0,133,133,7,2,5,1
"2017-18","9717","Maryland","Stephanie Jones",24,1,0,179,179,10,4,6,1
"2017-18","9717","Maryland","Ieshia Small",1,1,133,289,156,9,2,7,0
"2017-18","9717","Howard","S FITZGERALD-GREER",21,1,179,392,213,2,9,-7,0
"2017-18","9717","Maryland","Brianna Fraser",34,1,179,531,352,18,2,16,0
"2017-18","9717","Howard","Imani BRYANT",14,1,289,392,103,2,3,-1,0
"2017-18","9717","Maryland","Sarah Myers",21,1,289,392,103,3,2,1,0
"2017-18","9717","Maryland","Blair Watson",22,2,289,693,404,19,6,13,0
"2017-18","9717","Maryland","Stephanie Jones",24,2,289,600,311,17,2,15,0
"2017-18","9717","Howard","Curstyn MOORE",12,2,392,889,497,7,31,-24,0
"2017-18","9717","Howard","Jayla MYLES",20,2,392,693,301,4,16,-12,0
"2017-18","9717","Maryland","Channise Lewis",3,2,392,1015,623,34,9,25,0
"2017-18","9717","Maryland","Kaila Charles",5,2,392,889,497,31,7,24,0
"2017-18","9717","Howard","Tajzhane DOPSON",10,2,420,817,397,7,21,-14,0
"2017-18","9717","Howard","Ayonna WILLIAMS",4,1,466,600,134,0,7,-7,0
"2017-18","9717","Maryland","Ieshia Small",1,2,531,600,69,5,0,5,0
"2017-18","9717","Howard","Asia MCCANTS",3,2,600,743,143,6,7,-1,0
"2017-18","9717","Howard","Ayonna WILLIAMS",4,2,600,1015,415,9,20,-11,0
"2017-18","9717","Howard","Sarah EDMOND",5,1,600,600,0,0,0,0,0
"2017-18","9717","Howard","Tariah JOHNSON",22,2,600,600,0,0,0,0,0
"2017-18","9717","Maryland","Ieshia Small",1,3,600,817,217,12,7,5,0
"2017-18","9717","Maryland","Kristen Confroy",12,2,600,600,0,0,0,0,0
"2017-18","9717","Maryland","Brianna Fraser",34,2,600,817,217,12,7,5,0
"2017-18","9717","Howard","Aminata JOHNSON",32,1,693,743,50,2,5,-3,0
"2017-18","9717","Maryland","Kristen Confroy",12,3,693,889,196,15,3,12,0
"2017-18","9717","Howard","Imani BRYANT",14,2,743,1117,374,7,14,-7,0
"2017-18","9717","Howard","Tariah JOHNSON",22,3,743,1015,272,3,13,-10,0
"2017-18","9717","Howard","Sarah EDMOND",5,2,817,2400,1583,36,66,-30,0
"2017-18","9717","Maryland","Blair Watson",22,3,817,1479,662,33,16,17,0
"2017-18","9717","Maryland","Stephanie Jones",24,3,817,1041,224,8,4,4,0
"2017-18","9717","Howard","Danielle GRIFFIN",45,1,889,1200,311,6,6,0,0
"2017-18","9717","Maryland","Aja Ellison",0,1,889,1100,211,3,6,-3,0
"2017-18","9717","Maryland","Sarah Myers",21,2,889,1100,211,3,6,-3,0
"2017-18","9717","Howard","Asia MCCANTS",3,3,1015,1200,185,4,3,1,0
"2017-18","9717","Howard","Tajzhane DOPSON",10,3,1015,1388,373,6,19,-13,0
"2017-18","9717","Maryland","Ieshia Small",1,4,1015,1200,185,3,4,-1,0
"2017-18","9717","Maryland","Brianna Fraser",34,3,1041,1200,159,3,2,1,0
"2017-18","9717","Maryland","Channise Lewis",3,3,1100,1388,288,19,2,17,0
"2017-18","9717","Maryland","Kaila Charles",5,3,1100,1479,379,25,10,15,0
"2017-18","9717","Howard","Jayla MYLES",20,3,1117,1388,271,2,18,-16,0
"2017-18","9717","Howard","Curstyn MOORE",12,3,1200,1388,188,2,16,-14,0
"2017-18","9717","Howard","Tariah JOHNSON",22,4,1200,1479,279,10,22,-12,0
"2017-18","9717","Maryland","Kristen Confroy",12,4,1200,1717,517,31,13,18,0
"2017-18","9717","Maryland","Stephanie Jones",24,4,1200,1388,188,16,2,14,0
"2017-18","9717","Howard","Asia MCCANTS",3,4,1388,1643,255,11,13,-2,0
"2017-18","9717","Howard","Imani BRYANT",14,3,1388,1643,255,11,13,-2,0
"2017-18","9717","Howard","Danielle GRIFFIN",45,2,1388,1643,255,11,13,-2,0
"2017-18","9717","Maryland","Sarah Myers",21,3,1388,1800,412,19,15,4,0
"2017-18","9717","Maryland","Brianna Fraser",34,4,1388,1800,412,19,15,4,0
"2017-18","9717","Howard","Ayonna WILLIAMS",4,3,1479,1800,321,7,13,-6,0
"2017-18","9717","Maryland","Ieshia Small",1,5,1479,1800,321,13,7,6,0
"2017-18","9717","Maryland","Stephanie Jones",24,5,1479,1658,179,7,3,4,0
"2017-18","9717","Howard","Kelsie JACOBS",0,1,1643,1800,157,4,6,-2,0
"2017-18","9717","Howard","Curstyn MOORE",12,4,1643,2000,357,8,14,-6,0
"2017-18","9717","Howard","Jayla MYLES",20,4,1643,2000,357,8,14,-6,0
"2017-18","9717","Maryland","Aja Ellison",0,2,1658,1800,142,6,4,2,0
"2017-18","9717","Maryland","Kaila Charles",5,4,1717,1924,207,10,8,2,0
"2017-18","9717","Howard","Kelsie JACOBS",0,2,1800,1924,124,4,6,-2,0
"2017-18","9717","Howard","Ayonna WILLIAMS",4,4,1800,2400,600,13,20,-7,0
"2017-18","9717","Howard","Tajzhane DOPSON",10,4,1800,1800,0,0,0,0,0
"2017-18","9717","Howard","Tariah JOHNSON",22,5,1800,1800,0,0,0,0,0
"2017-18","9717","Maryland","Ieshia Small",1,6,1800,2357,557,20,13,7,0
"2017-18","9717","Maryland","Channise Lewis",3,4,1800,1800,0,0,0,0,0
"2017-18","9717","Maryland","Kristen Confroy",12,5,1800,2078,278,11,6,5,0
"2017-18","9717","Maryland","Sarah Myers",21,4,1800,2400,600,20,13,7,0
"2017-18","9717","Maryland","Blair Watson",22,4,1800,1800,0,0,0,0,0
"2017-18","9717","Maryland","Stephanie Jones",24,6,1800,1800,0,0,0,0,0
"2017-18","9717","Maryland","Brianna Fraser",34,5,1800,2400,600,20,13,7,0
"2017-18","9717","Howard","Tariah JOHNSON",22,6,1924,2082,158,2,5,-3,0
"2017-18","9717","Maryland","Stephanie Jones",24,7,1924,2017,93,2,2,0,0
"2017-18","9717","Howard","Imani BRYANT",14,4,2000,2400,400,9,12,-3,0
"2017-18","9717","Howard","S FITZGERALD-GREER",21,2,2000,2189,189,2,10,-8,0
"2017-18","9717","Maryland","Aja Ellison",0,3,2017,2400,383,12,7,5,0
"2017-18","9717","Maryland","Channise Lewis",3,5,2078,2400,322,9,7,2,0
"2017-18","9717","Howard","Tajzhane DOPSON",10,5,2082,2182,100,0,5,-5,0
"2017-18","9717","Howard","Asia MCCANTS",3,5,2182,2400,218,7,4,3,0
"2017-18","9717","Howard","Aminata JOHNSON",32,2,2189,2400,211,7,2,5,0
"2017-18","9717","Maryland","Kristen Confroy",12,6,2357,2400,43,0,0,0,0
"2017-18","9718","Kennesaw State","KAMIYAH STREET",2,1,0,1373,1373,16,58,-42,1
"2017-18","9718","Kennesaw State","CLARA YOUNG",11,1,0,561,561,5,19,-14,1
"2017-18","9718","Kennesaw State","CARLOTTA GIANOLLA",13,1,0,241,241,2,7,-5,1
"2017-18","9718","Kennesaw State","ICEIS WALKER",24,1,0,561,561,5,19,-14,1
"2017-18","9718","Kennesaw State","CAROLINE DAN",55,1,0,214,214,2,7,-5,1
"2017-18","9718","Maryland","Aja Ellison",0,1,0,600,600,22,8,14,0
"2017-18","9718","Maryland","Channise Lewis",3,1,0,507,507,17,2,15,1
"2017-18","9718","Maryland","Kaila Charles",5,1,0,250,250,7,2,5,1
"2017-18","9718","Maryland","Kristen Confroy",12,1,0,375,375,7,2,5,1
"2017-18","9718","Maryland","Blair Watson",22,1,0,45,45,2,0,2,1
"2017-18","9718","Maryland","Stephanie Jones",24,1,0,214,214,7,2,5,1
"2017-18","9718","Maryland","Ieshia Small",1,1,45,544,499,17,5,12,0
"2017-18","9718","Kennesaw State","ALEXIS POOLE",10,1,214,600,386,6,15,-9,0
"2017-18","9718","Maryland","Brianna Fraser",34,1,214,600,386,15,6,9,0
"2017-18","9718","Kennesaw State","LEXI MANN",33,1,241,325,84,0,0,0,0
"2017-18","9718","Maryland","Stephanie Jones",24,2,250,600,350,15,6,9,0
"2017-18","9718","Kennesaw State","CARLOTTA GIANOLLA",13,2,325,691,366,9,20,-11,0
"2017-18","9718","Maryland","Sarah Myers",21,1,375,600,225,15,6,9,0
"2017-18","9718","Maryland","Blair Watson",22,2,507,691,184,10,9,1,0
"2017-18","9718","Maryland","Channise Lewis",3,2,544,600,56,3,3,0,0
"2017-18","9718","Kennesaw State","BREANNA HOOVER",21,1,561,600,39,3,3,0,0
"2017-18","9718","Kennesaw State","JANAE OMUSI",32,1,561,600,39,3,3,0,0
"2017-18","9718","Kennesaw State","ALEXIS POOLE",10,2,600,969,369,5,16,-11,0
"2017-18","9718","Kennesaw State","CLARA YOUNG",11,2,600,600,0,0,0,0,0
"2017-18","9718","Kennesaw State","BREANNA HOOVER",21,2,600,800,200,5,8,-3,0
"2017-18","9718","Kennesaw State","ICEIS WALKER",24,2,600,600,0,0,0,0,0
"2017-18","9718","Kennesaw State","JANAE OMUSI",32,2,600,1034,434,5,19,-14,0
"2017-18","9718","Kennesaw State","CAROLINE DAN",55,2,600,600,0,0,0,0,0
"2017-18","9718","Maryland","Kaila Charles",5,2,600,833,233,10,5,5,0
"2017-18","9718","Maryland","Kristen Confroy",12,2,600,1554,954,41,14,27,0
"2017-18","9718","Maryland","Sarah Myers",21,2,600,854,254,10,5,5,0
"2017-18","9718","Maryland","Brianna Fraser",34,2,600,653,53,3,3,0,0
"2017-18","9718","Maryland","Stephanie Jones",24,3,653,823,170,7,2,5,0
"2017-18","9718","Kennesaw State","LEXI MANN",33,2,691,1034,343,2,14,-12,0
"2017-18","9718","Maryland","Ieshia Small",1,2,691,1200,509,20,4,16,0
"2017-18","9718","Kennesaw State","CLARA YOUNG",11,3,800,969,169,0,8,-8,0
"2017-18","9718","Maryland","Brianna Fraser",34,3,823,1200,377,15,2,13,0
"2017-18","9718","Maryland","Stephanie Jones",24,4,833,1064,231,10,0,10,0
"2017-18","9718","Maryland","Channise Lewis",3,3,854,1554,700,31,9,22,0
"2017-18","9718","Kennesaw State","CARLOTTA GIANOLLA",13,3,969,1659,690,10,29,-19,0
"2017-18","9718","Kennesaw State","BREANNA HOOVER",21,3,969,1198,229,0,9,-9,0
"2017-18","9718","Kennesaw State","ICEIS WALKER",24,3,1034,1198,164,0,6,-6,0
"2017-18","9718","Kennesaw State","CAROLINE DAN",55,3,1034,1373,339,3,17,-14,0
"2017-18","9718","Maryland","Aja Ellison",0,2,1064,1200,136,5,2,3,0
"2017-18","9718","Kennesaw State","CLARA YOUNG",11,4,1198,1874,676,18,23,-5,0
"2017-18","9718","Kennesaw State","JANAE OMUSI",32,3,1198,1200,2,2,0,2,0
"2017-18","9718","Kennesaw State","ICEIS WALKER",24,4,1200,1793,593,13,20,-7,0
"2017-18","9718","Maryland","Kaila Charles",5,3,1200,1735,535,20,10,10,0
"2017-18","9718","Maryland","Blair Watson",22,3,1200,2400,1200,42,20,22,0
"2017-18","9718","Maryland","Stephanie Jones",24,5,1200,1373,173,11,1,10,0
"2017-18","9718","Kennesaw State","ALEXIS POOLE",10,3,1373,1800,427,12,9,3,0
"2017-18","9718","Kennesaw State","BREANNA HOOVER",21,4,1373,1800,427,12,9,3,0
"2017-18","9718","Maryland","Brianna Fraser",34,4,1373,1735,362,9,9,0,0
"2017-18","9718","Maryland","Ieshia Small",1,3,1554,1800,246,4,6,-2,0
"2017-18","9718","Maryland","Sarah Myers",21,3,1554,1800,246,4,6,-2,0
"2017-18","9718","Kennesaw State","LEXI MANN",33,3,1659,1800,141,5,0,5,0
"2017-18","9718","Maryland","Aja Ellison",0,3,1735,1800,65,0,3,-3,0
"2017-18","9718","Maryland","Stephanie Jones",24,6,1735,1897,162,4,6,-2,0
"2017-18","9718","Kennesaw State","KAMIYAH STREET",2,2,1793,2400,607,7,22,-15,0
"2017-18","9718","Kennesaw State","ALEXIS POOLE",10,4,1800,2400,600,7,22,-15,0
"2017-18","9718","Kennesaw State","CARLOTTA GIANOLLA",13,4,1800,1800,0,0,0,0,0
"2017-18","9718","Kennesaw State","BREANNA HOOVER",21,5,1800,2400,600,7,22,-15,0
"2017-18","9718","Kennesaw State","ICEIS WALKER",24,5,1800,1800,0,0,0,0,0
"2017-18","9718","Kennesaw State","LEXI MANN",33,4,1800,2400,600,7,22,-15,0
"2017-18","9718","Kennesaw State","CAROLINE DAN",55,4,1800,1800,0,0,0,0,0
"2017-18","9718","Maryland","Aja Ellison",0,4,1800,2400,600,22,7,15,0
"2017-18","9718","Maryland","Channise Lewis",3,4,1800,2000,200,9,3,6,0
"2017-18","9718","Maryland","Kaila Charles",5,4,1800,1800,0,0,0,0,0
"2017-18","9718","Maryland","Kristen Confroy",12,3,1800,1800,0,0,0,0,0
"2017-18","9718","Maryland","Sarah Myers",21,4,1800,1892,92,3,3,0,0
"2017-18","9718","Kennesaw State","JANAE OMUSI",32,4,1874,2000,126,0,6,-6,0
"2017-18","9718","Maryland","Kaila Charles",5,5,1892,2400,508,19,4,15,0
"2017-18","9718","Maryland","Brianna Fraser",34,5,1897,2130,233,7,0,7,0
"2017-18","9718","Kennesaw State","ICEIS WALKER",24,6,2000,2130,130,0,2,-2,0
"2017-18","9718","Maryland","Sarah Myers",21,5,2000,2400,400,13,4,9,0
"2017-18","9718","Kennesaw State","JANAE OMUSI",32,5,2130,2204,74,2,0,2,0
"2017-18","9718","Maryland","Ieshia Small",1,4,2130,2400,270,11,4,7,0
"2017-18","9718","Kennesaw State","ALEXANDRA LANDBY",12,1,2204,2400,196,2,11,-9,0
"2017-18","9719","Maryland","Aja Ellison",0,1,0,600,600,16,20,-4,0
"2017-18","9719","Maryland","Channise Lewis",3,1,0,589,589,16,18,-2,1
"2017-18","9719","Maryland","Kaila Charles",5,1,0,263,263,10,9,1,1
"2017-18","9719","Maryland","Kristen Confroy",12,1,0,589,589,16,18,-2,1
"2017-18","9719","Maryland","Blair Watson",22,1,0,263,263,10,9,1,1
"2017-18","9719","Maryland","Stephanie Jones",24,1,0,201,201,7,7,0,1
"2017-18","9719","Miami","KEYANNA HARRIS",0,1,0,263,263,9,10,-1,1
"2017-18","9719","Miami","ENDIA BANKS",3,1,0,314,314,9,12,-3,1
"2017-18","9719","Miami","MYKEA GRAY",5,1,0,406,406,12,12,0,1
"2017-18","9719","Miami","EMESE HOF",21,1,0,314,314,9,12,-3,1
"2017-18","9719","Miami","ERYKAH DAVENPORT",30,1,0,375,375,12,12,0,1
"2017-18","9719","Maryland","Brianna Fraser",34,1,201,375,174,5,5,0,0
"2017-18","9719","Maryland","Ieshia Small",1,1,263,600,337,6,11,-5,0
"2017-18","9719","Maryland","Stephanie Jones",24,2,263,314,51,2,0,2,0
"2017-18","9719","Miami","NEYDJA PETITHOMME",15,1,263,406,143,3,2,1,0
"2017-18","9719","Maryland","Kaila Charles",5,2,314,589,275,4,9,-5,0
"2017-18","9719","Miami","SHANEESE BAILEY",4,1,314,589,275,9,4,5,0
"2017-18","9719","Miami","SERENA-LYNN GELDOF",51,1,314,589,275,9,4,5,0
"2017-18","9719","Maryland","Stephanie Jones",24,3,375,600,225,4,8,-4,0
"2017-18","9719","Miami","SARAH MORTENSEN",12,1,375,589,214,6,4,2,0
"2017-18","9719","Miami","TAYLOR MASON",13,1,406,589,183,6,4,2,0
"2017-18","9719","Miami","KELSEY MARSHALL",20,1,406,589,183,6,4,2,0
"2017-18","9719","Maryland","Sarah Myers",21,1,589,600,11,0,2,-2,0
"2017-18","9719","Maryland","Blair Watson",22,2,589,672,83,2,4,-2,0
"2017-18","9719","Maryland","Brianna Fraser",34,2,589,600,11,0,2,-2,0
"2017-18","9719","Miami","KEYANNA HARRIS",0,2,589,745,156,4,6,-2,0
"2017-18","9719","Miami","ENDIA BANKS",3,2,589,1003,414,12,14,-2,0
"2017-18","9719","Miami","MYKEA GRAY",5,2,589,700,111,4,2,2,0
"2017-18","9719","Miami","EMESE HOF",21,2,589,803,214,4,8,-4,0
"2017-18","9719","Miami","ERYKAH DAVENPORT",30,2,589,1146,557,12,18,-6,0
"2017-18","9719","Maryland","Ieshia Small",1,2,600,1200,600,20,15,5,0
"2017-18","9719","Maryland","Channise Lewis",3,2,600,870,270,10,4,6,0
"2017-18","9719","Maryland","Kaila Charles",5,3,600,1121,521,16,10,6,0
"2017-18","9719","Maryland","Kristen Confroy",12,2,600,600,0,0,0,0,0
"2017-18","9719","Maryland","Brianna Fraser",34,3,600,870,270,10,4,6,0
"2017-18","9719","Maryland","Kristen Confroy",12,3,672,870,198,8,2,6,0
"2017-18","9719","Miami","NEYDJA PETITHOMME",15,2,700,870,170,2,8,-6,0
"2017-18","9719","Miami","KELSEY MARSHALL",20,2,745,1200,455,13,14,-1,0
"2017-18","9719","Miami","SERENA-LYNN GELDOF",51,2,803,1075,272,8,8,0,0
"2017-18","9719","Maryland","Sarah Myers",21,2,870,889,19,0,0,0,0
"2017-18","9719","Maryland","Blair Watson",22,3,870,1075,205,6,6,0,0
"2017-18","9719","Maryland","Stephanie Jones",24,4,870,965,95,2,6,-4,0
"2017-18","9719","Miami","TAYLOR MASON",13,2,870,1109,239,6,6,0,0
"2017-18","9719","Maryland","Channise Lewis",3,3,889,2400,1511,53,47,6,0
"2017-18","9719","Maryland","Kristen Confroy",12,4,965,1727,762,28,25,3,0
"2017-18","9719","Miami","SHANEESE BAILEY",4,2,1003,1146,143,0,4,-4,0
"2017-18","9719","Maryland","Brianna Fraser",34,4,1075,1097,22,0,0,0,0
"2017-18","9719","Miami","KEYANNA HARRIS",0,3,1075,1368,293,8,13,-5,0
"2017-18","9719","Maryland","Stephanie Jones",24,5,1097,1109,12,0,0,0,0
"2017-18","9719","Maryland","Blair Watson",22,4,1109,1200,91,4,5,-1,0
"2017-18","9719","Miami","NEYDJA PETITHOMME",15,3,1109,1200,91,5,4,1,0
"2017-18","9719","Maryland","Stephanie Jones",24,6,1121,1510,389,19,15,4,0
"2017-18","9719","Miami","SARAH MORTENSEN",12,2,1146,1178,32,3,0,3,0
"2017-18","9719","Miami","EMESE HOF",21,3,1146,1584,438,17,19,-2,0
"2017-18","9719","Miami","TAYLOR MASON",13,3,1178,1191,13,0,2,-2,0
"2017-18","9719","Miami","SARAH MORTENSEN",12,3,1191,1200,9,2,0,2,0
"2017-18","9719","Maryland","Ieshia Small",1,3,1200,1584,384,17,12,5,0
"2017-18","9719","Maryland","Kaila Charles",5,4,1200,1344,144,6,1,5,0
"2017-18","9719","Miami","ENDIA BANKS",3,3,1200,1727,527,20,20,0,0
"2017-18","9719","Miami","MYKEA GRAY",5,3,1200,1668,468,17,20,-3,0
"2017-18","9719","Miami","ERYKAH DAVENPORT",30,3,1200,1289,89,0,4,-4,0
"2017-18","9719","Miami","SERENA-LYNN GELDOF",51,3,1289,1464,175,7,8,-1,0
"2017-18","9719","Maryland","Brianna Fraser",34,5,1344,1621,277,11,16,-5,0
"2017-18","9719","Miami","SHANEESE BAILEY",4,3,1368,1584,216,9,8,1,0
"2017-18","9719","Miami","ERYKAH DAVENPORT",30,4,1464,2152,688,21,25,-4,0
"2017-18","9719","Maryland","Kaila Charles",5,5,1510,1800,290,7,12,-5,0
"2017-18","9719","Maryland","Blair Watson",22,5,1584,1829,245,5,10,-5,0
"2017-18","9719","Miami","SARAH MORTENSEN",12,4,1584,1800,216,10,5,5,0
"2017-18","9719","Miami","KELSEY MARSHALL",20,3,1584,1800,216,10,5,5,0
"2017-18","9719","Maryland","Stephanie Jones",24,7,1621,2400,779,26,19,7,0
"2017-18","9719","Miami","NEYDJA PETITHOMME",15,4,1668,1800,132,5,2,3,0
"2017-18","9719","Maryland","Ieshia Small",1,4,1727,1800,73,2,2,0,0
"2017-18","9719","Miami","TAYLOR MASON",13,4,1727,1800,73,2,2,0,0
"2017-18","9719","Maryland","Ieshia Small",1,5,1800,2400,600,21,14,7,0
"2017-18","9719","Maryland","Kristen Confroy",12,5,1800,2400,600,21,14,7,0
"2017-18","9719","Miami","KEYANNA HARRIS",0,4,1800,1800,0,0,0,0,0
"2017-18","9719","Miami","ENDIA BANKS",3,4,1800,1800,0,0,0,0,0
"2017-18","9719","Miami","MYKEA GRAY",5,4,1800,1800,0,0,0,0,0
"2017-18","9719","Miami","SARAH MORTENSEN",12,5,1800,1932,132,2,5,-3,0
"2017-18","9719","Miami","TAYLOR MASON",13,5,1800,1861,61,0,3,-3,0
"2017-18","9719","Miami","NEYDJA PETITHOMME",15,5,1800,1861,61,0,3,-3,0
"2017-18","9719","Miami","KELSEY MARSHALL",20,4,1800,2152,352,6,15,-9,0
"2017-18","9719","Miami","EMESE HOF",21,4,1800,1800,0,0,0,0,0
"2017-18","9719","Maryland","Kaila Charles",5,6,1829,1932,103,5,2,3,0
"2017-18","9719","Miami","ENDIA BANKS",3,5,1861,2400,539,14,18,-4,0
"2017-18","9719","Miami","MYKEA GRAY",5,5,1861,2017,156,4,6,-2,0
"2017-18","9719","Maryland","Brianna Fraser",34,6,1932,2152,220,10,4,6,0
"2017-18","9719","Miami","EMESE HOF",21,5,1932,2152,220,4,10,-6,0
"2017-18","9719","Miami","KEYANNA HARRIS",0,5,2017,2152,135,2,6,-4,0
"2017-18","9719","Maryland","Kaila Charles",5,7,2152,2400,248,6,8,-2,0
"2017-18","9719","Miami","MYKEA GRAY",5,6,2152,2400,248,8,6,2,0
"2017-18","9719","Miami","SARAH MORTENSEN",12,6,2152,2167,15,1,0,1,0
"2017-18","9719","Miami","TAYLOR MASON",13,6,2152,2293,141,5,2,3,0
"2017-18","9719","Miami","SERENA-LYNN GELDOF",51,4,2152,2241,89,3,2,1,0
"2017-18","9719","Miami","SHANEESE BAILEY",4,4,2167,2293,126,4,2,2,0
"2017-18","9719","Miami","ERYKAH DAVENPORT",30,5,2241,2400,159,5,4,1,0
"2017-18","9719","Miami","KELSEY MARSHALL",20,5,2293,2354,61,1,4,-3,0
"2017-18","9719","Miami","EMESE HOF",21,6,2293,2354,61,1,4,-3,0
"2017-18","9719","Miami","SHANEESE BAILEY",4,5,2354,2400,46,2,0,2,0
"2017-18","9719","Miami","TAYLOR MASON",13,7,2354,2400,46,2,0,2,0
"2017-18","9720","Maryland","Channise Lewis",3,1,0,272,272,12,10,2,1
"2017-18","9720","Maryland","Kaila Charles",5,1,0,1129,1129,34,25,9,1
"2017-18","9720","Maryland","Kristen Confroy",12,1,0,338,338,14,13,1,1
"2017-18","9720","Maryland","Blair Watson",22,1,0,116,116,4,3,1,1
"2017-18","9720","Maryland","Stephanie Jones",24,1,0,272,272,12,10,2,1
"2017-18","9720","Virginia","Brianna Tinsley",1,1,0,272,272,10,12,-2,1
"2017-18","9720","Virginia","Lauren Moses",3,1,0,272,272,10,12,-2,1
"2017-18","9720","Virginia","Dominique Toussaint",4,1,0,556,556,15,20,-5,1
"2017-18","9720","Virginia","Jocelyn Willoughby",13,1,0,338,338,13,14,-1,1
"2017-18","9720","Virginia","Aliyah Huland El",23,1,0,116,116,3,4,-1,1
"2017-18","9720","Maryland","Ieshia Small",1,1,116,443,327,12,10,2,0
"2017-18","9720","Virginia","J'Kyra Brown",10,1,116,600,484,12,16,-4,0
"2017-18","9720","Maryland","Sarah Myers",21,1,272,338,66,2,3,-1,0
"2017-18","9720","Maryland","Brianna Fraser",34,1,272,359,87,2,3,-1,0
"2017-18","9720","Virginia","Aliyah Huland El",23,2,272,398,126,3,4,-1,0
"2017-18","9720","Virginia","Felicia Aiyeotan",30,1,272,600,328,5,8,-3,0
"2017-18","9720","Maryland","Channise Lewis",3,2,338,845,507,11,10,1,0
"2017-18","9720","Maryland","Blair Watson",22,2,338,1687,1349,35,28,7,0
