"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2023-24","16538","Northwestern","Alana Goodchild|Caroline Lau|Casey Harter|Melannie Daley|Mercy Ademusayo",5,1771,1800,29,0,2,-2
"2023-24","16538","Northwestern","Caileigh Walsh|Caroline Lau|Hailey Weaver|Melannie Daley|Paige Mott",5,1800,1859,59,2,0,2
"2023-24","16538","Maryland","Allie Kubek|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1771,1903,132,4,2,2
"2023-24","16538","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Faith Masonius|Shyanne Sellers",5,1903,1993,90,4,4,0
"2023-24","16538","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,1993,2165,172,5,4,1
"2023-24","16538","Northwestern","Caroline Lau|Casey Harter|Hailey Weaver|Melannie Daley|Paige Mott",5,1859,2165,306,8,11,-3
"2023-24","16538","Maryland","Allie Kubek|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,2165,2211,46,2,3,-1
"2023-24","16538","Northwestern","Casey Harter|Crystal Wang|Jasmine McWilliams|Maggie Pina|Mercy Ademusayo",5,2165,2230,65,3,2,1
"2023-24","16538","Maryland","Faith Masonius|Hawa Doumbouya|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,2211,2277,66,2,0,2
"2023-24","16538","Northwestern","Crystal Wang|Jasmine McWilliams|Maggie Pina|Melannie Daley|Mercy Ademusayo",5,2230,2277,47,0,2,-2
"2023-24","16538","Maryland","Faith Masonius|Hawa Doumbouya|Riley Nelson|Shyanne Sellers|Summer Bostock",5,2277,2325,48,0,0,0
"2023-24","16538","Northwestern","Alana Goodchild|Crystal Wang|Maggie Pina|Melannie Daley|Mercy Ademusayo",5,2277,2325,48,0,0,0
"2023-24","16538","Maryland","Emily Fisher|Faith Masonius|Hawa Doumbouya|Riley Nelson|Summer Bostock",5,2325,2400,75,0,6,-6
"2023-24","16538","Northwestern","Alana Goodchild|Crystal Wang|Maggie Pina|Melannie Daley|Rachel Mutombo",5,2325,2400,75,6,0,6
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,0,219,219,6,6,0
"2023-24","16539","Nebraska","Alexis Markowski|Darian White|Jaz Shelley|Maddie Krull|Natalie Potts",5,0,231,231,6,6,0
"2023-24","16539","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,219,231,12,0,0,0
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Jaz Shelley|Maddie Krull|Natalie Potts",5,231,378,147,5,6,-1
"2023-24","16539","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,231,378,147,6,5,1
"2023-24","16539","Maryland","Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,378,406,28,0,2,-2
"2023-24","16539","Nebraska","Callin Hake|Jaz Shelley|Jessica Petrie|Kendall Coley|Logan Nissley",5,378,427,49,2,2,0
"2023-24","16539","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,406,433,27,2,0,2
"2023-24","16539","Nebraska","Callin Hake|Darian White|Jessica Petrie|Kendall Coley|Logan Nissley",5,427,495,68,3,0,3
"2023-24","16539","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,433,495,62,0,3,-3
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Darian White|Kendall Coley|Logan Nissley",5,495,532,37,3,2,1
"2023-24","16539","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Lavender Briggs",5,495,538,43,2,4,-2
"2023-24","16539","Nebraska","Alexis Markowski|Darian White|Kendall Coley|Kendall Moriarty|Logan Nissley",5,532,583,51,1,2,-1
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Kendall Coley|Kendall Moriarty|Logan Nissley",5,583,600,17,0,2,-2
"2023-24","16539","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,538,600,62,4,0,4
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Kendall Moriarty|Maddie Krull|Natalie Potts",5,600,679,79,3,0,3
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner",5,600,679,79,0,3,-3
"2023-24","16539","Maryland","Allie Kubek|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,679,806,127,6,2,4
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Jaz Shelley|Maddie Krull|Natalie Potts",5,679,834,155,2,6,-4
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs",5,806,834,28,0,0,0
"2023-24","16539","Nebraska","Alexis Markowski|Darian White|Jaz Shelley|Maddie Krull|Natalie Potts",5,834,886,52,5,0,5
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,834,886,52,0,5,-5
"2023-24","16539","Nebraska","Annika Stewart|Darian White|Jaz Shelley|Maddie Krull|Natalie Potts",5,886,927,41,2,2,0
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Lavender Briggs|Shyanne Sellers",5,886,927,41,2,2,0
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs",5,927,965,38,0,0,0
"2023-24","16539","Nebraska","Annika Stewart|Jaz Shelley|Kendall Coley|Logan Nissley|Maddie Krull",5,927,1035,108,2,2,0
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Kendall Coley|Logan Nissley|Maddie Krull",5,1035,1115,80,2,5,-3
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Jaz Shelley|Kendall Coley|Maddie Krull",5,1115,1200,85,3,3,0
"2023-24","16539","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Riley Nelson",5,965,1200,235,10,7,3
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,1200,1372,172,3,2,1
"2023-24","16539","Nebraska","Alexis Markowski|Darian White|Jaz Shelley|Maddie Krull|Natalie Potts",5,1200,1422,222,4,3,1
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,1372,1422,50,0,2,-2
"2023-24","16539","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1422,1440,18,2,0,2
"2023-24","16539","Nebraska","Annika Stewart|Darian White|Jaz Shelley|Maddie Krull|Natalie Potts",5,1422,1454,32,2,2,0
"2023-24","16539","Maryland","Brinae Alexander|Faith Masonius|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,1440,1454,14,0,2,-2
"2023-24","16539","Nebraska","Annika Stewart|Callin Hake|Darian White|Maddie Krull|Natalie Potts",5,1454,1513,59,3,2,1
"2023-24","16539","Maryland","Brinae Alexander|Emily Fisher|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1454,1675,221,6,11,-5
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1675,1708,33,0,0,0
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Jaz Shelley|Logan Nissley|Natalie Potts",5,1513,1721,208,10,6,4
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Darian White|Logan Nissley|Natalie Potts",5,1721,1800,79,4,3,1
"2023-24","16539","Nebraska","Alexis Markowski|Darian White|Jaz Shelley|Kendall Moriarty|Maddie Krull|Natalie Potts",6,1800,1800,0,1,0,1
"2023-24","16539","Maryland","Allie Kubek|Faith Masonius|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,1708,1800,92,5,7,-2
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs",5,1800,1940,140,6,3,3
"2023-24","16539","Nebraska","Alexis Markowski|Darian White|Jaz Shelley|Maddie Krull|Natalie Potts",5,1800,2025,225,8,8,0
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Jaz Shelley|Maddie Krull|Natalie Potts",5,2025,2040,15,0,0,0
"2023-24","16539","Nebraska","Annika Stewart|Callin Hake|Jaz Shelley|Maddie Krull|Natalie Potts",5,2040,2049,9,0,1,-1
"2023-24","16539","Nebraska","Annika Stewart|Callin Hake|Darian White|Maddie Krull|Natalie Potts",5,2049,2117,68,0,4,-4
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1940,2128,188,7,5,2
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Darian White|Jaz Shelley|Natalie Potts",5,2117,2315,198,7,6,1
"2023-24","16539","Nebraska","Alexis Markowski|Darian White|Jaz Shelley|Maddie Krull|Natalie Potts",5,2315,2331,16,0,0,0
"2023-24","16539","Nebraska","Alexis Markowski|Callin Hake|Darian White|Jaz Shelley|Natalie Potts",5,2331,2357,26,0,1,-1
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Lavender Briggs|Riley Nelson",5,2128,2357,229,7,9,-2
"2023-24","16539","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs",5,2357,2362,5,2,0,2
"2023-24","16539","Maryland","Allie Kubek|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,2362,2379,17,3,4,-1
"2023-24","16539","Nebraska","Alexis Markowski|Darian White|Jaz Shelley|Maddie Krull|Natalie Potts",5,2357,2400,43,9,7,2
"2023-24","16539","Maryland","Allie Kubek|Brinae Alexander|Faith Masonius|Lavender Briggs|Riley Nelson",5,2379,2400,21,2,3,-1
"2023-24","16540","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,0,167,167,3,6,-3
"2023-24","16540","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,167,220,53,0,2,-2
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Sophie Hart",5,0,220,220,8,3,5
"2023-24","16540","Minnesota","Amaya Battle|Ayianna Johnson|Grace Grocholski|Mallory Heyer|Mara Braun",5,220,258,38,0,3,-3
"2023-24","16540","Maryland","Bri McDaniel|Faith Masonius|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,220,258,38,3,0,3
"2023-24","16540","Minnesota","Amaya Battle|Ayianna Johnson|Grace Grocholski|Maggie Czinano|Mara Braun",5,258,389,131,7,5,2
"2023-24","16540","Maryland","Emily Fisher|Faith Masonius|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,258,389,131,5,7,-2
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Sophie Hart",5,389,591,202,6,7,-1
"2023-24","16540","Minnesota","Amaya Battle|Janay Sanders|Mallory Heyer|Mara Braun|Niamya Holloway",5,591,735,144,0,6,-6
"2023-24","16540","Maryland","Allie Kubek|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,389,735,346,13,6,7
"2023-24","16540","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,735,775,40,0,2,-2
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Sophie Hart",5,735,775,40,2,0,2
"2023-24","16540","Minnesota","Amaya Battle|Maggie Czinano|Mallory Heyer|Mara Braun|Sophie Hart",5,775,858,83,2,4,-2
"2023-24","16540","Maryland","Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,775,910,135,4,5,-1
"2023-24","16540","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,910,1116,206,10,8,2
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Sophie Hart",5,858,1155,297,11,12,-1
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Niamya Holloway",5,1155,1200,45,0,3,-3
"2023-24","16540","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Riley Nelson",5,1116,1200,84,5,0,5
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Sophie Hart",5,1200,1448,248,9,4,5
"2023-24","16540","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1200,1448,248,4,9,-5
"2023-24","16540","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1448,1487,39,2,0,2
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Niamya Holloway",5,1448,1535,87,0,2,-2
"2023-24","16540","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Riley Nelson|Shyanne Sellers",5,1487,1535,48,0,0,0
"2023-24","16540","Minnesota","Amaya Battle|Ayianna Johnson|Grace Grocholski|Mallory Heyer|Mara Braun",5,1535,1585,50,0,2,-2
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Sophie Hart",5,1585,1707,122,5,5,0
"2023-24","16540","Maryland","Brinae Alexander|Faith Masonius|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,1535,1707,172,7,5,2
"2023-24","16540","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Faith Masonius|Lavender Briggs",5,1707,1791,84,0,0,0
"2023-24","16540","Minnesota","Amaya Battle|Ayianna Johnson|Grace Grocholski|Mallory Heyer|Mara Braun",5,1707,1800,93,0,2,-2
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Sophie Hart",5,1800,1934,134,1,4,-3
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Maggie Czinano|Mara Braun|Niamya Holloway",5,1934,2049,115,2,2,0
"2023-24","16540","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1791,2049,258,8,3,5
"2023-24","16540","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2049,2135,86,3,6,-3
"2023-24","16540","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2135,2234,99,0,2,-2
"2023-24","16540","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2234,2326,92,2,1,1
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Sophie Hart",5,2049,2326,277,11,5,6
"2023-24","16540","Minnesota","Amaya Battle|Janay Sanders|Mallory Heyer|Mara Braun|Niamya Holloway",5,2326,2355,29,0,0,0
"2023-24","16540","Minnesota","Janay Sanders|Maggie Czinano|Mallory Heyer|Mara Braun|Niamya Holloway",5,2355,2356,1,0,0,0
"2023-24","16540","Minnesota","Amaya Battle|Grace Grocholski|Mallory Heyer|Mara Braun|Sophie Hart",5,2356,2364,8,0,2,-2
"2023-24","16540","Minnesota","Grace Grocholski|Janay Sanders|Mallory Heyer|Mara Braun|Niamya Holloway",5,2364,2369,5,0,1,-1
"2023-24","16540","Minnesota","Grace Grocholski|Janay Sanders|Mallory Heyer|Mara Braun|Sophie Hart",5,2369,2400,31,0,0,0
"2023-24","16540","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2326,2400,74,3,2,1
"2023-24","16542","Michigan St.","Abbey Kimball|DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Moira Joiner",5,0,191,191,2,6,-4
"2023-24","16542","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,0,260,260,8,6,2
"2023-24","16542","Michigan St.","DeeDee Hagemann|Julia Ayrault|Moira Joiner|Theryn Hallock|Tory Ozment",5,191,318,127,6,4,2
"2023-24","16542","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,260,318,58,2,2,0
"2023-24","16542","Maryland","Allie Kubek|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,318,358,40,0,3,-3
"2023-24","16542","Michigan St.","DeeDee Hagemann|Jocelyn Tate|Moira Joiner|Theryn Hallock|Tory Ozment",5,318,422,104,5,0,5
"2023-24","16542","Michigan St.","Abbey Kimball|Jocelyn Tate|Moira Joiner|Theryn Hallock|Tory Ozment",5,422,458,36,2,0,2
"2023-24","16542","Maryland","Allie Kubek|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,358,458,100,0,4,-4
"2023-24","16542","Michigan St.","Abbey Kimball|Jocelyn Tate|Julia Ayrault|Moira Joiner|Theryn Hallock",5,458,479,21,0,0,0
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,458,479,21,2,0,2
"2023-24","16542","Michigan St.","Abbey Kimball|DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Moira Joiner",5,479,499,20,0,2,-2
"2023-24","16542","Michigan St.","Abbey Kimball|DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Tory Ozment",5,499,521,22,0,0,0
"2023-24","16542","Michigan St.","Abbey Kimball|Jocelyn Tate|Julia Ayrault|Theryn Hallock|Tory Ozment",5,521,600,79,0,5,-5
"2023-24","16542","Michigan St.","DeeDee Hagemann|Jocelyn Tate|Moira Joiner|Theryn Hallock|Tory Ozment",5,600,665,65,0,5,-5
"2023-24","16542","Michigan St.","DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Moira Joiner|Theryn Hallock",5,665,706,41,0,0,0
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,479,706,227,10,0,10
"2023-24","16542","Maryland","Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,706,732,26,0,0,0
"2023-24","16542","Maryland","Allie Kubek|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,732,789,57,0,5,-5
"2023-24","16542","Michigan St.","Abbey Kimball|DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Moira Joiner",5,706,886,180,5,0,5
"2023-24","16542","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,789,886,97,0,0,0
"2023-24","16542","Michigan St.","DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Lauren Ross|Moira Joiner",5,886,978,92,2,0,2
"2023-24","16542","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,886,978,92,0,2,-2
"2023-24","16542","Michigan St.","DeeDee Hagemann|Jocelyn Tate|Lauren Ross|Moira Joiner|Tory Ozment",5,978,1075,97,0,2,-2
"2023-24","16542","Maryland","Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,978,1200,222,7,0,7
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1200,1357,157,2,4,-2
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1357,1383,26,0,3,-3
"2023-24","16542","Michigan St.","Abbey Kimball|DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Moira Joiner",5,1075,1460,385,9,9,0
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Riley Nelson|Shyanne Sellers",5,1383,1460,77,2,2,0
"2023-24","16542","Michigan St.","DeeDee Hagemann|Jocelyn Tate|Moira Joiner|Theryn Hallock|Tory Ozment",5,1460,1585,125,5,2,3
"2023-24","16542","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Riley Nelson|Shyanne Sellers",5,1460,1585,125,2,5,-3
"2023-24","16542","Maryland","Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,1585,1624,39,0,3,-3
"2023-24","16542","Michigan St.","DeeDee Hagemann|Julia Ayrault|Moira Joiner|Theryn Hallock|Tory Ozment",5,1585,1625,40,3,0,3
"2023-24","16542","Michigan St.","Abbey Kimball|DeeDee Hagemann|Julia Ayrault|Theryn Hallock|Tory Ozment",5,1625,1690,65,2,2,0
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,1624,1690,66,2,2,0
"2023-24","16542","Michigan St.","Abbey Kimball|Julia Ayrault|Moira Joiner|Theryn Hallock|Tory Ozment",5,1690,1744,54,3,2,1
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1690,1744,54,2,3,-1
"2023-24","16542","Michigan St.","Abbey Kimball|Jocelyn Tate|Moira Joiner|Theryn Hallock|Tory Ozment",5,1744,1794,50,2,2,0
"2023-24","16542","Michigan St.","Jocelyn Tate|Julia Ayrault|Moira Joiner|Theryn Hallock|Tory Ozment",5,1794,1800,6,0,2,-2
"2023-24","16542","Michigan St.","DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Moira Joiner|Theryn Hallock",5,1800,1965,165,2,4,-2
"2023-24","16542","Michigan St.","DeeDee Hagemann|Julia Ayrault|Moira Joiner|Theryn Hallock|Tory Ozment",5,1965,2042,77,6,4,2
"2023-24","16542","Michigan St.","Abbey Kimball|DeeDee Hagemann|Julia Ayrault|Theryn Hallock|Tory Ozment",5,2042,2091,49,3,2,1
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Riley Nelson|Shyanne Sellers",5,1744,2091,347,14,13,1
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Riley Nelson",5,2091,2120,29,0,0,0
"2023-24","16542","Michigan St.","DeeDee Hagemann|Julia Ayrault|Moira Joiner|Theryn Hallock|Tory Ozment",5,2091,2177,86,2,2,0
"2023-24","16542","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,2120,2202,82,2,2,0
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Riley Nelson|Shyanne Sellers",5,2202,2267,65,4,5,-1
"2023-24","16542","Michigan St.","DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Moira Joiner|Theryn Hallock",5,2177,2288,111,5,5,0
"2023-24","16542","Michigan St.","DeeDee Hagemann|Julia Ayrault|Moira Joiner|Theryn Hallock|Tory Ozment",5,2288,2371,83,5,4,1
"2023-24","16542","Michigan St.","DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Moira Joiner|Tory Ozment",5,2371,2376,5,0,0,0
"2023-24","16542","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2267,2382,115,7,6,1
"2023-24","16542","Michigan St.","DeeDee Hagemann|Jocelyn Tate|Julia Ayrault|Moira Joiner|Theryn Hallock|Tory Ozment",6,2376,2400,24,5,5,0
"2023-24","16542","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2382,2400,18,3,4,-1
"2023-24","16543","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,0,116,116,0,3,-3
"2023-24","16543","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs",5,116,208,92,5,0,5
"2023-24","16543","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,208,286,78,2,0,2
"2023-24","16543","Ohio St.","Celeste Taylor|Cotie McMahon|Jacy Sheldon|Rebeka Mikulasikova|Taylor Thierry",5,0,286,286,3,7,-4
"2023-24","16543","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,286,363,77,1,4,-3
"2023-24","16543","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,363,451,88,6,4,2
"2023-24","16543","Ohio St.","Cotie McMahon|Eboni Walker|Jacy Sheldon|Madison Greene|Rikki Harris",5,286,451,165,8,7,1
