"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2023-24","16550","Maryland","Shyanne Sellers",0,2,600,2400,1800,54,43,11,0
"2023-24","16550","Maryland","Allie Kubek",14,2,600,1513,913,16,20,-4,0
"2023-24","16550","Maryland","Bri McDaniel",24,3,689,869,180,2,2,0,0
"2023-24","16550","Illinois","Shay Bollin",22,1,869,1033,164,2,6,-4,0
"2023-24","16550","Maryland","Brinae Alexander",5,4,869,1424,555,14,14,0,0
"2023-24","16550","Illinois","Genesis Bryant",1,2,1033,1142,109,2,2,0,0
"2023-24","16550","Illinois","Kendall Bostic",44,2,1033,1619,586,18,16,2,0
"2023-24","16550","Illinois","Kam'ren Rhodes",4,1,1142,1200,58,4,2,2,0
"2023-24","16550","Illinois","Genesis Bryant",1,3,1200,2400,1200,31,42,-11,0
"2023-24","16550","Illinois","Adalia McKenzie",24,2,1200,1432,232,6,4,2,0
"2023-24","16550","Maryland","Bri McDaniel",24,4,1200,1709,509,16,15,1,0
"2023-24","16550","Illinois","Shay Bollin",22,2,1384,1571,187,4,5,-1,0
"2023-24","16550","Maryland","Lavender Briggs",3,2,1424,1986,562,17,13,4,0
"2023-24","16550","Illinois","Gretchen Dolan",5,2,1432,1703,271,9,10,-1,0
"2023-24","16550","Maryland","Faith Masonius",13,3,1513,1679,166,10,7,3,0
"2023-24","16550","Illinois","Adalia McKenzie",24,3,1571,1774,203,7,7,0,0
"2023-24","16550","Illinois","Camille Hobby",41,3,1619,2400,781,19,30,-11,0
"2023-24","16550","Maryland","Allie Kubek",14,3,1679,1800,121,3,0,3,0
"2023-24","16550","Illinois","Kendall Bostic",44,3,1703,2184,481,11,19,-8,0
"2023-24","16550","Maryland","Brinae Alexander",5,5,1709,1850,141,3,0,3,0
"2023-24","16550","Illinois","Gretchen Dolan",5,3,1774,2010,236,4,7,-3,0
"2023-24","16550","Maryland","Faith Masonius",13,4,1800,2400,600,25,16,9,0
"2023-24","16550","Maryland","Bri McDaniel",24,5,1800,2066,266,7,6,1,0
"2023-24","16550","Maryland","Jakia Brown-Turner",11,3,1850,2400,550,23,16,7,0
"2023-24","16550","Maryland","Allie Kubek",14,4,1986,2400,414,21,12,9,0
"2023-24","16550","Illinois","Adalia McKenzie",24,4,2010,2231,221,7,12,-5,0
"2023-24","16550","Maryland","Lavender Briggs",3,3,2066,2400,334,18,10,8,0
"2023-24","16550","Illinois","Shay Bollin",22,3,2184,2199,15,0,0,0,0
"2023-24","16550","Illinois","Brynn Shoup-Hill",23,2,2199,2286,87,2,4,-2,0
"2023-24","16550","Illinois","Cori Allen",2,1,2231,2400,169,5,7,-2,0
"2023-24","16550","Illinois","Shay Bollin",22,4,2286,2400,114,3,5,-2,0
"2023-24","16551","Maryland","Shyanne Sellers",0,1,0,600,600,19,13,6,1
"2023-24","16551","Maryland","Lavender Briggs",3,1,0,486,486,11,11,0,1
"2023-24","16551","Maryland","Brinae Alexander",5,1,0,174,174,5,4,1,1
"2023-24","16551","Maryland","Jakia Brown-Turner",11,1,0,174,174,5,4,1,1
"2023-24","16551","Maryland","Faith Masonius",13,1,0,231,231,7,7,0,1
"2023-24","16551","Penn St.","Ashley Owusu",0,1,0,288,288,7,7,0,1
"2023-24","16551","Penn St.","Ali Brigham",1,1,0,174,174,4,5,-1,1
"2023-24","16551","Penn St.","Shay Ciezki",4,1,0,174,174,4,5,-1,1
"2023-24","16551","Penn St.","Leilani Kapinus",5,1,0,288,288,7,7,0,1
"2023-24","16551","Penn St.","Makenna Marisa",20,1,0,174,174,4,5,-1,1
"2023-24","16551","Maryland","Allie Kubek",14,1,174,486,312,6,7,-1,0
"2023-24","16551","Maryland","Bri McDaniel",24,1,174,288,114,2,3,-1,0
"2023-24","16551","Penn St.","Moriah Murray",3,1,174,486,312,7,6,1,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,1,174,368,194,3,4,-1,0
"2023-24","16551","Penn St.","Alli Campbell",22,1,174,1031,857,19,19,0,0
"2023-24","16551","Maryland","Brinae Alexander",5,2,231,711,480,12,11,1,0
"2023-24","16551","Maryland","Emily Fisher",34,1,288,664,376,12,8,4,0
"2023-24","16551","Penn St.","Shay Ciezki",4,2,288,600,312,6,12,-6,0
"2023-24","16551","Penn St.","Makenna Marisa",20,2,288,368,80,0,2,-2,0
"2023-24","16551","Penn St.","Ali Brigham",1,2,368,655,287,6,10,-4,0
"2023-24","16551","Penn St.","Leilani Kapinus",5,2,368,655,287,6,10,-4,0
"2023-24","16551","Maryland","Jakia Brown-Turner",11,2,486,862,376,9,9,0,0
"2023-24","16551","Maryland","Faith Masonius",13,2,486,903,417,11,9,2,0
"2023-24","16551","Penn St.","Ashley Owusu",0,2,486,600,114,2,8,-6,0
"2023-24","16551","Maryland","Bri McDaniel",24,2,600,796,196,1,5,-4,0
"2023-24","16551","Penn St.","Moriah Murray",3,2,600,1199,599,13,9,4,0
"2023-24","16551","Penn St.","Makenna Marisa",20,3,600,711,111,5,0,5,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,2,655,796,141,5,1,4,0
"2023-24","16551","Penn St.","Kylie Lavelle",14,1,655,748,93,5,0,5,0
"2023-24","16551","Maryland","Shyanne Sellers",0,2,664,2386,1722,58,45,13,0
"2023-24","16551","Maryland","Lavender Briggs",3,2,711,1394,683,16,18,-2,0
"2023-24","16551","Penn St.","Shay Ciezki",4,3,711,779,68,0,1,-1,0
"2023-24","16551","Penn St.","Ali Brigham",1,3,748,976,228,5,3,2,0
"2023-24","16551","Penn St.","Ashley Owusu",0,3,779,862,83,2,0,2,0
"2023-24","16551","Maryland","Allie Kubek",14,2,796,976,180,2,5,-3,0
"2023-24","16551","Penn St.","Leilani Kapinus",5,3,796,903,107,2,2,0,0
"2023-24","16551","Maryland","Emily Fisher",34,2,862,1102,240,4,3,1,0
"2023-24","16551","Penn St.","Makenna Marisa",20,4,862,1031,169,3,4,-1,0
"2023-24","16551","Maryland","Jakia Brown-Turner",11,3,903,1647,744,23,18,5,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,3,903,1031,128,3,2,1,0
"2023-24","16551","Maryland","Faith Masonius",13,3,976,1455,479,16,13,3,0
"2023-24","16551","Penn St.","Kylie Lavelle",14,2,976,1143,167,2,4,-2,0
"2023-24","16551","Penn St.","Ashley Owusu",0,4,1031,1432,401,13,13,0,0
"2023-24","16551","Penn St.","Shay Ciezki",4,4,1031,1394,363,13,9,4,0
"2023-24","16551","Penn St.","Leilani Kapinus",5,4,1031,1394,363,13,9,4,0
"2023-24","16551","Maryland","Brinae Alexander",5,3,1102,1800,698,29,17,12,0
"2023-24","16551","Penn St.","Ali Brigham",1,4,1143,1199,56,1,2,-1,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,4,1199,1200,1,0,0,0,0
"2023-24","16551","Penn St.","Kylie Lavelle",14,3,1199,1200,1,0,0,0,0
"2023-24","16551","Penn St.","Ali Brigham",1,5,1200,1394,194,10,5,5,0
"2023-24","16551","Penn St.","Makenna Marisa",20,5,1200,1415,215,10,7,3,0
"2023-24","16551","Maryland","Bri McDaniel",24,3,1394,1753,359,15,2,13,0
"2023-24","16551","Penn St.","Moriah Murray",3,3,1394,1552,158,0,9,-9,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,5,1394,1432,38,0,4,-4,0
"2023-24","16551","Penn St.","Alli Campbell",22,2,1394,1432,38,0,4,-4,0
"2023-24","16551","Penn St.","Kylie Lavelle",14,4,1415,1438,23,0,3,-3,0
"2023-24","16551","Penn St.","Ali Brigham",1,6,1432,1702,270,2,11,-9,0
"2023-24","16551","Penn St.","Leilani Kapinus",5,5,1432,1610,178,2,8,-6,0
"2023-24","16551","Penn St.","Makenna Marisa",20,6,1432,1552,120,0,5,-5,0
"2023-24","16551","Penn St.","Shay Ciezki",4,5,1438,1552,114,0,4,-4,0
"2023-24","16551","Maryland","Allie Kubek",14,3,1455,2141,686,33,12,21,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,6,1552,1610,58,2,3,-1,0
"2023-24","16551","Penn St.","Jayla Oden",12,1,1552,1799,247,4,11,-7,0
"2023-24","16551","Penn St.","Alli Campbell",22,3,1552,1815,263,4,11,-7,0
"2023-24","16551","Penn St.","Ashley Owusu",0,5,1610,1734,124,0,5,-5,0
"2023-24","16551","Penn St.","Makenna Marisa",20,7,1610,1702,92,0,3,-3,0
"2023-24","16551","Maryland","Lavender Briggs",3,3,1647,1702,55,3,0,3,0
"2023-24","16551","Maryland","Emily Fisher",34,3,1702,2141,439,23,10,13,0
"2023-24","16551","Penn St.","Leilani Kapinus",5,6,1702,1724,22,0,0,0,0
"2023-24","16551","Penn St.","Kylie Lavelle",14,5,1702,1724,22,0,0,0,0
"2023-24","16551","Penn St.","Ali Brigham",1,7,1724,1734,10,0,2,-2,0
"2023-24","16551","Penn St.","Makenna Marisa",20,8,1724,1753,29,0,2,-2,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,7,1734,1755,21,2,0,2,0
"2023-24","16551","Penn St.","Kylie Lavelle",14,6,1734,1755,21,2,0,2,0
"2023-24","16551","Maryland","Jakia Brown-Turner",11,4,1753,2330,577,27,20,7,0
"2023-24","16551","Penn St.","Moriah Murray",3,4,1753,1755,2,2,0,2,0
"2023-24","16551","Penn St.","Ashley Owusu",0,6,1755,1844,89,0,5,-5,0
"2023-24","16551","Penn St.","Ali Brigham",1,8,1755,1934,179,2,9,-7,0
"2023-24","16551","Penn St.","Makenna Marisa",20,9,1755,2008,253,6,12,-6,0
"2023-24","16551","Penn St.","Leilani Kapinus",5,7,1799,2185,386,12,20,-8,0
"2023-24","16551","Maryland","Faith Masonius",13,4,1800,2027,227,9,6,3,0
"2023-24","16551","Penn St.","Shay Ciezki",4,6,1815,2077,262,8,13,-5,0
"2023-24","16551","Penn St.","Moriah Murray",3,5,1844,1934,90,2,4,-2,0
"2023-24","16551","Penn St.","Jayla Oden",12,2,1934,2008,74,4,3,1,0
"2023-24","16551","Penn St.","Kylie Lavelle",14,7,1934,2027,93,4,3,1,0
"2023-24","16551","Penn St.","Moriah Murray",3,6,2008,2141,133,2,9,-7,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,8,2008,2027,19,0,0,0,0
"2023-24","16551","Maryland","Brinae Alexander",5,4,2027,2284,257,11,8,3,0
"2023-24","16551","Penn St.","Ali Brigham",1,9,2027,2109,82,2,6,-4,0
"2023-24","16551","Penn St.","Makenna Marisa",20,10,2027,2077,50,2,4,-2,0
"2023-24","16551","Penn St.","Ashley Owusu",0,7,2077,2109,32,0,2,-2,0
"2023-24","16551","Penn St.","Jayla Oden",12,3,2077,2138,61,0,5,-5,0
"2023-24","16551","Penn St.","Grace Hall",7,1,2109,2138,29,0,3,-3,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,9,2109,2138,29,0,3,-3,0
"2023-24","16551","Penn St.","Ashley Owusu",0,8,2138,2141,3,0,0,0,0
"2023-24","16551","Penn St.","Ali Brigham",1,10,2138,2141,3,0,0,0,0
"2023-24","16551","Penn St.","Makenna Marisa",20,11,2138,2141,3,0,0,0,0
"2023-24","16551","Maryland","Lavender Briggs",3,4,2141,2330,189,6,10,-4,0
"2023-24","16551","Maryland","Faith Masonius",13,5,2141,2284,143,2,6,-4,0
"2023-24","16551","Penn St.","Shay Ciezki",4,7,2141,2252,111,6,2,4,0
"2023-24","16551","Penn St.","Grace Hall",7,2,2141,2185,44,4,2,2,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,10,2141,2185,44,4,2,2,0
"2023-24","16551","Penn St.","Jayla Oden",12,4,2141,2400,259,14,6,8,0
"2023-24","16551","Penn St.","Ashley Owusu",0,9,2185,2252,67,2,0,2,0
"2023-24","16551","Penn St.","Ali Brigham",1,11,2185,2252,67,2,0,2,0
"2023-24","16551","Penn St.","Makenna Marisa",20,12,2185,2234,49,0,0,0,0
"2023-24","16551","Penn St.","Alli Campbell",22,4,2234,2386,152,8,4,4,0
"2023-24","16551","Penn St.","Leilani Kapinus",5,8,2252,2400,148,8,4,4,0
"2023-24","16551","Penn St.","Chanaya Pinto",10,11,2252,2400,148,8,4,4,0
"2023-24","16551","Penn St.","Kylie Lavelle",14,8,2252,2400,148,8,4,4,0
"2023-24","16551","Maryland","Hawa Doumbouya",20,1,2284,2400,116,4,8,-4,0
"2023-24","16551","Maryland","Emily Fisher",34,4,2284,2400,116,4,8,-4,0
"2023-24","16551","Maryland","Allie Kubek",14,4,2330,2386,56,0,2,-2,0
"2023-24","16551","Maryland","Bri McDaniel",24,4,2330,2400,70,0,4,-4,0
"2023-24","16551","Maryland","Zen Nuako",15,1,2386,2400,14,0,2,-2,0
"2023-24","16551","Maryland","Mary Sareen",30,1,2386,2400,14,0,2,-2,0
"2023-24","16551","Penn St.","Grace Hall",7,3,2386,2400,14,2,0,2,0
"2023-24","16552","Maryland","Shyanne Sellers",0,1,0,245,245,14,6,8,1
"2023-24","16552","Maryland","Brinae Alexander",5,1,0,245,245,14,6,8,1
"2023-24","16552","Maryland","Jakia Brown-Turner",11,1,0,322,322,16,9,7,1
"2023-24","16552","Maryland","Faith Masonius",13,1,0,245,245,14,6,8,1
"2023-24","16552","Maryland","Bri McDaniel",24,1,0,166,166,9,4,5,1
"2023-24","16552","Rutgers","Jillian Huerter",0,1,0,201,201,6,11,-5,1
"2023-24","16552","Rutgers","Destiny Adams",1,1,0,412,412,11,16,-5,1
"2023-24","16552","Rutgers","Mya Petticord",3,1,0,358,358,11,16,-5,1
"2023-24","16552","Rutgers","Antonia Bates",4,1,0,452,452,11,18,-7,1
"2023-24","16552","Rutgers","Chyna Cornwell",54,1,0,252,252,7,14,-7,1
"2023-24","16552","Maryland","Lavender Briggs",3,1,166,763,597,19,12,7,0
"2023-24","16552","Rutgers","Erica Lafayette",20,1,201,628,427,10,13,-3,0
"2023-24","16552","Maryland","Allie Kubek",14,1,245,600,355,7,10,-3,0
"2023-24","16552","Maryland","Bri McDaniel",24,2,245,392,147,2,5,-3,0
"2023-24","16552","Maryland","Emily Fisher",34,1,245,358,113,2,5,-3,0
"2023-24","16552","Rutgers","Kassondra Brown",22,1,252,707,455,9,12,-3,0
"2023-24","16552","Maryland","Shyanne Sellers",0,2,322,1726,1404,42,32,10,0
"2023-24","16552","Maryland","Jakia Brown-Turner",11,2,358,676,318,8,5,3,0
"2023-24","16552","Rutgers","Jillian Huerter",0,2,358,1136,778,7,23,-16,0
"2023-24","16552","Maryland","Brinae Alexander",5,2,392,593,201,5,4,1,0
"2023-24","16552","Rutgers","Chyna Cornwell",54,2,412,904,492,5,17,-12,0
"2023-24","16552","Rutgers","Lisa Thompson",24,1,452,676,224,5,6,-1,0
"2023-24","16552","Maryland","Emily Fisher",34,2,593,600,7,0,1,-1,0
"2023-24","16552","Maryland","Faith Masonius",13,2,600,1013,413,14,0,14,0
"2023-24","16552","Maryland","Bri McDaniel",24,3,600,1678,1078,37,22,15,0
"2023-24","16552","Rutgers","Mya Petticord",3,2,628,707,79,0,2,-2,0
"2023-24","16552","Maryland","Emily Fisher",34,3,676,1200,524,19,4,15,0
"2023-24","16552","Rutgers","Erica Lafayette",20,2,676,847,171,0,7,-7,0
"2023-24","16552","Rutgers","Destiny Adams",1,2,707,1278,571,6,21,-15,0
"2023-24","16552","Rutgers","Antonia Bates",4,2,707,2325,1618,44,55,-11,0
"2023-24","16552","Maryland","Allie Kubek",14,2,763,1999,1236,42,37,5,0
"2023-24","16552","Rutgers","Mya Petticord",3,3,847,934,87,0,2,-2,0
"2023-24","16552","Rutgers","Kassondra Brown",22,2,904,1200,296,4,10,-6,0
"2023-24","16552","Rutgers","Awa Sidibe",11,1,934,981,47,0,2,-2,0
"2023-24","16552","Rutgers","Lisa Thompson",24,2,981,1200,219,4,8,-4,0
"2023-24","16552","Maryland","Hawa Doumbouya",20,1,1013,1200,187,8,4,4,0
"2023-24","16552","Rutgers","Erica Lafayette",20,3,1136,1200,64,2,4,-2,0
"2023-24","16552","Maryland","Brinae Alexander",5,3,1200,1327,127,7,6,1,0
"2023-24","16552","Maryland","Jakia Brown-Turner",11,3,1200,2325,1125,38,40,-2,0
"2023-24","16552","Rutgers","Jillian Huerter",0,3,1200,1487,287,14,12,2,0
"2023-24","16552","Rutgers","Mya Petticord",3,4,1200,1560,360,14,14,0,0
"2023-24","16552","Rutgers","Chyna Cornwell",54,3,1200,1560,360,14,14,0,0
"2023-24","16552","Rutgers","Kassondra Brown",22,3,1278,1999,721,31,23,8,0
"2023-24","16552","Maryland","Faith Masonius",13,3,1327,1560,233,7,8,-1,0
"2023-24","16552","Rutgers","Erica Lafayette",20,4,1487,1678,191,4,3,1,0
"2023-24","16552","Maryland","Emily Fisher",34,4,1560,1726,166,1,7,-6,0
"2023-24","16552","Rutgers","Destiny Adams",1,3,1560,1748,188,9,1,8,0
"2023-24","16552","Rutgers","Lisa Thompson",24,3,1560,2276,716,26,22,4,0
"2023-24","16552","Maryland","Brinae Alexander",5,4,1678,2400,722,23,24,-1,0
"2023-24","16552","Rutgers","Mya Petticord",3,5,1678,1992,314,15,12,3,0
"2023-24","16552","Maryland","Faith Masonius",13,4,1726,1800,74,2,6,-4,0
"2023-24","16552","Maryland","Bri McDaniel",24,4,1726,2400,674,23,21,2,0
"2023-24","16552","Rutgers","Chyna Cornwell",54,4,1748,1992,244,10,12,-2,0
"2023-24","16552","Maryland","Shyanne Sellers",0,3,1800,2400,600,21,15,6,0
"2023-24","16552","Rutgers","Jillian Huerter",0,4,1992,2223,231,7,6,1,0
"2023-24","16552","Rutgers","Destiny Adams",1,4,1992,2082,90,5,2,3,0
"2023-24","16552","Maryland","Emily Fisher",34,5,1999,2400,401,11,9,2,0
"2023-24","16552","Rutgers","Chyna Cornwell",54,5,1999,2082,83,5,2,3,0
"2023-24","16552","Rutgers","Mya Petticord",3,6,2082,2400,318,4,9,-5,0
"2023-24","16552","Rutgers","Kassondra Brown",22,4,2082,2115,33,2,0,2,0
"2023-24","16552","Rutgers","Chyna Cornwell",54,6,2115,2400,285,2,9,-7,0
"2023-24","16552","Rutgers","Erica Lafayette",20,5,2223,2400,177,2,5,-3,0
"2023-24","16552","Rutgers","Jillian Huerter",0,5,2276,2400,124,2,2,0,0
"2023-24","16552","Maryland","Hawa Doumbouya",20,2,2325,2400,75,0,2,-2,0
"2023-24","16552","Rutgers","Lisa Thompson",24,4,2325,2400,75,2,0,2,0
"2023-24","16553","Maryland","Shyanne Sellers",0,1,0,252,252,7,11,-4,1
"2023-24","16553","Maryland","Brinae Alexander",5,1,0,252,252,7,11,-4,1
"2023-24","16553","Maryland","Jakia Brown-Turner",11,1,0,1925,1925,56,65,-9,1
"2023-24","16553","Maryland","Faith Masonius",13,1,0,350,350,11,15,-4,1
"2023-24","16553","Maryland","Bri McDaniel",24,1,0,896,896,20,33,-13,1
"2023-24","16553","Ohio St.","Taylor Thierry",2,1,0,441,441,18,11,7,1
"2023-24","16553","Ohio St.","Jacy Sheldon",4,1,0,536,536,21,13,8,1
"2023-24","16553","Ohio St.","Celeste Taylor",12,1,0,703,703,26,19,7,1
"2023-24","16553","Ohio St.","Rebeka Mikulasikova",23,1,0,441,441,18,11,7,1
"2023-24","16553","Ohio St.","Cotie McMahon",32,1,0,703,703,26,19,7,1
"2023-24","16553","Maryland","Allie Kubek",14,1,252,778,526,12,19,-7,0
"2023-24","16553","Maryland","Emily Fisher",34,1,252,1200,948,24,33,-9,0
"2023-24","16553","Maryland","Shyanne Sellers",0,2,350,536,186,2,6,-4,0
"2023-24","16553","Ohio St.","Rikki Harris",1,1,441,829,388,12,8,4,0
"2023-24","16553","Ohio St.","Taiyier Parks",14,1,441,703,262,8,8,0,0
"2023-24","16553","Maryland","Brinae Alexander",5,2,536,987,451,11,12,-1,0
"2023-24","16553","Ohio St.","Madison Greene",0,1,536,829,293,9,6,3,0
"2023-24","16553","Ohio St.","Taylor Thierry",2,2,703,987,284,7,5,2,0
"2023-24","16553","Ohio St.","Jacy Sheldon",4,2,703,1080,377,14,11,3,0
"2023-24","16553","Ohio St.","Rebeka Mikulasikova",23,2,703,1080,377,14,11,3,0
"2023-24","16553","Maryland","Faith Masonius",13,2,778,1880,1102,37,33,4,0
"2023-24","16553","Ohio St.","Celeste Taylor",12,2,829,2400,1571,50,48,2,0
"2023-24","16553","Ohio St.","Cotie McMahon",32,2,829,1473,644,23,27,-4,0
"2023-24","16553","Maryland","Shyanne Sellers",0,3,896,925,29,2,0,2,0
"2023-24","16553","Maryland","Bri McDaniel",24,2,925,2400,1475,45,47,-2,0
"2023-24","16553","Maryland","Allie Kubek",14,2,987,1200,213,7,11,-4,0
"2023-24","16553","Ohio St.","Rikki Harris",1,2,987,1200,213,11,7,4,0
"2023-24","16553","Ohio St.","Madison Greene",0,2,1080,1200,120,4,1,3,0
"2023-24","16553","Ohio St.","Taylor Thierry",2,3,1080,1684,604,18,20,-2,0
"2023-24","16553","Maryland","Shyanne Sellers",0,4,1200,2400,1200,36,36,0,0
"2023-24","16553","Maryland","Brinae Alexander",5,3,1200,1590,390,15,12,3,0
"2023-24","16553","Ohio St.","Jacy Sheldon",4,3,1200,2349,1149,36,36,0,0
"2023-24","16553","Ohio St.","Rebeka Mikulasikova",23,3,1200,1517,317,9,15,-6,0
"2023-24","16553","Ohio St.","Rikki Harris",1,3,1473,2027,554,18,15,3,0
"2023-24","16553","Ohio St.","Madison Greene",0,3,1517,1800,283,8,10,-2,0
"2023-24","16553","Maryland","Emily Fisher",34,2,1590,1800,210,10,5,5,0
"2023-24","16553","Ohio St.","Eboni Walker",22,1,1684,1800,116,3,6,-3,0
"2023-24","16553","Maryland","Brinae Alexander",5,4,1800,2211,411,11,17,-6,0
"2023-24","16553","Ohio St.","Taylor Thierry",2,4,1800,2322,522,19,11,8,0
"2023-24","16553","Ohio St.","Rebeka Mikulasikova",23,4,1800,2322,522,19,11,8,0
"2023-24","16553","Maryland","Emily Fisher",34,3,1880,1925,45,0,2,-2,0
"2023-24","16553","Maryland","Faith Masonius",13,3,1925,2400,475,11,15,-4,0
"2023-24","16553","Maryland","Allie Kubek",14,3,1925,2027,102,5,6,-1,0
"2023-24","16553","Maryland","Jakia Brown-Turner",11,2,2027,2400,373,6,9,-3,0
"2023-24","16553","Ohio St.","Cotie McMahon",32,3,2027,2400,373,9,6,3,0
"2023-24","16553","Maryland","Emily Fisher",34,4,2211,2291,80,0,2,-2,0
"2023-24","16553","Maryland","Brinae Alexander",5,5,2291,2400,109,0,0,0,0
"2023-24","16553","Ohio St.","Rikki Harris",1,4,2322,2400,78,0,0,0,0
"2023-24","16553","Ohio St.","Taiyier Parks",14,2,2322,2400,78,0,0,0,0
"2023-24","16553","Ohio St.","Madison Greene",0,4,2349,2400,51,0,0,0,0
"2023-24","16554","Maryland","Shyanne Sellers",0,1,0,232,232,9,2,7,1
"2023-24","16554","Maryland","Brinae Alexander",5,1,0,783,783,25,12,13,1
"2023-24","16554","Maryland","Jakia Brown-Turner",11,1,0,465,465,12,6,6,1
"2023-24","16554","Maryland","Faith Masonius",13,1,0,242,242,12,2,10,1
"2023-24","16554","Maryland","Bri McDaniel",24,1,0,321,321,12,2,10,1
"2023-24","16554","Wisconsin","Brooke Schramek",3,1,0,321,321,2,12,-10,1
"2023-24","16554","Wisconsin","Ronnie Porter",13,1,0,2400,2400,63,79,-16,1
"2023-24","16554","Wisconsin","Sania Copeland",15,1,0,102,102,2,4,-2,1
"2023-24","16554","Wisconsin","Natalie Leuzinger",24,1,0,364,364,4,12,-8,1
"2023-24","16554","Wisconsin","Serah Williams",25,1,0,465,465,6,12,-6,1
"2023-24","16554","Wisconsin","D'Yanis Jimenez",23,1,102,838,736,10,23,-13,0
"2023-24","16554","Maryland","Emily Fisher",34,1,232,364,132,3,2,1,0
"2023-24","16554","Maryland","Allie Kubek",14,1,242,600,358,5,6,-1,0
"2023-24","16554","Maryland","Shyanne Sellers",0,2,321,524,203,0,6,-6,0
"2023-24","16554","Wisconsin","Halle Douglass",10,1,321,745,424,8,8,0,0
"2023-24","16554","Maryland","Faith Masonius",13,2,364,954,590,19,13,6,0
"2023-24","16554","Wisconsin","Brooke Schramek",3,2,364,524,160,4,0,4,0
"2023-24","16554","Maryland","Bri McDaniel",24,2,465,882,417,15,6,9,0
"2023-24","16554","Wisconsin","Natalie Leuzinger",24,2,465,882,417,6,15,-9,0
"2023-24","16554","Maryland","Jakia Brown-Turner",11,2,524,954,430,19,9,10,0
"2023-24","16554","Wisconsin","Serah Williams",25,2,524,2086,1562,42,50,-8,0
"2023-24","16554","Maryland","Shyanne Sellers",0,3,600,1691,1091,33,32,1,0
"2023-24","16554","Wisconsin","Brooke Schramek",3,3,745,1060,315,7,15,-8,0
"2023-24","16554","Maryland","Emily Fisher",34,2,783,1120,337,12,7,5,0
"2023-24","16554","Wisconsin","Halle Douglass",10,2,838,2400,1562,51,52,-1,0
"2023-24","16554","Maryland","Brinae Alexander",5,2,882,1080,198,8,5,3,0
"2023-24","16554","Wisconsin","Tessa Grady",12,1,882,1120,238,7,8,-1,0
"2023-24","16554","Maryland","Allie Kubek",14,2,954,1200,246,8,2,6,0
"2023-24","16554","Maryland","Bri McDaniel",24,3,954,1111,157,4,2,2,0
"2023-24","16554","Wisconsin","Natalie Leuzinger",24,3,1060,2400,1340,46,44,2,0
"2023-24","16554","Maryland","Jakia Brown-Turner",11,3,1080,2321,1241,44,44,0,0
"2023-24","16554","Maryland","Faith Masonius",13,3,1111,1362,251,6,4,2,0
"2023-24","16554","Maryland","Brinae Alexander",5,3,1120,1458,338,5,9,-4,0
"2023-24","16554","Wisconsin","Brooke Schramek",3,4,1120,1143,23,0,2,-2,0
"2023-24","16554","Wisconsin","Ana Guillen",11,1,1143,1200,57,0,2,-2,0
"2023-24","16554","Maryland","Bri McDaniel",24,4,1200,1634,434,11,18,-7,0
"2023-24","16554","Wisconsin","Brooke Schramek",3,5,1200,2095,895,31,25,6,0
"2023-24","16554","Maryland","Allie Kubek",14,3,1362,1691,329,9,17,-8,0
"2023-24","16554","Maryland","Emily Fisher",34,3,1458,1800,342,10,16,-6,0
"2023-24","16554","Maryland","Brinae Alexander",5,4,1634,1662,28,0,0,0,0
"2023-24","16554","Maryland","Bri McDaniel",24,5,1662,2400,738,29,26,3,0
"2023-24","16554","Maryland","Brinae Alexander",5,5,1691,2321,630,29,21,8,0
"2023-24","16554","Maryland","Faith Masonius",13,4,1691,1903,212,4,8,-4,0
"2023-24","16554","Maryland","Shyanne Sellers",0,4,1800,2346,546,27,17,10,0
"2023-24","16554","Maryland","Allie Kubek",14,4,1903,2321,418,25,13,12,0
"2023-24","16554","Wisconsin","Ana Guillen",11,2,2086,2198,112,7,11,-4,0
"2023-24","16554","Wisconsin","Tessa Grady",12,2,2095,2400,305,13,15,-2,0
"2023-24","16554","Wisconsin","Serah Williams",25,3,2198,2321,123,4,6,-2,0
"2023-24","16554","Maryland","Hawa Doumbouya",20,1,2321,2400,79,0,2,-2,0
"2023-24","16554","Maryland","Mary Sareen",30,1,2321,2400,79,0,2,-2,0
"2023-24","16554","Maryland","Summer Bostock",33,1,2321,2400,79,0,2,-2,0
"2023-24","16554","Wisconsin","Brooke Schramek",3,6,2321,2400,79,2,0,2,0
"2023-24","16554","Maryland","Zen Nuako",15,1,2346,2400,54,0,2,-2,0
"2023-24","16555","Indiana","Yarden Garzon",12,1,0,441,441,16,12,4,1
"2023-24","16555","Indiana","Sara Scalia",14,1,0,861,861,30,16,14,1
"2023-24","16555","Indiana","Chloe Moore-McNeil",22,1,0,378,378,16,7,9,1
"2023-24","16555","Indiana","Sydney Parrish",33,1,0,441,441,16,12,4,1
