"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2024-25","18357","Texas","Aaliyah Moore",23,2,1200,1980,780,30,25,5,0
"2024-25","18357","Texas","Madison Booker",35,2,1200,1445,245,8,6,2,0
"2024-25","18357","Texas","Jordan Lee",7,2,1445,1800,355,17,15,2,0
"2024-25","18357","Maryland","Ava McKennie",5,1,1477,2400,923,25,28,-3,0
"2024-25","18357","Texas","Kyla Oldacre",0,2,1538,2400,862,26,23,3,0
"2024-25","18357","Maryland","Saylor Poffenbarger",6,5,1630,1800,170,8,8,0,0
"2024-25","18357","Maryland","Christina Dalce",15,4,1710,2082,372,8,12,-4,0
"2024-25","18357","Maryland","Kaylene Smikle",2,3,1800,2148,348,8,11,-3,0
"2024-25","18357","Maryland","Amari DeBerry",42,1,1800,2400,600,12,16,-4,0
"2024-25","18357","Texas","Madison Booker",35,3,1800,2082,282,9,6,3,0
"2024-25","18357","Texas","Bryanna Preston",1,2,1971,2400,429,12,8,4,0
"2024-25","18357","Texas","Justice Carlton",11,1,1980,2400,420,11,8,3,0
"2024-25","18357","Maryland","Emily Fisher",3,1,2082,2400,318,6,7,-1,0
"2024-25","18357","Texas","Jordan Lee",7,3,2082,2148,66,2,2,0,0
"2024-25","18357","Texas","Ndjakalenga Mwenentanda",32,2,2082,2400,318,7,6,1,0
"2024-25","18357","Maryland","Mir McLean",10,3,2148,2400,252,4,5,-1,0
"2024-25","18357","Texas","Jordana Codio",13,1,2148,2400,252,5,4,1,0
"2024-25","18358","Maryland","Sarah Te-Biasu",1,1,0,2400,2400,66,74,-8,1
"2024-25","18358","Maryland","Kaylene Smikle",2,1,0,505,505,22,10,12,1
"2024-25","18358","Maryland","Saylor Poffenbarger",6,1,0,1800,1800,54,57,-3,1
"2024-25","18358","Maryland","Allie Kubek",14,1,0,741,741,30,17,13,1
"2024-25","18358","Maryland","Christina Dalce",15,1,0,590,590,22,12,10,1
"2024-25","18358","Ohio St.","Ajae Petty",1,1,0,201,201,2,7,-5,1
"2024-25","18358","Ohio St.","Taylor Thierry",2,1,0,379,379,8,17,-9,1
"2024-25","18358","Ohio St.","Chance Gray",21,1,0,294,294,4,11,-7,1
"2024-25","18358","Ohio St.","Jaloni Cambridge",22,1,0,294,294,4,11,-7,1
"2024-25","18358","Ohio St.","Cotie McMahon",32,1,0,505,505,10,20,-10,1
"2024-25","18358","Ohio St.","Elsa LemmilÃ¤",12,1,201,379,178,6,10,-4,0
"2024-25","18358","Ohio St.","Madison Greene",0,1,294,600,306,8,11,-3,0
"2024-25","18358","Ohio St.","Ava Watson",5,1,294,600,306,8,11,-3,0
"2024-25","18358","Ohio St.","Kennedy Cambridge",3,1,379,600,221,4,5,-1,0
"2024-25","18358","Ohio St.","Eboni Walker",55,1,379,600,221,4,5,-1,0
"2024-25","18358","Maryland","Mir McLean",10,1,505,1200,695,12,17,-5,0
"2024-25","18358","Ohio St.","Taylor Thierry",2,2,505,741,236,7,9,-2,0
"2024-25","18358","Maryland","Ava McKennie",5,1,590,600,10,0,0,0,0
"2024-25","18358","Maryland","Kaylene Smikle",2,2,600,683,83,4,0,4,0
"2024-25","18358","Ohio St.","Ajae Petty",1,2,600,683,83,0,4,-4,0
"2024-25","18358","Ohio St.","Chance Gray",21,2,600,904,304,8,10,-2,0
"2024-25","18358","Ohio St.","Jaloni Cambridge",22,2,600,1103,503,13,10,3,0
"2024-25","18358","Ohio St.","Cotie McMahon",32,2,600,1991,1391,52,33,19,0
"2024-25","18358","Maryland","Christina Dalce",15,2,683,963,280,6,10,-4,0
"2024-25","18358","Ohio St.","Kennedy Cambridge",3,2,683,998,315,11,6,5,0
"2024-25","18358","Maryland","Amari DeBerry",42,1,741,904,163,2,3,-1,0
"2024-25","18358","Ohio St.","Elsa LemmilÃ¤",12,2,741,998,257,6,3,3,0
"2024-25","18358","Maryland","Allie Kubek",14,2,904,1450,546,18,20,-2,0
"2024-25","18358","Ohio St.","Taylor Thierry",2,3,904,2400,1496,54,34,20,0
"2024-25","18358","Maryland","Amari DeBerry",42,2,963,1103,140,0,3,-3,0
"2024-25","18358","Ohio St.","Chance Gray",21,3,998,1450,452,17,18,-1,0
"2024-25","18358","Ohio St.","Eboni Walker",55,2,998,1200,202,4,2,2,0
"2024-25","18358","Maryland","Ava McKennie",5,2,1103,1200,97,2,2,0,0
"2024-25","18358","Ohio St.","Madison Greene",0,2,1103,1200,97,2,2,0,0
"2024-25","18358","Maryland","Kaylene Smikle",2,3,1200,1638,438,16,24,-8,0
"2024-25","18358","Maryland","Christina Dalce",15,3,1200,2400,1200,32,47,-15,0
"2024-25","18358","Ohio St.","Ajae Petty",1,3,1200,1450,250,13,16,-3,0
"2024-25","18358","Ohio St.","Jaloni Cambridge",22,3,1200,2026,826,39,21,18,0
"2024-25","18358","Maryland","Mir McLean",10,2,1450,1493,43,0,6,-6,0
"2024-25","18358","Ohio St.","Kennedy Cambridge",3,3,1450,2251,801,28,12,16,0
"2024-25","18358","Ohio St.","Elsa LemmilÃ¤",12,3,1450,2400,950,34,16,18,0
"2024-25","18358","Maryland","Allie Kubek",14,3,1493,1652,159,0,7,-7,0
"2024-25","18358","Maryland","Emily Fisher",3,1,1638,1931,293,4,13,-9,0
"2024-25","18358","Maryland","Kaylene Smikle",2,4,1652,2102,450,7,13,-6,0
"2024-25","18358","Maryland","Allie Kubek",14,4,1800,2400,600,12,17,-5,0
"2024-25","18358","Maryland","Saylor Poffenbarger",6,2,1931,2400,469,12,10,2,0
"2024-25","18358","Ohio St.","Chance Gray",21,4,1991,2183,192,4,5,-1,0
"2024-25","18358","Ohio St.","Madison Greene",0,3,2026,2183,157,2,5,-3,0
"2024-25","18358","Maryland","Emily Fisher",3,2,2102,2183,81,3,2,1,0
"2024-25","18358","Maryland","Kaylene Smikle",2,5,2183,2400,217,6,6,0,0
"2024-25","18358","Ohio St.","Jaloni Cambridge",22,4,2183,2400,217,6,6,0,0
"2024-25","18358","Ohio St.","Cotie McMahon",32,3,2183,2400,217,6,6,0,0
"2024-25","18358","Ohio St.","Chance Gray",21,5,2251,2276,25,2,0,2,0
"2024-25","18358","Ohio St.","Kennedy Cambridge",3,4,2276,2400,124,4,4,0,0
"2024-25","18359","Maryland","Sarah Te-Biasu",1,1,0,2218,2218,57,82,-25,1
"2024-25","18359","Maryland","Kaylene Smikle",2,1,0,839,839,19,27,-8,1
"2024-25","18359","Maryland","Saylor Poffenbarger",6,1,0,998,998,29,35,-6,1
"2024-25","18359","Maryland","Christina Dalce",15,1,0,443,443,10,12,-2,1
"2024-25","18359","Maryland","Amari DeBerry",42,1,0,284,284,8,10,-2,1
"2024-25","18359","Ucla","Kiki Rice",1,1,0,284,284,10,8,2,1
"2024-25","18359","Ucla","Londynn Jones",3,1,0,334,334,10,10,0,1
"2024-25","18359","Ucla","Gabriela Jaquez",11,1,0,220,220,6,6,0,1
"2024-25","18359","Ucla","Angela DugaliÄ‡",32,1,0,220,220,6,6,0,1
"2024-25","18359","Ucla","Lauren Betts",51,1,0,559,559,20,15,5,1
"2024-25","18359","Ucla","Janiah Barker",0,1,220,381,161,4,4,0,0
"2024-25","18359","Ucla","Timea Gardiner",30,1,220,443,223,6,4,2,0
"2024-25","18359","Maryland","Allie Kubek",14,1,284,334,50,2,0,2,0
"2024-25","18359","Ucla","Elina Aarnisalo",7,1,284,559,275,10,7,3,0
"2024-25","18359","Maryland","Mir McLean",10,1,334,600,266,5,10,-5,0
"2024-25","18359","Ucla","Kiki Rice",1,2,334,588,254,10,5,5,0
"2024-25","18359","Ucla","Angela DugaliÄ‡",32,2,381,746,365,15,7,8,0
"2024-25","18359","Maryland","Amari DeBerry",42,2,443,660,217,5,11,-6,0
"2024-25","18359","Ucla","Gabriela Jaquez",11,2,443,600,157,8,5,3,0
"2024-25","18359","Ucla","Janiah Barker",0,2,559,660,101,3,0,3,0
"2024-25","18359","Ucla","Londynn Jones",3,2,559,892,333,13,6,7,0
"2024-25","18359","Ucla","Kendall Dudley",22,1,588,660,72,3,0,3,0
"2024-25","18359","Maryland","Allie Kubek",14,2,600,660,60,0,3,-3,0
"2024-25","18359","Ucla","Kiki Rice",1,3,600,2242,1642,62,42,20,0
"2024-25","18359","Maryland","Christina Dalce",15,2,660,1417,757,21,24,-3,0
"2024-25","18359","Maryland","Amari DeBerry",42,3,660,861,201,4,6,-2,0
"2024-25","18359","Ucla","Gabriela Jaquez",11,3,660,892,232,10,6,4,0
"2024-25","18359","Ucla","Lauren Betts",51,2,660,2191,1531,57,42,15,0
"2024-25","18359","Ucla","Timea Gardiner",30,2,746,1006,260,10,12,-2,0
"2024-25","18359","Maryland","Mir McLean",10,2,839,1172,333,15,12,3,0
"2024-25","18359","Maryland","Allie Kubek",14,3,861,1114,253,14,8,6,0
"2024-25","18359","Ucla","Janiah Barker",0,3,892,998,106,2,8,-6,0
"2024-25","18359","Ucla","Elina Aarnisalo",7,2,892,1114,222,4,12,-8,0
"2024-25","18359","Maryland","Kaylene Smikle",2,2,998,2400,1402,38,47,-9,0
"2024-25","18359","Ucla","Angela DugaliÄ‡",32,3,998,1629,631,24,17,7,0
"2024-25","18359","Ucla","Gabriela Jaquez",11,4,1006,1114,108,2,4,-2,0
"2024-25","18359","Maryland","Saylor Poffenbarger",6,2,1114,2254,1140,26,45,-19,0
"2024-25","18359","Ucla","Londynn Jones",3,3,1114,1503,389,16,8,8,0
"2024-25","18359","Ucla","Kendall Dudley",22,2,1114,1200,86,2,1,1,0
"2024-25","18359","Maryland","Allie Kubek",14,4,1172,1198,26,0,0,0,0
"2024-25","18359","Maryland","Mir McLean",10,3,1198,1200,2,0,0,0,0
"2024-25","18359","Maryland","Amari DeBerry",42,4,1200,1263,63,0,4,-4,0
"2024-25","18359","Ucla","Gabriela Jaquez",11,5,1200,1452,252,10,4,6,0
"2024-25","18359","Maryland","Allie Kubek",14,5,1263,2129,866,23,34,-11,0
"2024-25","18359","Maryland","Mir McLean",10,4,1417,1629,212,10,12,-2,0
"2024-25","18359","Ucla","Timea Gardiner",30,3,1452,1889,437,16,10,6,0
"2024-25","18359","Ucla","Elina Aarnisalo",7,3,1503,1775,272,11,7,4,0
"2024-25","18359","Maryland","Amari DeBerry",42,5,1629,1800,171,2,6,-4,0
"2024-25","18359","Ucla","Janiah Barker",0,4,1629,1951,322,8,6,2,0
"2024-25","18359","Ucla","Kendall Dudley",22,3,1775,1889,114,1,0,1,0
"2024-25","18359","Maryland","Christina Dalce",15,3,1800,2254,454,11,17,-6,0
"2024-25","18359","Ucla","Gabriela Jaquez",11,6,1889,2129,240,10,9,1,0
"2024-25","18359","Ucla","Angela DugaliÄ‡",32,4,1889,2218,329,17,9,8,0
"2024-25","18359","Ucla","Londynn Jones",3,4,1951,2038,87,5,3,2,0
"2024-25","18359","Ucla","Avary Cain",2,1,2038,2218,180,10,2,8,0
"2024-25","18359","Maryland","Mir McLean",10,5,2129,2400,271,10,5,5,0
"2024-25","18359","Ucla","Kendall Dudley",22,4,2129,2400,271,7,10,-3,0
"2024-25","18359","Ucla","Zania Socka-Nguemen",6,1,2191,2400,209,2,10,-8,0
"2024-25","18359","Maryland","Ava McKennie",5,1,2218,2400,182,10,0,10,0
"2024-25","18359","Ucla","Londynn Jones",3,5,2218,2242,24,0,0,0,0
"2024-25","18359","Ucla","Timea Gardiner",30,4,2218,2400,182,0,10,-10,0
"2024-25","18359","Ucla","Avary Cain",2,2,2242,2400,158,0,10,-10,0
"2024-25","18359","Ucla","Elina Aarnisalo",7,4,2242,2400,158,0,10,-10,0
"2024-25","18359","Maryland","Emily Fisher",3,1,2254,2400,146,8,0,8,0
"2024-25","18359","Maryland","Amari DeBerry",42,6,2254,2400,146,8,0,8,0
"2024-25","18360","Maryland","Shyanne Sellers",0,1,0,101,101,8,0,8,1
"2024-25","18360","Maryland","Sarah Te-Biasu",1,1,0,454,454,21,6,15,1
"2024-25","18360","Maryland","Kaylene Smikle",2,1,0,124,124,8,0,8,1
"2024-25","18360","Maryland","Saylor Poffenbarger",6,1,0,454,454,21,6,15,1
"2024-25","18360","Maryland","Christina Dalce",15,1,0,222,222,13,4,9,1
"2024-25","18360","Penn St.","Gabby Elliott",0,1,0,222,222,4,13,-9,1
"2024-25","18360","Penn St.","Moriah Murray",3,1,0,1755,1755,45,60,-15,1
"2024-25","18360","Penn St.","Grace Hall",7,1,0,101,101,0,8,-8,1
"2024-25","18360","Penn St.","Alli Campbell",22,1,0,222,222,4,13,-9,1
"2024-25","18360","Penn St.","Gracie Merkle",44,1,0,78,78,0,5,-5,1
"2024-25","18360","Penn St.","Tamera Johnson",5,1,78,101,23,0,3,-3,0
"2024-25","18360","Maryland","Allie Kubek",14,1,101,817,716,20,15,5,0
"2024-25","18360","Penn St.","Jayla Oden",12,1,101,321,220,6,9,-3,0
"2024-25","18360","Penn St.","Gracie Merkle",44,2,101,165,64,2,0,2,0
"2024-25","18360","Maryland","Ava McKennie",5,1,124,321,197,9,6,3,0
"2024-25","18360","Penn St.","Tamera Johnson",5,2,165,241,76,2,5,-3,0
"2024-25","18360","Maryland","Kaylene Smikle",2,2,222,944,722,19,15,4,0
"2024-25","18360","Penn St.","Grace Hall",7,2,222,321,99,2,4,-2,0
"2024-25","18360","Penn St.","Talayah Walker",20,1,222,531,309,2,8,-6,0
"2024-25","18360","Penn St.","Gracie Merkle",44,3,241,358,117,2,4,-2,0
"2024-25","18360","Maryland","Mir McLean",10,1,321,600,279,6,1,5,0
"2024-25","18360","Penn St.","Gabby Elliott",0,2,321,495,174,0,4,-4,0
"2024-25","18360","Penn St.","Tamera Johnson",5,3,321,454,133,0,4,-4,0
"2024-25","18360","Penn St.","Alli Campbell",22,2,358,454,96,0,4,-4,0
"2024-25","18360","Maryland","Shyanne Sellers",0,2,454,600,146,2,1,1,0
"2024-25","18360","Maryland","Ava McKennie",5,2,454,600,146,2,1,1,0
"2024-25","18360","Penn St.","Grace Hall",7,3,454,817,363,9,7,2,0
"2024-25","18360","Penn St.","Jayla Oden",12,2,454,581,127,0,2,-2,0
"2024-25","18360","Penn St.","Alli Campbell",22,3,495,1377,882,25,28,-3,0
"2024-25","18360","Penn St.","Gracie Merkle",44,4,531,582,51,1,2,-1,0
"2024-25","18360","Penn St.","Talayah Walker",20,2,581,1117,536,17,16,1,0
"2024-25","18360","Penn St.","Tamera Johnson",5,4,582,623,41,0,0,0,0
"2024-25","18360","Maryland","Sarah Te-Biasu",1,2,600,1755,1155,37,38,-1,0
"2024-25","18360","Maryland","Saylor Poffenbarger",6,2,600,1167,567,18,16,2,0
"2024-25","18360","Maryland","Christina Dalce",15,2,600,1495,895,30,28,2,0
"2024-25","18360","Penn St.","Gracie Merkle",44,5,623,862,239,8,7,1,0
"2024-25","18360","Maryland","Amari DeBerry",42,1,817,944,127,4,4,0,0
"2024-25","18360","Penn St.","Jayla Oden",12,3,817,1060,243,6,9,-3,0
"2024-25","18360","Penn St.","Tamera Johnson",5,5,862,867,5,0,0,0,0
"2024-25","18360","Penn St.","Gracie Merkle",44,6,867,1017,150,6,4,2,0
"2024-25","18360","Maryland","Shyanne Sellers",0,3,944,1060,116,5,2,3,0
"2024-25","18360","Maryland","Allie Kubek",14,2,944,1200,256,9,5,4,0
"2024-25","18360","Penn St.","Tamera Johnson",5,6,1017,1194,177,3,7,-4,0
"2024-25","18360","Maryland","Kaylene Smikle",2,3,1060,1495,435,16,14,2,0
"2024-25","18360","Penn St.","Grace Hall",7,4,1060,1194,134,3,4,-1,0
"2024-25","18360","Penn St.","Gracie Merkle",44,7,1117,1596,479,14,16,-2,0
"2024-25","18360","Maryland","Shyanne Sellers",0,4,1167,1194,27,0,1,-1,0
"2024-25","18360","Maryland","Ava McKennie",5,3,1194,1200,6,0,0,0,0
"2024-25","18360","Penn St.","Jayla Oden",12,4,1194,1200,6,0,0,0,0
"2024-25","18360","Penn St.","Talayah Walker",20,3,1194,1200,6,0,0,0,0
"2024-25","18360","Maryland","Shyanne Sellers",0,5,1200,1557,357,14,11,3,0
"2024-25","18360","Maryland","Saylor Poffenbarger",6,3,1200,1338,138,6,5,1,0
"2024-25","18360","Penn St.","Gabby Elliott",0,3,1200,1443,243,9,12,-3,0
"2024-25","18360","Penn St.","Grace Hall",7,5,1200,1557,357,11,14,-3,0
"2024-25","18360","Maryland","Allie Kubek",14,3,1338,1642,304,10,11,-1,0
"2024-25","18360","Penn St.","Jayla Oden",12,5,1377,1557,180,4,6,-2,0
"2024-25","18360","Penn St.","Tamera Johnson",5,7,1443,1655,212,8,4,4,0
"2024-25","18360","Maryland","Saylor Poffenbarger",6,4,1495,1760,265,7,10,-3,0
"2024-25","18360","Maryland","Mir McLean",10,2,1495,1756,261,7,10,-3,0
"2024-25","18360","Maryland","Ava McKennie",5,4,1557,1642,85,2,5,-3,0
"2024-25","18360","Penn St.","Gabby Elliott",0,4,1557,2192,635,31,18,13,0
"2024-25","18360","Penn St.","Alli Campbell",22,4,1557,1755,198,10,5,5,0
"2024-25","18360","Penn St.","Grace Hall",7,6,1596,1670,74,4,2,2,0
"2024-25","18360","Maryland","Kaylene Smikle",2,4,1642,2362,720,23,31,-8,0
"2024-25","18360","Maryland","Christina Dalce",15,3,1642,2062,420,9,20,-11,0
"2024-25","18360","Penn St.","Gracie Merkle",44,8,1655,1724,69,2,3,-1,0
"2024-25","18360","Penn St.","Tamera Johnson",5,8,1670,1760,90,4,3,1,0
"2024-25","18360","Penn St.","Jayla Oden",12,6,1724,1779,55,4,0,4,0
"2024-25","18360","Maryland","Ava McKennie",5,5,1755,1779,24,0,2,-2,0
"2024-25","18360","Penn St.","Grace Hall",7,7,1755,1760,5,0,0,0,0
"2024-25","18360","Penn St.","Talayah Walker",20,4,1755,1760,5,0,0,0,0
"2024-25","18360","Maryland","Shyanne Sellers",0,6,1756,1760,4,0,0,0,0
"2024-25","18360","Maryland","Mir McLean",10,3,1760,1800,40,2,4,-2,0
"2024-25","18360","Maryland","Allie Kubek",14,4,1760,1800,40,2,4,-2,0
"2024-25","18360","Penn St.","Moriah Murray",3,2,1760,1775,15,0,0,0,0
"2024-25","18360","Penn St.","Alli Campbell",22,5,1760,1775,15,0,0,0,0
"2024-25","18360","Penn St.","Gracie Merkle",44,9,1760,1775,15,0,0,0,0
"2024-25","18360","Penn St.","Tamera Johnson",5,9,1775,1779,4,2,0,2,0
"2024-25","18360","Penn St.","Grace Hall",7,8,1775,1779,4,2,0,2,0
"2024-25","18360","Penn St.","Talayah Walker",20,5,1775,1779,4,2,0,2,0
"2024-25","18360","Maryland","Sarah Te-Biasu",1,3,1779,2400,621,22,26,-4,0
"2024-25","18360","Penn St.","Moriah Murray",3,3,1779,1848,69,2,2,0,0
"2024-25","18360","Penn St.","Jayla Oden",12,7,1779,2219,440,19,13,6,0
"2024-25","18360","Penn St.","Alli Campbell",22,6,1779,1848,69,2,2,0,0
"2024-25","18360","Penn St.","Gracie Merkle",44,10,1779,1848,69,2,2,0,0
"2024-25","18360","Maryland","Shyanne Sellers",0,7,1800,1987,187,2,8,-6,0
"2024-25","18360","Maryland","Saylor Poffenbarger",6,5,1800,1848,48,0,0,0,0
"2024-25","18360","Maryland","Allie Kubek",14,5,1848,1891,43,0,4,-4,0
"2024-25","18360","Penn St.","Tamera Johnson",5,10,1848,1987,139,9,2,7,0
"2024-25","18360","Penn St.","Grace Hall",7,9,1848,1987,139,9,2,7,0
"2024-25","18360","Penn St.","Talayah Walker",20,6,1848,1987,139,9,2,7,0
"2024-25","18360","Maryland","Saylor Poffenbarger",6,6,1891,2131,240,6,11,-5,0
"2024-25","18360","Maryland","Emily Fisher",3,1,1987,2400,413,18,16,2,0
"2024-25","18360","Penn St.","Moriah Murray",3,4,1987,2069,82,2,2,0,0
"2024-25","18360","Penn St.","Alli Campbell",22,7,1987,2061,74,2,2,0,0
"2024-25","18360","Penn St.","Gracie Merkle",44,11,1987,2069,82,2,2,0,0
"2024-25","18360","Penn St.","Tamera Johnson",5,11,2061,2192,131,6,7,-1,0
"2024-25","18360","Maryland","Allie Kubek",14,6,2062,2261,199,9,8,1,0
"2024-25","18360","Penn St.","Grace Hall",7,10,2069,2131,62,4,2,2,0
"2024-25","18360","Penn St.","Talayah Walker",20,7,2069,2131,62,4,2,2,0
"2024-25","18360","Maryland","Shyanne Sellers",0,8,2131,2362,231,12,7,5,0
"2024-25","18360","Penn St.","Moriah Murray",3,5,2131,2181,50,2,3,-1,0
"2024-25","18360","Penn St.","Gracie Merkle",44,12,2131,2181,50,2,3,-1,0
"2024-25","18360","Penn St.","Grace Hall",7,11,2181,2192,11,0,2,-2,0
"2024-25","18360","Penn St.","Talayah Walker",20,8,2181,2192,11,0,2,-2,0
"2024-25","18360","Penn St.","Gabby Elliott",0,5,2192,2400,208,7,9,-2,0
"2024-25","18360","Penn St.","Moriah Murray",3,6,2192,2219,27,0,0,0,0
"2024-25","18360","Penn St.","Alli Campbell",22,8,2192,2261,69,2,2,0,0
"2024-25","18360","Penn St.","Gracie Merkle",44,13,2192,2219,27,0,0,0,0
"2024-25","18360","Penn St.","Tamera Johnson",5,12,2219,2362,143,5,6,-1,0
"2024-25","18360","Penn St.","Grace Hall",7,12,2219,2362,143,5,6,-1,0
"2024-25","18360","Penn St.","Talayah Walker",20,9,2219,2362,143,5,6,-1,0
"2024-25","18360","Maryland","Saylor Poffenbarger",6,7,2261,2400,139,7,5,2,0
"2024-25","18360","Penn St.","Jayla Oden",12,8,2261,2362,101,3,4,-1,0
"2024-25","18360","Maryland","Ava McKennie",5,6,2362,2365,3,0,2,-2,0
"2024-25","18360","Maryland","Allie Kubek",14,7,2362,2365,3,0,2,-2,0
"2024-25","18360","Penn St.","Moriah Murray",3,7,2362,2365,3,2,1,1,0
"2024-25","18360","Penn St.","Tamera Johnson",5,13,2362,2384,22,2,1,1,0
"2024-25","18360","Penn St.","Alli Campbell",22,9,2362,2365,3,2,1,1,0
"2024-25","18360","Penn St.","Gracie Merkle",44,14,2362,2365,3,2,1,1,0
"2024-25","18360","Maryland","Shyanne Sellers",0,9,2365,2384,19,0,0,0,0
"2024-25","18360","Maryland","Kaylene Smikle",2,5,2365,2384,19,0,0,0,0
"2024-25","18360","Penn St.","Grace Hall",7,13,2365,2384,19,0,0,0,0
"2024-25","18360","Penn St.","Jayla Oden",12,9,2365,2400,35,0,2,-2,0
"2024-25","18360","Penn St.","Talayah Walker",20,10,2365,2384,19,0,0,0,0
"2024-25","18360","Maryland","Ava McKennie",5,7,2384,2400,16,2,0,2,0
"2024-25","18360","Maryland","Allie Kubek",14,8,2384,2400,16,2,0,2,0
"2024-25","18360","Penn St.","Moriah Murray",3,8,2384,2400,16,0,2,-2,0
"2024-25","18360","Penn St.","Tamera Johnson",5,14,2384,2400,16,0,2,-2,0
"2024-25","18360","Penn St.","Alli Campbell",22,10,2384,2400,16,0,2,-2,0
"2024-25","18360","Penn St.","Gracie Merkle",44,15,2384,2400,16,0,2,-2,0
"2024-25","18361","Illinois","Genesis Bryant",1,1,0,2400,2400,66,65,1,1
"2024-25","18361","Illinois","Jasmine Brown-Hagger",8,1,0,436,436,9,13,-4,1
"2024-25","18361","Illinois","Brynn Shoup-Hill",23,1,0,279,279,7,8,-1,1
"2024-25","18361","Illinois","Adalia McKenzie",24,1,0,332,332,9,8,1,1
"2024-25","18361","Illinois","Kendall Bostic",44,1,0,332,332,9,8,1,1
"2024-25","18361","Maryland","Shyanne Sellers",0,1,0,454,454,13,9,4,1
"2024-25","18361","Maryland","Sarah Te-Biasu",1,1,0,192,192,6,5,1,1
"2024-25","18361","Maryland","Kaylene Smikle",2,1,0,279,279,8,7,1,1
"2024-25","18361","Maryland","Christina Dalce",15,1,0,332,332,8,9,-1,1
"2024-25","18361","Maryland","Amari DeBerry",42,1,0,332,332,8,9,-1,1
"2024-25","18361","Maryland","Saylor Poffenbarger",6,1,192,762,570,16,15,1,0
"2024-25","18361","Illinois","Berry Wallace",20,1,279,1200,921,23,24,-1,0
"2024-25","18361","Maryland","Emily Fisher",3,1,279,595,316,10,4,6,0
"2024-25","18361","Illinois","Brynn Shoup-Hill",23,2,332,1364,1032,24,31,-7,0
"2024-25","18361","Illinois","Kendall Bostic",44,2,332,2400,2068,57,57,0,0
"2024-25","18361","Maryland","Sarah Te-Biasu",1,2,332,1389,1057,34,24,10,0
"2024-25","18361","Maryland","Allie Kubek",14,1,332,941,609,18,14,4,0
"2024-25","18361","Illinois","Cori Allen",2,1,436,600,164,2,5,-3,0
"2024-25","18361","Maryland","Kaylene Smikle",2,2,454,941,487,13,14,-1,0
"2024-25","18361","Maryland","Christina Dalce",15,2,595,762,167,4,9,-5,0
"2024-25","18361","Illinois","Adalia McKenzie",24,2,600,1007,407,12,10,2,0
"2024-25","18361","Maryland","Shyanne Sellers",0,2,762,1097,335,6,5,1,0
"2024-25","18361","Maryland","Emily Fisher",3,2,762,1074,312,6,5,1,0
"2024-25","18361","Maryland","Saylor Poffenbarger",6,2,941,1605,664,19,20,-1,0
"2024-25","18361","Maryland","Mir McLean",10,1,941,1197,256,6,7,-1,0
"2024-25","18361","Illinois","Jasmine Brown-Hagger",8,2,1007,1389,382,10,14,-4,0
"2024-25","18361","Maryland","Kaylene Smikle",2,3,1074,1497,423,14,16,-2,0
"2024-25","18361","Maryland","Allie Kubek",14,2,1097,1200,103,4,5,-1,0
"2024-25","18361","Maryland","Shyanne Sellers",0,3,1197,1231,34,0,3,-3,0
"2024-25","18361","Illinois","Adalia McKenzie",24,3,1200,1719,519,17,15,2,0
"2024-25","18361","Maryland","Christina Dalce",15,3,1200,1364,164,7,3,4,0
"2024-25","18361","Maryland","Allie Kubek",14,3,1231,1497,266,10,8,2,0
"2024-25","18361","Illinois","Berry Wallace",20,2,1364,2357,993,31,24,7,0
"2024-25","18361","Maryland","Emily Fisher",3,3,1364,1633,269,6,10,-4,0
"2024-25","18361","Illinois","Brynn Shoup-Hill",23,3,1389,2400,1011,33,23,10,0
"2024-25","18361","Maryland","Shyanne Sellers",0,4,1389,2014,625,10,21,-11,0
"2024-25","18361","Maryland","Sarah Te-Biasu",1,3,1497,2400,903,23,25,-2,0
"2024-25","18361","Maryland","Christina Dalce",15,4,1497,1877,380,8,11,-3,0
"2024-25","18361","Maryland","Kaylene Smikle",2,4,1605,2400,795,20,23,-3,0
"2024-25","18361","Maryland","Saylor Poffenbarger",6,3,1633,2338,705,18,18,0,0
"2024-25","18361","Illinois","Jasmine Brown-Hagger",8,3,1719,2111,392,7,8,-1,0
"2024-25","18361","Maryland","Allie Kubek",14,4,1877,2355,478,13,12,1,0
"2024-25","18361","Maryland","Emily Fisher",3,4,2014,2357,343,11,10,1,0
"2024-25","18361","Illinois","Adalia McKenzie",24,4,2111,2400,289,12,10,2,0
"2024-25","18361","Maryland","Shyanne Sellers",0,5,2338,2368,30,0,3,-3,0
"2024-25","18361","Maryland","Saylor Poffenbarger",6,4,2355,2368,13,0,0,0,0
"2024-25","18361","Illinois","Jasmine Brown-Hagger",8,4,2357,2368,11,0,0,0,0
"2024-25","18361","Maryland","Allie Kubek",14,5,2357,2368,11,0,0,0,0
"2024-25","18361","Illinois","Berry Wallace",20,3,2368,2378,10,0,0,0,0
"2024-25","18361","Maryland","Emily Fisher",3,5,2368,2400,32,2,2,0,0
"2024-25","18361","Maryland","Saylor Poffenbarger",6,5,2368,2400,32,2,2,0,0
"2024-25","18361","Maryland","Allie Kubek",14,6,2368,2400,32,2,2,0,0
"2024-25","18361","Maryland","Christina Dalce",15,5,2368,2378,10,0,0,0,0
"2024-25","18361","Illinois","Jasmine Brown-Hagger",8,5,2378,2400,22,2,2,0,0
"2024-25","18361","Maryland","Shyanne Sellers",0,6,2378,2400,22,2,2,0,0
