"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2024-25","18285","Mount St. Mary's","Gabrielle Kennerly|Jo Raflo|Madison Ruff|Tessa Engelman|Wesleigh Fergsuon",5,1932,2001,69,0,0,0
"2024-25","18285","Maryland","Amari DeBerry|Ava McKennie|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,1883,2037,154,6,2,4
"2024-25","18285","Mount St. Mary's","Jo Raflo|Madison Ruff|Rosa Revueltas Pareja|Tessa Engelman|Wesleigh Fergsuon",5,2001,2037,36,2,4,-2
"2024-25","18285","Mount St. Mary's","Jaedyn Jamison|Madison Ruff|Rosa Revueltas Pareja|Tessa Engelman|Wesleigh Fergsuon",5,2037,2138,101,2,3,-1
"2024-25","18285","Mount St. Mary's","Giana Hoddinott|Madison Ruff|Rosa Revueltas Pareja|Tessa Engelman|Wesleigh Fergsuon",5,2138,2355,217,5,8,-3
"2024-25","18285","Maryland","Amari DeBerry|Ava McKennie|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,2037,2400,363,14,7,7
"2024-25","18285","Mount St. Mary's","Giana Hoddinott|Jaedyn Jamison|Rosa Revueltas Pareja|Tessa Engelman|Wesleigh Fergsuon",5,2355,2400,45,0,3,-3
"2024-25","18286","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,0,40,40,3,0,3
"2024-25","18286","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Saylor Poffenbarger",5,40,208,168,10,6,4
"2024-25","18286","Towson","Deja Bristol|India Johnston|Khady Leye|Semaya Turner|Shariah Baynes",5,0,208,208,6,13,-7
"2024-25","18286","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,208,328,120,5,2,3
"2024-25","18286","Towson","Deja Bristol|India Johnston|Jordan Wakefield|Khady Leye|Shariah Baynes",5,208,328,120,2,5,-3
"2024-25","18286","Maryland","Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,328,359,31,0,0,0
"2024-25","18286","Maryland","Ava McKennie|Christina Dalce|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,359,406,47,3,2,1
"2024-25","18286","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,406,468,62,4,5,-1
"2024-25","18286","Towson","Aminata Diakite|Anaiah Jenkins|India Johnston|Jordan Wakefield|Khady Leye",5,328,468,140,7,7,0
"2024-25","18286","Maryland","Bri McDaniel|Christina Dalce|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,468,600,132,8,3,5
"2024-25","18286","Towson","Aminata Diakite|Anaiah Jenkins|Deja Bristol|India Johnston|Jordan Wakefield",5,468,600,132,3,8,-5
"2024-25","18286","Towson","Aminata Diakite|Anaiah Jenkins|Deja Bristol|India Johnston|Shariah Baynes",5,600,685,85,4,0,4
"2024-25","18286","Maryland","Allie Kubek|Amari DeBerry|Bri McDaniel|Sarah Te-Biasu|Saylor Poffenbarger",5,600,730,130,3,4,-1
"2024-25","18286","Towson","Aminata Diakite|Anaiah Jenkins|India Johnston|Khady Leye|Shariah Baynes",5,685,730,45,0,3,-3
"2024-25","18286","Towson","Anaiah Jenkins|India Johnston|Khady Leye|Semaya Turner|Shariah Baynes",5,730,762,32,0,0,0
"2024-25","18286","Maryland","Amari DeBerry|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,730,835,105,3,5,-2
"2024-25","18286","Towson","Deja Bristol|India Johnston|Jordan Wakefield|Semaya Turner|Shariah Baynes",5,762,897,135,5,5,0
"2024-25","18286","Maryland","Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,835,897,62,2,0,2
"2024-25","18286","Towson","Caydence Hadley|Deja Bristol|India Johnston|Semaya Turner|Shariah Baynes",5,897,945,48,3,7,-4
"2024-25","18286","Maryland","Christina Dalce|Emily Fisher|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,897,1029,132,9,5,4
"2024-25","18286","Towson","Aminata Diakite|Caydence Hadley|Deja Bristol|India Johnston|Shariah Baynes",5,945,1029,84,2,2,0
"2024-25","18286","Maryland","Christina Dalce|Emily Fisher|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1029,1055,26,2,2,0
"2024-25","18286","Maryland","Amari DeBerry|Emily Fisher|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1055,1148,93,2,4,-2
"2024-25","18286","Maryland","Amari DeBerry|Ava McKennie|Emily Fisher|Mir McLean|Sarah Te-Biasu",5,1148,1200,52,0,2,-2
"2024-25","18286","Towson","Aminata Diakite|Caydence Hadley|Deja Bristol|India Johnston|Jordan Wakefield",5,1029,1200,171,8,4,4
"2024-25","18286","Towson","Deja Bristol|India Johnston|Khady Leye|Semaya Turner|Shariah Baynes",5,1200,1392,192,0,4,-4
"2024-25","18286","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1200,1418,218,6,3,3
"2024-25","18286","Towson","Deja Bristol|India Johnston|Jordan Wakefield|Semaya Turner|Shariah Baynes",5,1392,1449,57,3,2,1
"2024-25","18286","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Kaylene Smikle|Shyanne Sellers",5,1418,1502,84,2,0,2
"2024-25","18286","Towson","Aminata Diakite|Deja Bristol|India Johnston|Jordan Wakefield|Shariah Baynes",5,1449,1502,53,0,2,-2
"2024-25","18286","Towson","Aminata Diakite|Deja Bristol|India Johnston|Jordan Wakefield|Khady Leye",5,1502,1617,115,2,7,-5
"2024-25","18286","Towson","Aminata Diakite|Caydence Hadley|India Johnston|Jordan Wakefield|Khady Leye",5,1617,1627,10,0,0,0
"2024-25","18286","Maryland","Bri McDaniel|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1502,1638,136,7,2,5
"2024-25","18286","Maryland","Allie Kubek|Bri McDaniel|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1638,1715,77,3,6,-3
"2024-25","18286","Towson","Aminata Diakite|Caydence Hadley|India Johnston|Khady Leye|Shariah Baynes",5,1627,1759,132,6,3,3
"2024-25","18286","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1715,1800,85,2,0,2
"2024-25","18286","Towson","Aminata Diakite|Anaiah Jenkins|Caydence Hadley|India Johnston|Shariah Baynes",5,1759,1800,41,0,2,-2
"2024-25","18286","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,1800,1922,122,9,0,9
"2024-25","18286","Towson","Aminata Diakite|Anaiah Jenkins|India Johnston|Khady Leye|Shariah Baynes",5,1800,1922,122,0,9,-9
"2024-25","18286","Maryland","Allie Kubek|Ava McKennie|Bri McDaniel|Saylor Poffenbarger|Shyanne Sellers",5,1922,1989,67,2,2,0
"2024-25","18286","Maryland","Ava McKennie|Bri McDaniel|Christina Dalce|Saylor Poffenbarger|Shyanne Sellers",5,1989,2039,50,2,0,2
"2024-25","18286","Maryland","Amari DeBerry|Ava McKennie|Bri McDaniel|Christina Dalce|Saylor Poffenbarger",5,2039,2148,109,2,2,0
"2024-25","18286","Towson","Deja Bristol|India Johnston|Khady Leye|Semaya Turner|Shariah Baynes",5,1922,2148,226,4,6,-2
"2024-25","18286","Maryland","Amari DeBerry|Ava McKennie|Bri McDaniel|Christina Dalce|Emily Fisher",5,2148,2282,134,3,4,-1
"2024-25","18286","Towson","Aminata Diakite|Deja Bristol|India Johnston|Khady Leye|Shariah Baynes",5,2148,2367,219,8,7,1
"2024-25","18286","Maryland","Amari DeBerry|Ava McKennie|Bri McDaniel|Emily Fisher|Mir McLean",5,2282,2400,118,6,4,2
"2024-25","18286","Towson","Aminata Diakite|Caydence Hadley|Deja Bristol|India Johnston|Shariah Baynes",5,2367,2400,33,0,2,-2
"2024-25","18289","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,0,250,250,11,5,6
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Bella Nascimento|Cassidy Geddes|Kayla Rolph|Rebekah Frisby-Smith",5,0,250,250,5,11,-6
"2024-25","18289","Maryland","Allie Kubek|Bri McDaniel|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,250,334,84,1,2,-1
"2024-25","18289","William & Mary","Bella Nascimento|Cassidy Geddes|Jana Sallman|Kayla Rolph|Monet Dance",5,250,334,84,2,1,1
"2024-25","18289","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Mir McLean|Shyanne Sellers",5,334,440,106,8,5,3
"2024-25","18289","William & Mary","Aislinn Gibson|Anahi-Lee Cauley|Cassidy Geddes|Jana Sallman|Monet Dance",5,334,440,106,5,8,-3
"2024-25","18289","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Kaylene Smikle|Mir McLean",5,440,516,76,1,2,-1
"2024-25","18289","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,516,600,84,2,0,2
"2024-25","18289","William & Mary","Aislinn Gibson|Anahi-Lee Cauley|Bella Nascimento|Kayla Rolph|Monet Dance",5,440,600,160,2,3,-1
"2024-25","18289","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,600,705,105,2,5,-3
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Cassidy Geddes|Emma West|Jana Sallman|Rebekah Frisby-Smith",5,600,708,108,5,2,3
"2024-25","18289","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,705,734,29,0,0,0
"2024-25","18289","William & Mary","Cassidy Geddes|Emma West|Jana Sallman|Marley Long|Rebekah Frisby-Smith",5,708,769,61,0,0,0
"2024-25","18289","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,734,887,153,8,2,6
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Cassidy Geddes|Emma West|Kayla Rolph|Marley Long",5,769,887,118,2,8,-6
"2024-25","18289","William & Mary","Aislinn Gibson|Anahi-Lee Cauley|Jana Sallman|Monet Dance|Sophia LeGoullon",5,887,945,58,0,3,-3
"2024-25","18289","Maryland","Ava McKennie|Bri McDaniel|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,887,1017,130,8,0,8
"2024-25","18289","Maryland","Ava McKennie|Bri McDaniel|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,1017,1084,67,3,0,3
"2024-25","18289","William & Mary","Aislinn Gibson|Anahi-Lee Cauley|Bella Nascimento|Cassidy Geddes|Sophia LeGoullon",5,945,1084,139,0,8,-8
"2024-25","18289","Maryland","Ava McKennie|Bri McDaniel|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,1084,1200,116,5,9,-4
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Cassidy Geddes|Jana Sallman|Kayla Rolph|Monet Dance",5,1084,1200,116,9,5,4
"2024-25","18289","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1200,1252,52,0,3,-3
"2024-25","18289","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1252,1291,39,0,3,-3
"2024-25","18289","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1291,1325,34,2,0,2
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Bella Nascimento|Cassidy Geddes|Kayla Rolph|Rebekah Frisby-Smith",5,1200,1369,169,7,4,3
"2024-25","18289","Maryland","Allie Kubek|Bri McDaniel|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1325,1394,69,2,5,-3
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Bella Nascimento|Cassidy Geddes|Jana Sallman|Rebekah Frisby-Smith",5,1369,1394,25,4,0,4
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Bella Nascimento|Cassidy Geddes|Emma West|Jana Sallman",5,1394,1418,24,1,2,-1
"2024-25","18289","William & Mary","Bella Nascimento|Cassidy Geddes|Emma West|Jana Sallman|Kayla Rolph",5,1418,1469,51,0,4,-4
"2024-25","18289","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1394,1547,153,10,3,7
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Cassidy Geddes|Emma West|Jana Sallman|Kayla Rolph",5,1469,1547,78,2,4,-2
"2024-25","18289","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,1547,1636,89,5,4,1
"2024-25","18289","William & Mary","Bella Nascimento|Cassidy Geddes|Jana Sallman|Kayla Rolph|Rebekah Frisby-Smith",5,1547,1636,89,4,5,-1
"2024-25","18289","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,1636,1663,27,0,0,0
"2024-25","18289","William & Mary","Bella Nascimento|Cassidy Geddes|Kayla Rolph|Marley Long|Rebekah Frisby-Smith",5,1636,1663,27,0,1,-1
"2024-25","18289","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Mir McLean|Sarah Te-Biasu",5,1663,1736,73,6,0,6
"2024-25","18289","William & Mary","Bella Nascimento|Cassidy Geddes|Kayla Rolph|Marley Long|Sophia LeGoullon",5,1663,1736,73,0,5,-5
"2024-25","18289","William & Mary","Bella Nascimento|Cassidy Geddes|Jana Sallman|Marley Long|Sophia LeGoullon",5,1736,1800,64,2,5,-3
"2024-25","18289","William & Mary","Aislinn Gibson|Anahi-Lee Cauley|Bella Nascimento|Cassidy Geddes|Jana Sallman",5,1800,2002,202,6,10,-4
"2024-25","18289","William & Mary","Aislinn Gibson|Bella Nascimento|Cassidy Geddes|Emma West|Jana Sallman",5,2002,2005,3,0,0,0
"2024-25","18289","Maryland","Ava McKennie|Bri McDaniel|Christina Dalce|Mir McLean|Sarah Te-Biasu",5,1736,2005,269,15,8,7
"2024-25","18289","William & Mary","Bella Nascimento|Cassidy Geddes|Emma West|Jana Sallman|Marley Long",5,2005,2123,118,0,3,-3
"2024-25","18289","William & Mary","Cassidy Geddes|Emma West|Kayla Rolph|Marley Long|Sophia LeGoullon",5,2123,2124,1,0,1,-1
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Cassidy Geddes|Emma West|Marley Long|Sophia LeGoullon",5,2124,2195,71,0,2,-2
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Cassidy Geddes|Emma West|Kayla Rolph|Sophia LeGoullon",5,2195,2239,44,0,4,-4
"2024-25","18289","Maryland","Allie Kubek|Ava McKennie|Bri McDaniel|Christina Dalce|Mir McLean",5,2005,2400,395,18,1,17
"2024-25","18289","William & Mary","Anahi-Lee Cauley|Cassidy Geddes|Emma West|Jana Sallman|Sophia LeGoullon",5,2239,2400,161,1,8,-7
"2024-25","18346","Umbc","Alaina Williams|Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Talia Davis",5,0,125,125,0,5,-5
"2024-25","18346","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,0,125,125,5,0,5
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Laura Lacambra|Talia Davis",5,125,271,146,2,2,0
"2024-25","18346","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,125,271,146,2,2,0
"2024-25","18346","Maryland","Allie Kubek|Bri McDaniel|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,271,282,11,0,0,0
"2024-25","18346","Umbc","Jaliena Sanchez|Laura Lacambra|Talia Davis|Tiara Bellamy|Yasmin Ott",5,271,299,28,0,0,0
"2024-25","18346","Maryland","Amari DeBerry|Bri McDaniel|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,282,317,35,0,0,0
"2024-25","18346","Umbc","Alaina Williams|Jaliena Sanchez|Laura Lacambra|Talia Davis|Tiara Bellamy|Yasmin Ott",6,299,350,51,0,2,-2
"2024-25","18346","Umbc","Alaina Williams|Carmen Yanez|Laura Lacambra|Talia Davis|Tiara Bellamy|Yasmin Ott",6,350,434,84,4,3,1
"2024-25","18346","Maryland","Allie Kubek|Amari DeBerry|Bri McDaniel|Kaylene Smikle|Shyanne Sellers",5,317,434,117,5,4,1
"2024-25","18346","Umbc","Alaina Williams|Carmen Yanez|Jordon Lewis|Laura Lacambra|Talia Davis|Yasmin Ott",6,434,445,11,2,1,1
"2024-25","18346","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,434,487,53,3,2,1
"2024-25","18346","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,487,496,9,0,0,0
"2024-25","18346","Umbc","Alaina Williams|Carmen Yanez|Jordon Lewis|Talia Davis|Yasmin Ott",5,445,496,51,0,2,-2
"2024-25","18346","Umbc","Alaina Williams|Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Talia Davis",5,496,511,15,0,0,0
"2024-25","18346","Maryland","Allie Kubek|Amari DeBerry|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,496,600,104,3,0,3
"2024-25","18346","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,600,695,95,2,0,2
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Laura Lacambra|Talia Davis",5,511,762,251,3,5,-2
"2024-25","18346","Maryland","Allie Kubek|Amari DeBerry|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,695,762,67,0,3,-3
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Laura Lacambra|Yasmin Ott",5,762,833,71,5,2,3
"2024-25","18346","Maryland","Allie Kubek|Amari DeBerry|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,762,833,71,2,5,-3
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Laura Lacambra|Talia Davis|Yasmin Ott",5,833,883,50,0,0,0
"2024-25","18346","Maryland","Allie Kubek|Ava McKennie|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,833,986,153,2,3,-1
"2024-25","18346","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,986,1036,50,2,0,2
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Talia Davis|Yasmin Ott",5,883,1084,201,4,6,-2
"2024-25","18346","Umbc","Jaliena Sanchez|Jordon Lewis|Laura Lacambra|Talia Davis|Yasmin Ott",5,1084,1147,63,2,2,0
"2024-25","18346","Umbc","Alaina Williams|Carmen Yanez|Jaliena Sanchez|Laura Lacambra|Yasmin Ott",5,1147,1200,53,0,3,-3
"2024-25","18346","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1036,1200,164,7,3,4
"2024-25","18346","Umbc","Alaina Williams|Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Talia Davis",5,1200,1211,11,0,0,0
"2024-25","18346","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1200,1300,100,3,2,1
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Laura Lacambra|Talia Davis",5,1211,1368,157,2,3,-1
"2024-25","18346","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1300,1463,163,2,2,0
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Laura Lacambra|Talia Davis|Tiara Bellamy",5,1368,1641,273,2,8,-6
"2024-25","18346","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Shyanne Sellers",5,1463,1641,178,6,0,6
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Lauren Thompson|Talia Davis",5,1641,1665,24,0,0,0
"2024-25","18346","Umbc","Jaliena Sanchez|Jordon Lewis|Lauren Thompson|Talia Davis|Yasmin Ott",5,1665,1800,135,3,6,-3
"2024-25","18346","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu",5,1641,1800,159,6,3,3
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Laura Lacambra|Talia Davis",5,1800,1907,107,0,2,-2
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Jordon Lewis|Talia Davis|Tiara Bellamy",5,1907,2017,110,2,7,-5
"2024-25","18346","Maryland","Bri McDaniel|Christina Dalce|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,1800,2017,217,9,2,7
"2024-25","18346","Umbc","Carmen Yanez|Jaliena Sanchez|Talia Davis|Tiara Bellamy|Yasmin Ott",5,2017,2098,81,1,3,-2
"2024-25","18346","Umbc","Alaina Williams|Carmen Yanez|Jaliena Sanchez|Tiara Bellamy|Yasmin Ott",5,2098,2152,54,0,3,-3
"2024-25","18346","Maryland","Ava McKennie|Bri McDaniel|Christina Dalce|Mir McLean|Shyanne Sellers",5,2017,2152,135,7,1,6
"2024-25","18346","Maryland","Amari DeBerry|Ava McKennie|Bri McDaniel|Christina Dalce|Mir McLean",5,2152,2209,57,0,0,0
"2024-25","18346","Umbc","Alaina Williams|Carmen Yanez|Jaliena Sanchez|Talia Davis|Yasmin Ott",5,2152,2235,83,0,1,-1
"2024-25","18346","Umbc","Alaina Williams|Carmen Yanez|Kenya Ramsey|Lauren Thompson|Yasmin Ott",5,2235,2294,59,0,2,-2
"2024-25","18346","Umbc","Alaina Williams|Kenya Ramsey|Lauren Thompson|Riley Donahue|Yasmin Ott",5,2294,2400,106,0,6,-6
"2024-25","18346","Maryland","Amari DeBerry|Ava McKennie|Bri McDaniel|Emily Fisher|Mir McLean",5,2209,2400,191,8,0,8
"2024-25","18347","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,0,103,103,2,3,-1
"2024-25","18347","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,103,266,163,5,5,0
"2024-25","18347","Maryland","Allie Kubek|Bri McDaniel|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,266,313,47,0,0,0
"2024-25","18347","Syracuse","Angelica Velez|Georgia Woolley|Izabel Varej̣o|Kyra Wood|Sophie Burrows",5,0,371,371,10,7,3
"2024-25","18347","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,313,371,58,0,2,-2
"2024-25","18347","Syracuse","Angelica Velez|Georgia Woolley|Journey Thompson|Kyra Wood|Sophie Burrows",5,371,425,54,2,2,0
"2024-25","18347","Syracuse","Georgia Woolley|Journey Thompson|Kyra Wood|Olivia Schmitt|Sophie Burrows",5,425,505,80,5,0,5
"2024-25","18347","Maryland","Amari DeBerry|Bri McDaniel|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,371,506,135,2,7,-5
"2024-25","18347","Syracuse","Georgia Woolley|Journey Thompson|Keira Scott|Olivia Schmitt|Sophie Burrows",5,505,600,95,3,5,-2
"2024-25","18347","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,506,600,94,5,3,2
"2024-25","18347","Syracuse","Georgia Woolley|Journey Thompson|Kyra Wood|Olivia Schmitt|Sophie Burrows",5,600,697,97,2,0,2
"2024-25","18347","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,600,697,97,0,2,-2
"2024-25","18347","Syracuse","Georgia Woolley|Keira Scott|Kyra Wood|Olivia Schmitt|Sophie Burrows",5,697,835,138,2,7,-5
"2024-25","18347","Syracuse","Angelica Velez|Georgia Woolley|Keira Scott|Kyra Wood|Shy Hawkins",5,835,881,46,0,4,-4
"2024-25","18347","Syracuse","Angelica Velez|Georgia Woolley|Kyra Wood|Shy Hawkins|Sophie Burrows",5,881,1003,122,2,7,-5
"2024-25","18347","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Saylor Poffenbarger|Shyanne Sellers",5,697,1003,306,18,4,14
"2024-25","18347","Syracuse","Angelica Velez|Georgia Woolley|Journey Thompson|Kyra Wood|Sophie Burrows",5,1003,1132,129,3,7,-4
"2024-25","18347","Syracuse","Georgia Woolley|Journey Thompson|Kyra Wood|Olivia Schmitt|Sophie Burrows",5,1132,1200,68,2,3,-1
"2024-25","18347","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1003,1200,197,10,5,5
"2024-25","18347","Syracuse","Angelica Velez|Georgia Woolley|Izabel Varej̣o|Kyra Wood|Sophie Burrows",5,1200,1265,65,2,2,0
"2024-25","18347","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Kaylene Smikle|Shyanne Sellers",5,1200,1302,102,2,4,-2
"2024-25","18347","Syracuse","Dominique Camp|Georgia Woolley|Izabel Varej̣o|Kyra Wood|Sophie Burrows",5,1265,1344,79,2,0,2
"2024-25","18347","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1302,1430,128,6,5,1
"2024-25","18347","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1430,1500,70,2,4,-2
"2024-25","18347","Syracuse","Dominique Camp|Georgia Woolley|Kyra Wood|Saniaa Wilson|Sophie Burrows",5,1344,1614,270,11,11,0
"2024-25","18347","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Saylor Poffenbarger",5,1500,1621,121,4,2,2
"2024-25","18347","Maryland","Allie Kubek|Bri McDaniel|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1621,1785,164,4,4,0
