"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2020-21","12129","Nebraska","Annika Stewart|Ashley Scoggin|Kate Cain|Mi'Cole Cayton|Sam Haiby",5,852,1057,205,7,10,-3
"2020-21","12129","Nebraska","Ashley Scoggin|Isabelle Bourne|Kate Cain|Mi'Cole Cayton|Sam Haiby",5,1057,1095,38,3,3,0
"2020-21","12129","Nebraska","Ashley Scoggin|Bella Cravens|Kate Cain|Mi'Cole Cayton|Sam Haiby",5,1095,1135,40,3,0,3
"2020-21","12129","Maryland","Angel Reese|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,1057,1200,143,5,9,-4
"2020-21","12129","Nebraska","Ashley Scoggin|Bella Cravens|Kate Cain|Sam Haiby|Whitney Brown",5,1135,1200,65,3,2,1
"2020-21","12129","Nebraska","Ashley Scoggin|Bella Cravens|Isabelle Bourne|Kate Cain|Sam Haiby",5,1200,1536,336,11,10,1
"2020-21","12129","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1669,469,15,18,-3
"2020-21","12129","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,1669,1729,60,0,0,0
"2020-21","12129","Nebraska","Ashley Scoggin|Isabelle Bourne|Kate Cain|Kendall Coley|Sam Haiby",5,1536,1729,193,7,7,0
"2020-21","12129","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Chloe Bibby|Faith Masonius",5,1729,1800,71,4,2,2
"2020-21","12129","Nebraska","Ashley Scoggin|Isabelle Bourne|Kate Cain|Kendall Coley|Whitney Brown",5,1729,1800,71,2,2,0
"2020-21","12129","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Diamond Miller|Mimi Collins",5,1800,1865,65,0,6,-6
"2020-21","12129","Nebraska","Bella Cravens|Kate Cain|Kendall Coley|Sam Haiby|Whitney Brown",5,1800,1983,183,10,8,2
"2020-21","12129","Nebraska","Ashley Scoggin|Isabelle Bourne|Kate Cain|Kendall Coley|Sam Haiby",5,1983,2129,146,4,5,-1
"2020-21","12129","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1865,2136,271,13,8,5
"2020-21","12129","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,2136,2274,138,7,3,4
"2020-21","12129","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Diamond Miller|Mimi Collins",5,2274,2366,92,0,2,-2
"2020-21","12129","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",6,2366,2376,10,2,0,2
"2020-21","12129","Nebraska","Ashley Scoggin|Bella Cravens|Isabelle Bourne|Kate Cain|Sam Haiby",5,2129,2376,247,5,9,-4
"2020-21","12129","Nebraska","Ashley Scoggin|Bella Cravens|Isabelle Bourne|Mi'Cole Cayton|Sam Haiby",5,2376,2377,1,0,0,0
"2020-21","12129","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",6,2376,2377,1,0,0,0
"2020-21","12129","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",6,2377,2400,23,4,0,4
"2020-21","12129","Nebraska","Ashley Scoggin|Bella Cravens|Isabelle Bourne|Kate Cain|Sam Haiby",5,2377,2400,23,0,4,-4
"2020-21","12130","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,191,191,9,4,5
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Kayla Agentowicz|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,0,191,191,4,9,-5
"2020-21","12130","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,191,226,35,1,3,-2
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Kayla Agentowicz|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,191,250,59,5,1,4
"2020-21","12130","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,226,337,111,5,5,0
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Bridget Birkhead|Isabella Hunt|Kendall Bresee|Michaela Harrison",5,250,337,87,3,5,-2
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Bridget Birkhead|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,337,417,80,3,3,0
"2020-21","12130","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,337,467,130,7,3,4
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Jessica Tomasetti|Kayla Agentowicz|Kendall Bresee|Rebecca Lee",5,417,467,50,0,4,-4
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Isabella Hunt|Jessica Tomasetti|Kayla Agentowicz|Kendall Bresee",5,467,492,25,0,2,-2
"2020-21","12130","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Mimi Collins",5,467,513,46,2,0,2
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Isabella Hunt|Jessica Tomasetti|Kayla Agentowicz|Michaela Harrison",5,492,513,21,0,0,0
"2020-21","12130","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Mimi Collins",5,513,600,87,4,3,1
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Bridget Birkhead|Isabella Hunt|Kendall Bresee|Michaela Harrison",5,513,715,202,5,6,-1
"2020-21","12130","Mount St. Mary's","Isabella Hunt|Jada Lee|Jessica Tomasetti|Kendall Bresee|Michaela Harrison",5,715,772,57,0,6,-6
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Isabella Hunt|Jada Lee|Kendall Bresee|Michaela Harrison",5,772,823,51,0,2,-2
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Isabella Hunt|Jessica Tomasetti|Kendall Bresee|Michaela Harrison",5,823,841,18,0,0,0
"2020-21","12130","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,600,924,324,14,2,12
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Jessica Tomasetti|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,841,968,127,0,6,-6
"2020-21","12130","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,924,968,44,2,0,2
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Kayla Agentowicz|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,968,1122,154,2,5,-3
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Isabella Hunt|Kayla Agentowicz|Kendall Bresee|Rebecca Lee",5,1122,1141,19,0,0,0
"2020-21","12130","Maryland","Alaysia Styles|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,968,1200,232,9,2,7
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Isabella Hunt|Jessica Tomasetti|Kayla Agentowicz|Kendall Bresee",5,1141,1200,59,0,4,-4
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Kayla Agentowicz|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,1200,1263,63,0,2,-2
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Bridget Birkhead|Kayla Agentowicz|Michaela Harrison|Rebecca Lee",5,1263,1324,61,0,4,-4
"2020-21","12130","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1401,201,8,3,5
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Kayla Agentowicz|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,1324,1401,77,3,2,1
"2020-21","12130","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan",5,1401,1453,52,1,2,-1
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Kayla Agentowicz|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,1401,1453,52,2,1,1
"2020-21","12130","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Katie Benzan",5,1453,1486,33,2,0,2
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Isabella Hunt|Kayla Agentowicz|Kendall Bresee|Rebecca Lee",5,1453,1543,90,0,3,-3
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Jessica Tomasetti|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,1543,1612,69,3,4,-1
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Jessica Tomasetti|Kayla Agentowicz|Kendall Bresee|Rebecca Lee",5,1612,1696,84,2,2,0
"2020-21","12130","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Taisiya Kozlova",5,1486,1718,232,7,6,1
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Bridget Birkhead|Kayla Agentowicz|Kendall Bresee|Rebecca Lee",5,1696,1742,46,1,0,1
"2020-21","12130","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Zoe Young",5,1718,1800,82,4,0,4
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Bridget Birkhead|Isabella Hunt|Jada Lee|Kendall Bresee",5,1742,1800,58,0,4,-4
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Bridget Birkhead|Isabella Hunt|Kendall Bresee|Michaela Harrison",5,1800,1884,84,2,2,0
"2020-21","12130","Maryland","Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins|Zoe Young",5,1800,2003,203,4,5,-1
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Bridget Birkhead|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,1884,2003,119,3,2,1
"2020-21","12130","Maryland","Alaysia Styles|Ashley Owusu|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2003,2144,141,5,5,0
"2020-21","12130","Mount St. Mary's","Aryna Taylor|Kayla Agentowicz|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,2003,2171,168,5,7,-2
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Jessica Tomasetti|Kendall Bresee|Michaela Harrison|Rebecca Lee",5,2171,2192,21,1,2,-1
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Isabella Hunt|Jessica Tomasetti|Kendall Bresee|Michaela Harrison",5,2192,2219,27,0,0,0
"2020-21","12130","Maryland","Alaysia Styles|Angel Reese|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2144,2400,256,14,2,12
"2020-21","12130","Mount St. Mary's","Bridget Birkhead|Isabella Hunt|Isabella Pelaia|Jada Lee|Jessica Tomasetti",5,2219,2400,181,1,10,-9
"2020-21","12131","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,333,333,13,5,8
"2020-21","12131","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,333,374,41,0,2,-2
"2020-21","12131","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,374,505,131,2,5,-3
"2020-21","12131","Texas","Audrey Warren|Celeste Taylor|Charli Collier|Joanne Allen-Taylor|Kyra Lambert",5,0,505,505,12,15,-3
"2020-21","12131","Maryland","Angel Reese|Ashley Owusu|Faith Masonius|Katie Benzan|Mimi Collins",5,505,600,95,3,0,3
"2020-21","12131","Maryland","Angel Reese|Ashley Owusu|Diamond Miller|Katie Benzan|Mimi Collins",5,600,771,171,2,3,-1
"2020-21","12131","Texas","Celeste Taylor|Charli Collier|Joanne Allen-Taylor|Kyra Lambert|Lauren Ebo",5,505,794,289,3,5,-2
"2020-21","12131","Texas","Audrey Warren|Celeste Taylor|Charli Collier|Joanne Allen-Taylor|Kyra Lambert",5,794,802,8,0,0,0
"2020-21","12131","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,771,869,98,2,0,2
"2020-21","12131","Texas","Celeste Taylor|Charli Collier|Joanne Allen-Taylor|Kyra Lambert|Lauren Ebo",5,802,869,67,0,2,-2
"2020-21","12131","Texas","Ashley Chevalier|Celeste Taylor|Charli Collier|Joanne Allen-Taylor|Lauren Ebo",5,869,940,71,0,3,-3
"2020-21","12131","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,869,1054,185,6,5,1
"2020-21","12131","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,1054,1200,146,4,5,-1
"2020-21","12131","Texas","Audrey Warren|Celeste Taylor|Joanne Allen-Taylor|Kyra Lambert|Lauren Ebo",5,940,1200,260,10,7,3
"2020-21","12131","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1381,181,8,10,-2
"2020-21","12131","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Katie Benzan|Mimi Collins",5,1381,1516,135,1,5,-4
"2020-21","12131","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Diamond Miller|Katie Benzan",5,1516,1647,131,2,4,-2
"2020-21","12131","Maryland","Alaysia Styles|Angel Reese|Chloe Bibby|Diamond Miller|Katie Benzan",5,1647,1675,28,0,0,0
"2020-21","12131","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1675,1800,125,4,5,-1
"2020-21","12131","Texas","Audrey Warren|Celeste Taylor|Charli Collier|Joanne Allen-Taylor|Kyra Lambert",5,1200,1827,627,24,15,9
"2020-21","12131","Texas","Audrey Warren|Celeste Taylor|Charli Collier|Joanne Allen-Taylor|Karisma Ortiz",5,1827,1925,98,1,5,-4
"2020-21","12131","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1800,1982,182,5,3,2
"2020-21","12131","Texas","Audrey Warren|Celeste Taylor|Charli Collier|Joanne Allen-Taylor|Kyra Lambert",5,1925,2110,185,2,4,-2
"2020-21","12131","Texas","Celeste Taylor|Charli Collier|Joanne Allen-Taylor|Kyra Lambert|Lauren Ebo",5,2110,2208,98,5,0,5
"2020-21","12131","Texas","Celeste Taylor|Charli Collier|Karisma Ortiz|Kyra Lambert|Lauren Ebo",5,2208,2239,31,0,1,-1
"2020-21","12131","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,1982,2319,337,7,5,2
"2020-21","12131","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Mimi Collins",5,2319,2356,37,0,4,-4
"2020-21","12131","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,2356,2400,44,2,3,-1
"2020-21","12131","Texas","Celeste Taylor|Charli Collier|Joanne Allen-Taylor|Kyra Lambert|Lauren Ebo",5,2239,2400,161,7,4,3
"2020-21","12137","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,165,165,5,5,0
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Kiki Jefferson|Peyton McDaniel|Rayne Tucker",5,0,224,224,5,7,-2
"2020-21","12137","Maryland","Ashley Owusu|Channise Lewis|Chloe Bibby|Katie Benzan|Mimi Collins",5,165,299,134,5,2,3
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Jamia Hazell|Peyton McDaniel|Rayne Tucker",5,224,299,75,2,3,-1
"2020-21","12137","Maryland","Ashley Owusu|Channise Lewis|Chloe Bibby|Faith Masonius|Katie Benzan",5,299,378,79,2,2,0
"2020-21","12137","James Madison","Brianna Tinsley|Jamia Hazell|Peyton McDaniel|Rayne Tucker|Steph Ouderkirk",5,299,378,79,2,2,0
"2020-21","12137","Maryland","Ashley Owusu|Channise Lewis|Faith Masonius|Katie Benzan|Mimi Collins",5,378,412,34,0,2,-2
"2020-21","12137","James Madison","Anne Francoise Diouf|Jamia Hazell|Kiki Jefferson|Peyton McDaniel|Steph Ouderkirk",5,378,412,34,2,0,2
"2020-21","12137","James Madison","Anne Francoise Diouf|Jamia Hazell|Jaylin Carodine|Kiki Jefferson|Peyton McDaniel",5,412,516,104,4,2,2
"2020-21","12137","Maryland","Ashley Owusu|Channise Lewis|Chloe Bibby|Faith Masonius|Mimi Collins",5,412,516,104,2,4,-2
"2020-21","12137","Maryland","Ashley Owusu|Channise Lewis|Chloe Bibby|Diamond Miller|Mimi Collins",5,516,530,14,0,0,0
"2020-21","12137","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,530,600,70,2,4,-2
"2020-21","12137","James Madison","Jamia Hazell|Jaylin Carodine|Kiki Jefferson|Nikki Oppenheimer|Rayne Tucker",5,516,600,84,4,2,2
"2020-21","12137","James Madison","Anne Francoise Diouf|Jamia Hazell|Kiki Jefferson|Nikki Oppenheimer|Rayne Tucker",5,600,674,74,2,3,-1
"2020-21","12137","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,600,723,123,5,2,3
"2020-21","12137","James Madison","Anne Francoise Diouf|Jamia Hazell|Nikki Oppenheimer|Peyton McDaniel|Rayne Tucker",5,674,723,49,0,2,-2
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Nikki Oppenheimer|Peyton McDaniel|Rayne Tucker",5,723,770,47,1,2,-1
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Peyton McDaniel|Rayne Tucker|Steph Ouderkirk",5,770,784,14,0,0,0
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Nikki Oppenheimer|Peyton McDaniel|Rayne Tucker",5,784,823,39,0,2,-2
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Kiki Jefferson|Nikki Oppenheimer|Peyton McDaniel",5,823,909,86,0,7,-7
"2020-21","12137","James Madison","Anne Francoise Diouf|Jamia Hazell|Kiki Jefferson|Nikki Oppenheimer|Peyton McDaniel",5,909,940,31,2,0,2
"2020-21","12137","James Madison","Jamia Hazell|Madison Green|Nikki Oppenheimer|Peyton McDaniel|Rayne Tucker",5,940,971,31,0,4,-4
"2020-21","12137","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,723,1038,315,15,3,12
"2020-21","12137","James Madison","Madison Green|Nikki Oppenheimer|Peyton McDaniel|Rayne Tucker",4,971,1038,67,0,0,0
"2020-21","12137","Maryland","Ashley Owusu|Chloe Bibby|Katie Benzan|Mimi Collins|Taisiya Kozlova",5,1038,1057,19,0,0,0
"2020-21","12137","James Madison","Jamia Hazell|Jaylin Carodine|Madison Green|Peyton McDaniel|Rayne Tucker",5,1038,1128,90,3,5,-2
"2020-21","12137","Maryland","Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins|Taisiya Kozlova",5,1057,1136,79,9,3,6
"2020-21","12137","Maryland","Faith Masonius|Katie Benzan|Mimi Collins|Taisiya Kozlova|Zoe Young",5,1136,1200,64,0,0,0
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Eleanore Marciszewski|Jamia Hazell|Rayne Tucker",5,1128,1200,72,0,4,-4
"2020-21","12137","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1470,270,15,8,7
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Kiki Jefferson|Peyton McDaniel|Rayne Tucker",5,1200,1470,270,8,15,-7
"2020-21","12137","Maryland","Ashley Owusu|Channise Lewis|Chloe Bibby|Diamond Miller|Katie Benzan",5,1470,1583,113,5,0,5
"2020-21","12137","James Madison","Annalicia Goodman|Jamia Hazell|Nikki Oppenheimer|Peyton McDaniel|Steph Ouderkirk",5,1470,1631,161,0,7,-7
"2020-21","12137","Maryland","Channise Lewis|Diamond Miller|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,1583,1691,108,2,2,0
"2020-21","12137","Maryland","Channise Lewis|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,1691,1698,7,0,0,0
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Kiki Jefferson|Madison Green|Rayne Tucker",5,1631,1698,67,2,0,2
"2020-21","12137","Maryland","Ashley Owusu|Channise Lewis|Diamond Miller|Faith Masonius|Mimi Collins",5,1698,1708,10,2,0,2
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Eleanore Marciszewski|Kiki Jefferson|Rayne Tucker",5,1698,1802,104,4,6,-2
"2020-21","12137","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Mimi Collins|Zoe Young",5,1708,1837,129,4,5,-1
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Kiki Jefferson|Peyton McDaniel|Rayne Tucker",5,1802,1865,63,1,0,1
"2020-21","12137","James Madison","Anne Francoise Diouf|Eleanore Marciszewski|Jamia Hazell|Peyton McDaniel|Rayne Tucker",5,1865,1915,50,0,4,-4
"2020-21","12137","Maryland","Ashley Owusu|Channise Lewis|Faith Masonius|Mimi Collins|Zoe Young",5,1837,1957,120,4,3,1
"2020-21","12137","James Madison","Eleanore Marciszewski|Jamia Hazell|Peyton McDaniel|Rayne Tucker|Steph Ouderkirk",5,1915,1968,53,3,1,2
"2020-21","12137","Maryland","Ashley Owusu|Channise Lewis|Faith Masonius|Mimi Collins|Taisiya Kozlova",5,1957,2004,47,3,0,3
"2020-21","12137","James Madison","Brianna Tinsley|Eleanore Marciszewski|Peyton McDaniel|Rayne Tucker|Steph Ouderkirk",5,1968,2004,36,0,2,-2
"2020-21","12137","James Madison","Anne Francoise Diouf|Brianna Tinsley|Eleanore Marciszewski|Jaylin Carodine|Peyton McDaniel",5,2004,2087,83,3,4,-1
"2020-21","12137","Maryland","Channise Lewis|Diamond Miller|Faith Masonius|Mimi Collins|Taisiya Kozlova",5,2004,2130,126,6,3,3
"2020-21","12137","James Madison","Annalicia Goodman|Brianna Tinsley|Eleanore Marciszewski|Peyton McDaniel|Steph Ouderkirk",5,2087,2130,43,0,2,-2
"2020-21","12137","James Madison","Annalicia Goodman|Jamia Hazell|Nikki Oppenheimer|Peyton McDaniel|Steph Ouderkirk",5,2130,2239,109,4,5,-1
"2020-21","12137","James Madison","Annalicia Goodman|Eleanore Marciszewski|Jamia Hazell|Nikki Oppenheimer|Peyton McDaniel",5,2239,2266,27,2,0,2
"2020-21","12137","Maryland","Channise Lewis|Diamond Miller|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2130,2400,270,15,11,4
"2020-21","12137","James Madison","Annalicia Goodman|Eleanore Marciszewski|Jamia Hazell|Nikki Oppenheimer|Steph Ouderkirk",5,2266,2400,134,5,10,-5
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Kayana Traylor|Madison Layden|Tamara Farquhar",5,0,336,336,4,11,-7
"2020-21","12382","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,336,336,11,4,7
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Kayana Traylor|Madison Layden|Rokia Doumbia",5,336,419,83,4,0,4
"2020-21","12382","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,336,419,83,0,4,-4
"2020-21","12382","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,419,447,28,0,0,0
"2020-21","12382","Purdue","Brooke Moore|Kayana Traylor|Madison Layden|Rickie Woltman|Rokia Doumbia",5,419,502,83,1,2,-1
"2020-21","12382","Purdue","Brooke Moore|Kayana Traylor|Madison Layden|Ra Shaya Kyle|Rokia Doumbia",5,502,600,98,0,3,-3
"2020-21","12382","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,447,600,153,5,1,4
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Kayana Traylor|Madison Layden|Rokia Doumbia",5,600,653,53,2,0,2
"2020-21","12382","Purdue","Cassidy Hardin|Fatou Diagne|Kayana Traylor|Madison Layden|Rokia Doumbia",5,653,689,36,2,2,0
"2020-21","12382","Maryland","Angel Reese|Ashley Owusu|Diamond Miller|Katie Benzan|Mimi Collins",5,600,689,89,2,4,-2
"2020-21","12382","Purdue","Cassidy Hardin|Fatou Diagne|Kayana Traylor|Madison Layden|Tamara Farquhar",5,689,762,73,0,6,-6
"2020-21","12382","Maryland","Angel Reese|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,689,797,108,6,2,4
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Kayana Traylor|Madison Layden|Rokia Doumbia",5,762,866,104,3,6,-3
"2020-21","12382","Purdue","Brooke Moore|Jenelle Grant|Kayana Traylor|Ra Shaya Kyle|Rokia Doumbia",5,866,945,79,0,2,-2
"2020-21","12382","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius",5,797,945,148,8,1,7
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Kayana Traylor|Madison Layden|Tamara Farquhar",5,945,1020,75,5,4,1
"2020-21","12382","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,945,1020,75,4,5,-1
"2020-21","12382","Purdue","Brooke Moore|Jenelle Grant|Madison Layden|Nyagoa Gony|Tamara Farquhar",5,1020,1151,131,2,5,-3
"2020-21","12382","Maryland","Alaysia Styles|Angel Reese|Chloe Bibby|Faith Masonius|Katie Benzan",5,1020,1151,131,5,2,3
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Jenelle Grant|Kayana Traylor|Tamara Farquhar",5,1151,1200,49,3,3,0
"2020-21","12382","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Katie Benzan|Mimi Collins",5,1151,1200,49,3,3,0
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Kayana Traylor|Madison Layden|Tamara Farquhar",5,1200,1487,287,7,9,-2
"2020-21","12382","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1487,287,9,7,2
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Jenelle Grant|Kayana Traylor|Madison Layden",5,1487,1517,30,0,2,-2
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Jenelle Grant|Kayana Traylor|Rokia Doumbia",5,1517,1592,75,0,3,-3
"2020-21","12382","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,1487,1592,105,5,0,5
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Jenelle Grant|Madison Layden|Rokia Doumbia",5,1592,1649,57,2,0,2
"2020-21","12382","Maryland","Angel Reese|Chloe Bibby|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,1592,1672,80,0,4,-4
"2020-21","12382","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Faith Masonius|Taisiya Kozlova",5,1672,1741,69,4,3,1
"2020-21","12382","Purdue","Brooke Moore|Jenelle Grant|Madison Layden|Rickie Woltman|Rokia Doumbia",5,1649,1800,151,6,6,0
"2020-21","12382","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Taisiya Kozlova",5,1741,1800,59,2,1,1
"2020-21","12382","Purdue","Brooke Moore|Fatou Diagne|Kayana Traylor|Madison Layden|Tamara Farquhar",5,1800,1902,102,4,4,0
