"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2019-20","11718","Ohio St.","Kierstan Bell",24,2,1157,1200,43,0,2,-2,0
"2019-20","11718","Maryland","Shakira Austin",1,4,1196,1552,356,12,7,5,0
"2019-20","11718","Maryland","Faith Masonius",13,3,1196,1200,4,0,0,0,0
"2019-20","11718","Maryland","Kaila Charles",5,4,1200,2400,1200,37,20,17,0
"2019-20","11718","Ohio St.","Madison Greene",0,3,1200,1340,140,3,2,1,0
"2019-20","11718","Ohio St.","Jacy Sheldon",4,3,1200,1401,201,5,7,-2,0
"2019-20","11718","Ohio St.","Aaliyah Patty",32,3,1200,1218,18,0,0,0,0
"2019-20","11718","Ohio St.","Rebeka Mikulasikova",23,3,1218,1552,334,7,12,-5,0
"2019-20","11718","Ohio St.","Janai Crooms",3,2,1340,1552,212,4,10,-6,0
"2019-20","11718","Maryland","Diamond Miller",14,3,1401,1513,112,3,2,1,0
"2019-20","11718","Ohio St.","Kierstan Bell",24,3,1401,1552,151,2,5,-3,0
"2019-20","11718","Maryland","Blair Watson",22,3,1513,1692,179,6,0,6,0
"2019-20","11718","Ohio St.","Jacy Sheldon",4,4,1513,2078,565,6,17,-11,0
"2019-20","11718","Ohio St.","Aaliyah Patty",32,4,1513,2002,489,6,14,-8,0
"2019-20","11718","Maryland","Stephanie Jones",24,3,1552,2400,848,25,13,12,0
"2019-20","11718","Ohio St.","Madison Greene",0,4,1552,1692,140,0,4,-4,0
"2019-20","11718","Ohio St.","Braxtin Miller",10,3,1552,1660,108,0,4,-4,0
"2019-20","11718","Ohio St.","Dorka Juhasz",14,4,1552,1987,435,6,12,-6,0
"2019-20","11718","Ohio St.","Janai Crooms",3,3,1660,2400,740,13,21,-8,0
"2019-20","11718","Maryland","Shakira Austin",1,5,1692,2272,580,17,8,9,0
"2019-20","11718","Ohio St.","Braxtin Miller",10,4,1692,2400,708,13,21,-8,0
"2019-20","11718","Maryland","Blair Watson",22,4,1800,2078,278,9,4,5,0
"2019-20","11718","Ohio St.","Rebeka Mikulasikova",23,4,1987,2102,115,0,5,-5,0
"2019-20","11718","Ohio St.","Dorka Juhasz",14,5,2002,2400,398,7,13,-6,0
"2019-20","11718","Maryland","Diamond Miller",14,4,2078,2246,168,6,0,6,0
"2019-20","11718","Ohio St.","Madison Greene",0,5,2078,2400,322,7,10,-3,0
"2019-20","11718","Ohio St.","Kierstan Bell",24,4,2102,2400,298,7,8,-1,0
"2019-20","11718","Maryland","Blair Watson",22,5,2246,2400,154,4,7,-3,0
"2019-20","11718","Maryland","Faith Masonius",13,4,2272,2400,128,4,5,-1,0
"2019-20","11719","Iowa","Makenzie Meyer",3,1,0,444,444,19,12,7,1
"2019-20","11719","Iowa","Alexis Sevillian",5,1,0,270,270,10,6,4,1
"2019-20","11719","Iowa","Kathleen Doyle",22,1,0,780,780,33,24,9,1
"2019-20","11719","Iowa","Monika Czinano",25,1,0,270,270,10,6,4,1
"2019-20","11719","Iowa","Amanda Ollinger",43,1,0,350,350,15,10,5,1
"2019-20","11719","Maryland","Shakira Austin",1,1,0,166,166,4,7,-3,1
"2019-20","11719","Maryland","Kaila Charles",5,1,0,1075,1075,30,38,-8,1
"2019-20","11719","Maryland","Taylor Mikesell",11,1,0,512,512,17,22,-5,1
"2019-20","11719","Maryland","Blair Watson",22,1,0,939,939,27,38,-11,1
"2019-20","11719","Maryland","Stephanie Jones",24,1,0,151,151,4,5,-1,1
"2019-20","11719","Maryland","Ashley Owusu",15,1,151,401,250,8,12,-4,0
"2019-20","11719","Maryland","Faith Masonius",13,1,166,270,104,2,3,-1,0
"2019-20","11719","Iowa","McKenna Warnock",14,1,270,401,131,7,6,1,0
"2019-20","11719","Iowa","Gabbie Marshall",24,1,270,444,174,9,6,3,0
"2019-20","11719","Maryland","Shakira Austin",1,2,270,350,80,4,5,-1,0
"2019-20","11719","Iowa","Monika Czinano",25,2,350,600,250,11,10,1,0
"2019-20","11719","Maryland","Stephanie Jones",24,2,350,379,29,0,0,0,0
"2019-20","11719","Maryland","Shakira Austin",1,3,379,1150,771,20,23,-3,0
"2019-20","11719","Iowa","Amanda Ollinger",43,2,401,1995,1594,35,37,-2,0
"2019-20","11719","Maryland","Diamond Miller",14,1,401,600,199,8,9,-1,0
"2019-20","11719","Iowa","Tomi Taiwo",1,1,444,512,68,3,5,-2,0
"2019-20","11719","Iowa","Alexis Sevillian",5,2,444,694,250,12,12,0,0
"2019-20","11719","Iowa","Makenzie Meyer",3,2,512,1180,668,16,13,3,0
"2019-20","11719","Maryland","Ashley Owusu",15,2,512,1200,688,13,17,-4,0
"2019-20","11719","Iowa","McKenna Warnock",14,2,600,790,190,7,4,3,0
"2019-20","11719","Maryland","Taylor Mikesell",11,2,600,780,180,4,7,-3,0
"2019-20","11719","Iowa","Gabbie Marshall",24,2,694,862,168,7,0,7,0
"2019-20","11719","Iowa","Alexis Sevillian",5,3,780,1075,295,5,6,-1,0
"2019-20","11719","Maryland","Diamond Miller",14,2,780,1075,295,6,5,1,0
"2019-20","11719","Iowa","Kate Martin",20,1,790,871,81,5,0,5,0
"2019-20","11719","Iowa","Kathleen Doyle",22,2,862,1749,887,11,23,-12,0
"2019-20","11719","Iowa","McKenna Warnock",14,3,871,1200,329,1,6,-5,0
"2019-20","11719","Maryland","Sara Vujacic",32,1,939,1180,241,3,0,3,0
"2019-20","11719","Iowa","Gabbie Marshall",24,3,1075,1195,120,1,0,1,0
"2019-20","11719","Maryland","Faith Masonius",13,2,1075,1200,125,0,1,-1,0
"2019-20","11719","Maryland","Blair Watson",22,2,1075,2400,1325,31,28,3,0
"2019-20","11719","Maryland","Diamond Miller",14,3,1150,1180,30,0,0,0,0
"2019-20","11719","Iowa","Tomi Taiwo",1,2,1180,1195,15,1,0,1,0
"2019-20","11719","Maryland","Kaila Charles",5,2,1180,1441,261,12,3,9,0
"2019-20","11719","Maryland","Taylor Mikesell",11,3,1180,1960,780,17,14,3,0
"2019-20","11719","Iowa","Makenzie Meyer",3,3,1195,1722,527,8,17,-9,0
"2019-20","11719","Iowa","Alexis Sevillian",5,4,1195,1368,173,2,5,-3,0
"2019-20","11719","Iowa","Monika Czinano",25,3,1200,1295,95,0,2,-2,0
"2019-20","11719","Maryland","Shakira Austin",1,4,1200,1630,430,14,4,10,0
"2019-20","11719","Maryland","Stephanie Jones",24,3,1200,1669,469,17,6,11,0
"2019-20","11719","Iowa","McKenna Warnock",14,4,1295,1467,172,2,10,-8,0
"2019-20","11719","Iowa","Gabbie Marshall",24,4,1368,1535,167,0,7,-7,0
"2019-20","11719","Maryland","Ashley Owusu",15,3,1441,1535,94,0,0,0,0
"2019-20","11719","Iowa","Monika Czinano",25,4,1467,1740,273,6,5,1,0
"2019-20","11719","Iowa","Alexis Sevillian",5,5,1535,1800,265,8,5,3,0
"2019-20","11719","Maryland","Kaila Charles",5,3,1535,1924,389,5,11,-6,0
"2019-20","11719","Maryland","Diamond Miller",14,4,1630,1960,330,3,9,-6,0
"2019-20","11719","Maryland","Shakira Austin",1,5,1669,1749,80,0,2,-2,0
"2019-20","11719","Iowa","Tomi Taiwo",1,3,1722,1749,27,2,0,2,0
"2019-20","11719","Iowa","McKenna Warnock",14,5,1740,2400,660,19,14,5,0
"2019-20","11719","Iowa","Makenzie Meyer",3,4,1749,2400,651,17,14,3,0
"2019-20","11719","Iowa","Gabbie Marshall",24,5,1749,1960,211,3,0,3,0
"2019-20","11719","Maryland","Stephanie Jones",24,4,1749,2400,651,14,19,-5,0
"2019-20","11719","Iowa","Kathleen Doyle",22,3,1800,2400,600,17,14,3,0
"2019-20","11719","Maryland","Shakira Austin",1,6,1924,2389,465,11,11,0,0
"2019-20","11719","Iowa","Alexis Sevillian",5,6,1960,2400,440,14,14,0,0
"2019-20","11719","Maryland","Kaila Charles",5,4,1960,2380,420,9,11,-2,0
"2019-20","11719","Maryland","Ashley Owusu",15,4,1960,2047,87,2,0,2,0
"2019-20","11719","Iowa","Monika Czinano",25,5,1995,2031,36,0,0,0,0
"2019-20","11719","Iowa","Amanda Ollinger",43,3,2031,2400,369,14,12,2,0
"2019-20","11719","Maryland","Taylor Mikesell",11,4,2047,2400,353,12,14,-2,0
"2019-20","11719","Maryland","Faith Masonius",13,3,2380,2400,20,5,3,2,0
"2019-20","11719","Maryland","Kaila Charles",5,5,2389,2400,11,3,3,0,0
"2019-20","11720","Maryland","Shakira Austin",1,1,0,44,44,0,2,-2,1
"2019-20","11720","Maryland","Kaila Charles",5,1,0,255,255,6,4,2,1
"2019-20","11720","Maryland","Taylor Mikesell",11,1,0,206,206,6,4,2,1
"2019-20","11720","Maryland","Blair Watson",22,1,0,380,380,12,4,8,1
"2019-20","11720","Maryland","Stephanie Jones",24,1,0,348,348,10,4,6,1
"2019-20","11720","Michigan","Naz Hillmon",0,1,0,720,720,14,24,-10,1
"2019-20","11720","Michigan","Amy Dilk",1,1,0,787,787,14,25,-11,1
"2019-20","11720","Michigan","Kayla Robbins",5,1,0,422,422,6,15,-9,1
"2019-20","11720","Michigan","Akienreh Johnson",14,1,0,422,422,6,15,-9,1
"2019-20","11720","Michigan","Hailey Brown",15,1,0,348,348,4,10,-6,1
"2019-20","11720","Maryland","Ashley Owusu",15,1,44,348,304,10,2,8,0
"2019-20","11720","Maryland","Diamond Miller",14,1,206,600,394,15,8,7,0
"2019-20","11720","Maryland","Faith Masonius",13,1,255,422,167,9,2,7,0
"2019-20","11720","Maryland","Shakira Austin",1,2,348,480,132,7,6,1,0
"2019-20","11720","Maryland","Taylor Mikesell",11,2,348,750,402,14,10,4,0
"2019-20","11720","Michigan","Izabel Varej?o",34,1,348,600,252,8,11,-3,0
"2019-20","11720","Maryland","Ashley Owusu",15,2,380,835,455,15,10,5,0
"2019-20","11720","Maryland","Stephanie Jones",24,2,422,835,413,12,8,4,0
"2019-20","11720","Michigan","Maddie Nolan",3,1,422,600,178,6,6,0,0
"2019-20","11720","Michigan","Danielle Rauch",23,1,422,600,178,6,6,0,0
"2019-20","11720","Maryland","Kaila Charles",5,2,480,965,485,15,9,6,0
"2019-20","11720","Maryland","Blair Watson",22,2,600,1021,421,16,7,9,0
"2019-20","11720","Michigan","Kayla Robbins",5,2,600,835,235,2,6,-4,0
"2019-20","11720","Michigan","Akienreh Johnson",14,2,600,1046,446,7,16,-9,0
"2019-20","11720","Michigan","Hailey Brown",15,2,600,1021,421,7,16,-9,0
"2019-20","11720","Michigan","Emily Kiser",33,1,720,787,67,0,1,-1,0
"2019-20","11720","Maryland","Diamond Miller",14,2,750,965,215,8,5,3,0
"2019-20","11720","Michigan","Naz Hillmon",0,2,787,1799,1012,22,30,-8,0
"2019-20","11720","Michigan","Danielle Rauch",23,2,787,882,95,0,5,-5,0
"2019-20","11720","Maryland","Taylor Mikesell",11,3,835,1529,694,18,13,5,0
"2019-20","11720","Maryland","Faith Masonius",13,2,835,1200,365,10,7,3,0
"2019-20","11720","Michigan","Michelle Sidor",24,1,835,1021,186,5,10,-5,0
"2019-20","11720","Michigan","Amy Dilk",1,2,882,1799,917,22,25,-3,0
"2019-20","11720","Maryland","Ashley Owusu",15,3,965,1200,235,5,2,3,0
"2019-20","11720","Maryland","Stephanie Jones",24,3,965,1800,835,23,17,6,0
"2019-20","11720","Maryland","Diamond Miller",14,3,1021,1200,179,0,2,-2,0
"2019-20","11720","Michigan","Priscilla Smeenge",2,1,1021,1200,179,2,0,2,0
"2019-20","11720","Michigan","Izabel Varej?o",34,2,1021,1200,179,2,0,2,0
"2019-20","11720","Michigan","Kayla Robbins",5,3,1046,1668,622,15,13,2,0
"2019-20","11720","Maryland","Shakira Austin",1,3,1200,1281,81,0,0,0,0
"2019-20","11720","Maryland","Kaila Charles",5,3,1200,1529,329,8,6,2,0
"2019-20","11720","Maryland","Blair Watson",22,3,1200,1426,226,5,4,1,0
"2019-20","11720","Michigan","Akienreh Johnson",14,3,1200,2150,950,28,28,0,0
"2019-20","11720","Michigan","Hailey Brown",15,3,1200,1615,415,10,10,0,0
"2019-20","11720","Maryland","Ashley Owusu",15,4,1281,2400,1119,40,28,12,0
"2019-20","11720","Maryland","Diamond Miller",14,4,1426,1824,398,13,11,2,0
"2019-20","11720","Maryland","Faith Masonius",13,3,1529,1800,271,10,9,1,0
"2019-20","11720","Maryland","Blair Watson",22,4,1529,2030,501,20,14,6,0
"2019-20","11720","Michigan","Izabel Varej?o",34,3,1615,1933,318,9,11,-2,0
"2019-20","11720","Michigan","Maddie Nolan",3,2,1668,1933,265,6,8,-2,0
"2019-20","11720","Michigan","Danielle Rauch",23,3,1799,1933,134,4,3,1,0
"2019-20","11720","Michigan","Emily Kiser",33,2,1799,1933,134,4,3,1,0
"2019-20","11720","Maryland","Shakira Austin",1,4,1800,2076,276,10,8,2,0
"2019-20","11720","Maryland","Kaila Charles",5,4,1800,2030,230,10,5,5,0
"2019-20","11720","Maryland","Taylor Mikesell",11,4,1824,1958,134,6,4,2,0
"2019-20","11720","Michigan","Naz Hillmon",0,3,1933,2400,467,9,19,-10,0
"2019-20","11720","Michigan","Amy Dilk",1,3,1933,2303,370,9,14,-5,0
"2019-20","11720","Michigan","Kayla Robbins",5,4,1933,1992,59,1,7,-6,0
"2019-20","11720","Michigan","Hailey Brown",15,4,1933,2270,337,9,14,-5,0
"2019-20","11720","Maryland","Stephanie Jones",24,4,1958,2233,275,7,9,-2,0
"2019-20","11720","Michigan","Michelle Sidor",24,2,1992,2400,408,8,12,-4,0
"2019-20","11720","Maryland","Faith Masonius",13,4,2030,2108,78,0,5,-5,0
"2019-20","11720","Maryland","Diamond Miller",14,5,2030,2085,55,0,3,-3,0
"2019-20","11720","Maryland","Taylor Mikesell",11,5,2076,2270,194,5,5,0,0
"2019-20","11720","Maryland","Blair Watson",22,5,2085,2224,139,3,5,-2,0
"2019-20","11720","Maryland","Kaila Charles",5,5,2108,2400,292,12,3,9,0
"2019-20","11720","Michigan","Kayla Robbins",5,5,2150,2400,250,0,12,-12,0
"2019-20","11720","Maryland","Sara Vujacic",32,1,2224,2400,176,9,0,9,0
"2019-20","11720","Maryland","Faith Masonius",13,5,2233,2400,167,9,0,9,0
"2019-20","11720","Maryland","Diamond Miller",14,6,2270,2400,130,7,0,7,0
"2019-20","11720","Michigan","Izabel Varej?o",34,4,2270,2400,130,0,5,-5,0
"2019-20","11720","Michigan","Danielle Rauch",23,4,2303,2400,97,0,5,-5,0
"2019-20","11721","Maryland","Shakira Austin",1,1,0,504,504,19,14,5,1
"2019-20","11721","Maryland","Kaila Charles",5,1,0,608,608,26,17,9,1
"2019-20","11721","Maryland","Taylor Mikesell",11,1,0,290,290,6,10,-4,1
"2019-20","11721","Maryland","Blair Watson",22,1,0,423,423,14,14,0,1
"2019-20","11721","Maryland","Stephanie Jones",24,1,0,290,290,6,10,-4,1
"2019-20","11721","Nebraska","Hannah Whitish",3,1,0,290,290,10,6,4,1
"2019-20","11721","Nebraska","Sam Haiby",4,1,0,423,423,14,14,0,1
"2019-20","11721","Nebraska","Nicea Eliely",5,1,0,290,290,10,6,4,1
"2019-20","11721","Nebraska","Ashtyn Veerbeek",13,1,0,290,290,10,6,4,1
"2019-20","11721","Nebraska","Kate Cain",31,1,0,456,456,14,16,-2,1
"2019-20","11721","Maryland","Diamond Miller",14,1,290,608,318,20,7,13,0
"2019-20","11721","Maryland","Ashley Owusu",15,1,290,1200,910,37,24,13,0
"2019-20","11721","Nebraska","Nicea Eliely",5,2,290,423,133,4,8,-4,0
"2019-20","11721","Nebraska","Leigha Brown",32,1,290,690,400,9,20,-11,0
"2019-20","11721","Nebraska","Isabelle Bourne",34,1,290,456,166,4,10,-6,0
"2019-20","11721","Maryland","Taylor Mikesell",11,2,423,643,220,12,3,9,0
"2019-20","11721","Nebraska","Trinity Brady",2,1,423,550,127,0,10,-10,0
"2019-20","11721","Nebraska","Hannah Whitish",3,2,423,550,127,0,10,-10,0
"2019-20","11721","Nebraska","Ashtyn Veerbeek",13,2,456,720,264,5,14,-9,0
"2019-20","11721","Nebraska","Kayla Mershon",44,1,456,608,152,3,10,-7,0
"2019-20","11721","Maryland","Stephanie Jones",24,2,504,690,186,7,5,2,0
"2019-20","11721","Nebraska","Sam Haiby",4,2,550,804,254,11,8,3,0
"2019-20","11721","Nebraska","Nicea Eliely",5,3,550,921,371,15,12,3,0
"2019-20","11721","Maryland","Shakira Austin",1,2,608,804,196,6,8,-2,0
"2019-20","11721","Maryland","Blair Watson",22,2,608,848,240,8,8,0,0
"2019-20","11721","Nebraska","Kate Cain",31,2,608,1492,884,24,25,-1,0
"2019-20","11721","Maryland","Diamond Miller",14,2,643,804,161,6,8,-2,0
"2019-20","11721","Maryland","Kaila Charles",5,2,690,2318,1628,55,50,5,0
"2019-20","11721","Nebraska","Hannah Whitish",3,3,690,932,242,10,10,0,0
"2019-20","11721","Nebraska","Isabelle Bourne",34,2,720,848,128,8,4,4,0
"2019-20","11721","Maryland","Taylor Mikesell",11,3,804,1492,688,19,16,3,0
"2019-20","11721","Maryland","Stephanie Jones",24,3,804,983,179,7,4,3,0
"2019-20","11721","Nebraska","Leigha Brown",32,2,804,1034,230,7,9,-2,0
"2019-20","11721","Maryland","Diamond Miller",14,3,848,1200,352,9,9,0,0
"2019-20","11721","Nebraska","Ashtyn Veerbeek",13,3,848,1307,459,10,15,-5,0
"2019-20","11721","Nebraska","Sam Haiby",4,3,921,1492,571,12,15,-3,0
"2019-20","11721","Nebraska","Trinity Brady",2,2,932,1034,102,3,5,-2,0
"2019-20","11721","Maryland","Shakira Austin",1,3,983,1058,75,2,3,-1,0
"2019-20","11721","Nebraska","Nicea Eliely",5,4,1034,1812,778,23,20,3,0
"2019-20","11721","Nebraska","Kristian Hudson",11,1,1034,1200,166,2,2,0,0
"2019-20","11721","Maryland","Stephanie Jones",24,4,1058,1492,434,10,9,1,0
"2019-20","11721","Maryland","Shakira Austin",1,4,1200,1492,292,8,7,1,0
"2019-20","11721","Maryland","Blair Watson",22,3,1200,1617,417,12,13,-1,0
"2019-20","11721","Nebraska","Hannah Whitish",3,4,1200,1549,349,13,12,1,0
"2019-20","11721","Nebraska","Isabelle Bourne",34,3,1307,1617,310,10,6,4,0
"2019-20","11721","Maryland","Faith Masonius",13,1,1492,1680,188,6,7,-1,0
"2019-20","11721","Maryland","Diamond Miller",14,4,1492,1812,320,10,14,-4,0
"2019-20","11721","Maryland","Ashley Owusu",15,2,1492,2111,619,21,19,2,0
"2019-20","11721","Nebraska","Leigha Brown",32,3,1492,2111,619,19,21,-2,0
"2019-20","11721","Nebraska","Kayla Mershon",44,2,1492,1581,89,6,4,2,0
"2019-20","11721","Nebraska","Sam Haiby",4,4,1549,1936,387,8,10,-2,0
"2019-20","11721","Nebraska","Kate Cain",31,3,1581,2111,530,13,17,-4,0
"2019-20","11721","Maryland","Stephanie Jones",24,5,1617,2400,783,32,22,10,0
"2019-20","11721","Nebraska","Ashtyn Veerbeek",13,4,1617,1812,195,8,6,2,0
"2019-20","11721","Maryland","Shakira Austin",1,5,1680,2111,431,15,12,3,0
"2019-20","11721","Maryland","Blair Watson",22,4,1812,2318,506,20,14,6,0
"2019-20","11721","Nebraska","Hannah Whitish",3,5,1812,2400,588,14,26,-12,0
"2019-20","11721","Nebraska","Isabelle Bourne",34,4,1812,2318,506,14,20,-6,0
"2019-20","11721","Nebraska","Nicea Eliely",5,5,1936,2400,464,14,22,-8,0
"2019-20","11721","Maryland","Taylor Mikesell",11,4,2111,2400,289,15,9,6,0
"2019-20","11721","Maryland","Diamond Miller",14,5,2111,2400,289,15,9,6,0
"2019-20","11721","Nebraska","Sam Haiby",4,5,2111,2181,70,2,5,-3,0
"2019-20","11721","Nebraska","Ashtyn Veerbeek",13,5,2111,2213,102,5,5,0,0
"2019-20","11721","Nebraska","Leigha Brown",32,4,2181,2400,219,7,10,-3,0
"2019-20","11721","Nebraska","Sam Haiby",4,6,2213,2400,187,4,10,-6,0
"2019-20","11721","Maryland","Faith Masonius",13,2,2318,2400,82,6,0,6,0
"2019-20","11721","Maryland","Sara Vujacic",32,1,2318,2400,82,6,0,6,0
"2019-20","11721","Nebraska","Kate Cain",31,4,2318,2400,82,0,6,-6,0
"2019-20","11722","Indiana","Aleksa Gulbe",10,1,0,316,316,6,10,-4,1
"2019-20","11722","Indiana","Jaelynn Penn",13,1,0,316,316,6,10,-4,1
"2019-20","11722","Indiana","Ali Patberg",14,1,0,524,524,13,14,-1,1
"2019-20","11722","Indiana","Grace Berger",34,1,0,377,377,8,12,-4,1
"2019-20","11722","Indiana","Brenna Wise",50,1,0,133,133,0,8,-8,1
"2019-20","11722","Maryland","Shakira Austin",1,1,0,377,377,12,8,4,1
"2019-20","11722","Maryland","Kaila Charles",5,1,0,1056,1056,34,21,13,1
"2019-20","11722","Maryland","Taylor Mikesell",11,1,0,600,600,16,15,1,1
"2019-20","11722","Maryland","Blair Watson",22,1,0,431,431,14,9,5,1
"2019-20","11722","Maryland","Stephanie Jones",24,1,0,316,316,10,6,4,1
"2019-20","11722","Indiana","Mackenzie Holmes",54,1,133,524,391,13,6,7,0
"2019-20","11722","Indiana","Bendu Yeaney",1,1,316,524,208,7,4,3,0
"2019-20","11722","Indiana","Jorie Allen",33,1,316,600,284,9,6,3,0
"2019-20","11722","Maryland","Ashley Owusu",15,1,316,377,61,2,2,0,0
"2019-20","11722","Indiana","Jaelynn Penn",13,2,377,561,184,5,2,3,0
"2019-20","11722","Maryland","Diamond Miller",14,1,377,600,223,4,7,-3,0
"2019-20","11722","Maryland","Stephanie Jones",24,2,377,880,503,19,13,6,0
"2019-20","11722","Maryland","Shakira Austin",1,2,431,561,130,0,4,-4,0
"2019-20","11722","Indiana","Aleksa Gulbe",10,2,524,716,192,5,6,-1,0
"2019-20","11722","Indiana","Chanel Wilson",11,1,524,600,76,2,2,0,0
"2019-20","11722","Indiana","Grace Berger",34,2,524,849,325,7,17,-10,0
"2019-20","11722","Indiana","Keyanna Warthen",2,1,561,600,39,2,2,0,0
"2019-20","11722","Maryland","Faith Masonius",13,1,561,646,85,2,4,-2,0
"2019-20","11722","Indiana","Jaelynn Penn",13,3,600,973,373,6,18,-12,0
"2019-20","11722","Indiana","Ali Patberg",14,2,600,646,46,3,0,3,0
"2019-20","11722","Indiana","Brenna Wise",50,2,600,849,249,5,15,-10,0
"2019-20","11722","Maryland","Ashley Owusu",15,2,600,973,373,18,6,12,0
"2019-20","11722","Maryland","Blair Watson",22,2,600,1684,1084,34,18,16,0
"2019-20","11722","Indiana","Chanel Wilson",11,2,646,849,203,2,15,-13,0
"2019-20","11722","Maryland","Taylor Mikesell",11,2,646,1449,803,24,13,11,0
"2019-20","11722","Indiana","Mackenzie Holmes",54,2,716,849,133,2,11,-9,0
"2019-20","11722","Indiana","Bendu Yeaney",1,2,849,1107,258,1,3,-2,0
"2019-20","11722","Indiana","Aleksa Gulbe",10,3,849,1505,656,11,13,-2,0
"2019-20","11722","Indiana","Ali Patberg",14,3,849,2400,1551,42,45,-3,0
"2019-20","11722","Indiana","Jorie Allen",33,2,849,973,124,1,3,-2,0
"2019-20","11722","Maryland","Shakira Austin",1,3,880,1160,280,3,0,3,0
"2019-20","11722","Indiana","Grace Berger",34,3,973,1129,156,0,0,0,0
"2019-20","11722","Indiana","Mackenzie Holmes",54,3,973,1039,66,0,0,0,0
"2019-20","11722","Maryland","Diamond Miller",14,2,973,1160,187,0,0,0,0
"2019-20","11722","Indiana","Jorie Allen",33,3,1039,1200,161,0,0,0,0
"2019-20","11722","Maryland","Stephanie Jones",24,3,1056,1449,393,6,9,-3,0
"2019-20","11722","Indiana","Jaelynn Penn",13,4,1107,1684,577,12,16,-4,0
"2019-20","11722","Indiana","Keyanna Warthen",2,2,1129,1200,71,0,0,0,0
"2019-20","11722","Maryland","Kaila Charles",5,2,1160,1731,571,19,12,7,0
"2019-20","11722","Maryland","Ashley Owusu",15,3,1160,1200,40,0,0,0,0
"2019-20","11722","Indiana","Grace Berger",34,4,1200,2400,1200,41,42,-1,0
"2019-20","11722","Indiana","Brenna Wise",50,3,1200,1364,164,5,4,1,0
"2019-20","11722","Maryland","Shakira Austin",1,4,1200,1684,484,16,12,4,0
"2019-20","11722","Indiana","Mackenzie Holmes",54,4,1364,1684,320,7,12,-5,0
"2019-20","11722","Maryland","Diamond Miller",14,3,1449,1869,420,19,11,8,0
"2019-20","11722","Maryland","Ashley Owusu",15,4,1449,1869,420,19,11,8,0
"2019-20","11722","Indiana","Jorie Allen",33,4,1505,1800,295,6,13,-7,0
"2019-20","11722","Indiana","Keyanna Warthen",2,3,1684,1800,116,4,7,-3,0
"2019-20","11722","Indiana","Aleksa Gulbe",10,4,1684,2126,442,16,19,-3,0
"2019-20","11722","Maryland","Taylor Mikesell",11,3,1684,2293,609,26,21,5,0
"2019-20","11722","Maryland","Stephanie Jones",24,4,1684,2293,609,26,21,5,0
"2019-20","11722","Maryland","Faith Masonius",13,2,1731,1869,138,6,8,-2,0
"2019-20","11722","Indiana","Jaelynn Penn",13,5,1800,1995,195,4,6,-2,0
"2019-20","11722","Indiana","Mackenzie Holmes",54,5,1800,1995,195,4,6,-2,0
"2019-20","11722","Maryland","Shakira Austin",1,5,1869,2400,531,17,21,-4,0
"2019-20","11722","Maryland","Kaila Charles",5,3,1869,2293,424,17,13,4,0
"2019-20","11722","Maryland","Blair Watson",22,3,1869,2069,200,6,4,2,0
"2019-20","11722","Indiana","Bendu Yeaney",1,3,1995,2400,405,21,13,8,0
"2019-20","11722","Indiana","Brenna Wise",50,4,1995,2293,298,13,13,0,0
"2019-20","11722","Maryland","Sara Vujacic",32,1,2069,2126,57,4,4,0,0
"2019-20","11722","Indiana","Mackenzie Holmes",54,6,2126,2184,58,3,2,1,0
"2019-20","11722","Maryland","Blair Watson",22,4,2126,2293,167,7,5,2,0
"2019-20","11722","Indiana","Aleksa Gulbe",10,5,2184,2400,216,10,5,5,0
"2019-20","11722","Indiana","Jorie Allen",33,5,2293,2400,107,8,0,8,0
"2019-20","11722","Maryland","Faith Masonius",13,3,2293,2400,107,0,8,-8,0
"2019-20","11722","Maryland","Diamond Miller",14,4,2293,2400,107,0,8,-8,0
"2019-20","11722","Maryland","Ashley Owusu",15,5,2293,2400,107,0,8,-8,0
"2019-20","11722","Maryland","Sara Vujacic",32,2,2293,2400,107,0,8,-8,0
"2019-20","11723","Illinois","J-Naya Ephraim",0,1,0,65,65,0,6,-6,1
"2019-20","11723","Illinois","Brandi Beasley",1,1,0,674,674,16,24,-8,1
"2019-20","11723","Illinois","Petra Holes?nsk?",13,1,0,255,255,2,10,-8,1
"2019-20","11723","Illinois","Mackenzie Blazek",23,1,0,255,255,2,10,-8,1
"2019-20","11723","Illinois","Ali Andrews",50,1,0,1125,1125,27,36,-9,1
"2019-20","11723","Maryland","Shakira Austin",1,1,0,410,410,13,7,6,1
"2019-20","11723","Maryland","Kaila Charles",5,1,0,318,318,10,2,8,1
"2019-20","11723","Maryland","Taylor Mikesell",11,1,0,707,707,25,16,9,1
"2019-20","11723","Maryland","Blair Watson",22,1,0,806,806,26,18,8,1
"2019-20","11723","Maryland","Stephanie Jones",24,1,0,286,286,10,2,8,1
"2019-20","11723","Illinois","Jeanae Terry",10,1,65,564,499,11,16,-5,0
"2019-20","11723","Illinois","Jada Peebles",11,1,255,806,551,16,16,0,0
"2019-20","11723","Illinois","Courtney Joens",30,1,255,410,155,5,3,2,0
"2019-20","11723","Maryland","Diamond Miller",14,1,286,318,32,0,0,0,0
"2019-20","11723","Maryland","Faith Masonius",13,1,318,434,116,3,7,-4,0
"2019-20","11723","Maryland","Ashley Owusu",15,1,318,1125,807,26,25,1,0
