"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2019-20","11732","Maryland","Diamond Miller|Faith Masonius|Kaila Charles|Sara Vujacic|Taylor Mikesell",5,1768,1956,188,8,5,3
"2019-20","11732","Purdue","Ae'Rianna Harris|Jenelle Grant|Karissa McLaughlin|Kayana Traylor|Lyndsey Whilby",5,1800,1956,156,3,5,-2
"2019-20","11732","Purdue","Dominique Oden|Fatou Diagne|Jenelle Grant|Karissa McLaughlin|Kayana Traylor",5,1956,1979,23,0,2,-2
"2019-20","11732","Purdue","Cassidy Hardin|Dominique Oden|Fatou Diagne|Jenelle Grant|Kayana Traylor",5,1979,2069,90,2,2,0
"2019-20","11732","Maryland","Ashley Owusu|Blair Watson|Sara Vujacic|Shakira Austin|Stephanie Jones",5,1956,2071,115,5,2,3
"2019-20","11732","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Karissa McLaughlin",5,2069,2176,107,0,8,-8
"2019-20","11732","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Sara Vujacic|Stephanie Jones",5,2071,2197,126,7,2,5
"2019-20","11732","Purdue","Dominique Oden|Fatou Diagne|Jenelle Grant|Karissa McLaughlin|Roxane Makolo",5,2176,2310,134,4,6,-2
"2019-20","11732","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Shakira Austin|Taylor Mikesell",5,2197,2400,203,8,2,6
"2019-20","11732","Purdue","Dominique Oden|Fatou Diagne|Karissa McLaughlin|Lyndsey Whilby|Roxane Makolo",5,2310,2400,90,0,2,-2
"2019-20","11733","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,0,173,173,4,6,-2
"2019-20","11733","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,173,257,84,5,3,2
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Jasmine Powell|Sara Scalia|Taiye Bello",5,0,285,285,9,11,-2
"2019-20","11733","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,257,285,28,2,0,2
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Klarke Sconiers|Sara Scalia|Taiye Bello",5,285,328,43,0,3,-3
"2019-20","11733","Maryland","Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,285,366,81,6,0,6
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Powell|Klarke Sconiers|Sara Scalia|Taiye Bello",5,328,430,102,4,9,-5
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Jasmine Powell|Sara Scalia|Taiye Bello",5,430,506,76,0,3,-3
"2019-20","11733","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,366,600,234,13,4,9
"2019-20","11733","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,600,628,28,0,0,0
"2019-20","11733","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,628,648,20,0,0,0
"2019-20","11733","Minnesota","Jasmine Brunson|Jasmine Powell|Masha Adashchyk|Sara Scalia|Taiye Bello",5,506,673,167,0,4,-4
"2019-20","11733","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,648,681,33,0,0,0
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Jasmine Powell|Sara Scalia|Taiye Bello",5,673,872,199,0,2,-2
"2019-20","11733","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,681,903,222,2,0,2
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Masha Adashchyk|Sara Scalia|Taiye Bello",5,872,972,100,1,4,-3
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Jasmine Powell|Masha Adashchyk|Taiye Bello",5,972,1017,45,2,0,2
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Jasmine Powell|Kehinde Bello|Masha Adashchyk",5,1017,1200,183,3,9,-6
"2019-20","11733","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,903,1200,297,13,6,7
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Jasmine Powell|Sara Scalia|Taiye Bello",5,1200,1343,143,2,13,-11
"2019-20","11733","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1200,1343,143,13,2,11
"2019-20","11733","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1343,1435,92,9,7,2
"2019-20","11733","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1435,1463,28,0,0,0
"2019-20","11733","Maryland","Diamond Miller|Kaila Charles|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,1463,1494,31,2,2,0
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Masha Adashchyk|Sara Scalia|Taiye Bello",5,1343,1577,234,9,15,-6
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Jasmine Powell|Masha Adashchyk|Taiye Bello",5,1577,1641,64,3,5,-2
"2019-20","11733","Maryland","Faith Masonius|Kaila Charles|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,1494,1641,147,9,3,6
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Jasmine Powell|Klarke Sconiers|Masha Adashchyk",5,1641,1731,90,3,3,0
"2019-20","11733","Maryland","Diamond Miller|Faith Masonius|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,1641,1731,90,3,3,0
"2019-20","11733","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Shakira Austin",5,1731,1800,69,2,3,-1
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Klarke Sconiers|Masha Adashchyk|Sara Scalia",5,1731,1804,73,3,2,1
"2019-20","11733","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Shakira Austin",5,1800,1877,77,0,0,0
"2019-20","11733","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Shakira Austin|Taylor Mikesell",5,1877,1893,16,2,0,2
"2019-20","11733","Minnesota","Jasmine Brunson|Kehinde Bello|Masha Adashchyk|Sara Scalia|Taiye Bello",5,1804,1997,193,0,6,-6
"2019-20","11733","Maryland","Ashley Owusu|Faith Masonius|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,1893,1997,104,4,0,4
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Brunson|Kehinde Bello|Sara Scalia|Taiye Bello",5,1997,2122,125,0,6,-6
"2019-20","11733","Minnesota","Gadiva Hubbard|Jasmine Powell|Klarke Sconiers|Sara Scalia|Taiye Bello",5,2122,2236,114,3,0,3
"2019-20","11733","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Shakira Austin",5,1997,2378,381,10,3,7
"2019-20","11733","Minnesota","Barbora Tomancova|Gadiva Hubbard|Jasmine Powell|Klarke Sconiers|Sara Scalia",5,2236,2400,164,2,4,-2
"2019-20","11733","Maryland","Ashley Owusu|Faith Masonius|Kaila Charles|Sara Vujacic|Shakira Austin",5,2378,2400,22,0,2,-2
"2019-20","11734","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,96,96,4,2,2
"2019-20","11734","Maryland","Ashley Owusu|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,96,239,143,5,1,4
"2019-20","11734","Purdue","Ae'Rianna Harris|Dominique Oden|Fatou Diagne|Karissa McLaughlin|Kayana Traylor",5,0,239,239,3,9,-6
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,239,351,112,3,5,-2
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Karissa McLaughlin|Nyagoa Gony",5,239,351,112,5,3,2
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,351,464,113,6,8,-2
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Karissa McLaughlin",5,351,464,113,8,6,2
"2019-20","11734","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,464,478,14,0,0,0
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Karissa McLaughlin|Nyagoa Gony",5,464,478,14,0,0,0
"2019-20","11734","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,478,599,121,2,3,-1
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,599,600,1,0,0,0
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Karissa McLaughlin|Lyndsey Whilby|Nyagoa Gony",5,478,600,122,3,2,1
"2019-20","11734","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,600,645,45,0,0,0
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,645,676,31,2,3,-1
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Karissa McLaughlin",5,600,788,188,5,4,1
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Stephanie Jones|Taylor Mikesell",5,676,802,126,2,2,0
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Taylor Mikesell",5,802,868,66,2,0,2
"2019-20","11734","Purdue","Ae'Rianna Harris|Dominique Oden|Fatou Diagne|Karissa McLaughlin|Kayana Traylor",5,788,913,125,0,2,-2
"2019-20","11734","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Shakira Austin|Taylor Mikesell",5,868,1070,202,8,3,5
"2019-20","11734","Purdue","Ae'Rianna Harris|Dominique Oden|Karissa McLaughlin|Kayana Traylor|Nyagoa Gony",5,913,1070,157,3,8,-5
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,1070,1200,130,3,2,1
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Jenelle Grant|Karissa McLaughlin",5,1070,1200,130,2,3,-1
"2019-20","11734","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1458,258,8,8,0
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1458,1476,18,1,0,1
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Karissa McLaughlin",5,1200,1476,276,9,9,0
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Karissa McLaughlin|Nyagoa Gony",5,1476,1570,94,0,4,-4
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Shakira Austin|Taylor Mikesell",5,1476,1616,140,4,4,0
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Karissa McLaughlin",5,1570,1697,127,4,2,2
"2019-20","11734","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1616,1716,100,2,1,1
"2019-20","11734","Maryland","Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1716,1800,84,3,2,1
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Fatou Diagne|Karissa McLaughlin|Lyndsey Whilby",5,1697,1800,103,2,3,-1
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1800,1939,139,9,3,6
"2019-20","11734","Purdue","Ae'Rianna Harris|Dominique Oden|Fatou Diagne|Karissa McLaughlin|Lyndsey Whilby",5,1800,1939,139,3,9,-6
"2019-20","11734","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1939,2048,109,0,2,-2
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Lyndsey Whilby",5,1939,2048,109,2,0,2
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Karissa McLaughlin",5,2048,2134,86,4,5,-1
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,2048,2192,144,5,6,-1
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Karissa McLaughlin|Nyagoa Gony",5,2134,2211,77,2,0,2
"2019-20","11734","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,2192,2291,99,3,2,1
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Karissa McLaughlin",5,2211,2291,80,2,3,-1
"2019-20","11734","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Lyndsey Whilby",5,2291,2381,90,4,2,2
"2019-20","11734","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Shakira Austin",5,2291,2400,109,2,5,-3
"2019-20","11734","Purdue","Cassidy Hardin|Fatou Diagne|Jenelle Grant|Kayana Traylor|Lyndsey Whilby",5,2381,2400,19,1,0,1
"2019-20","12071","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,83,83,5,4,1
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn",5,0,220,220,9,7,2
"2019-20","12071","Maryland","Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,83,374,291,7,9,-2
"2019-20","12071","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,220,374,154,4,5,-1
"2019-20","12071","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,374,502,128,2,0,2
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Grace Berger|Grace Waggoner|Mackenzie Holmes",5,374,502,128,0,2,-2
"2019-20","12071","Indiana","Aleksa Gulbe|Brenna Wise|Chanel Wilson|Grace Berger|Jaelynn Penn",5,502,555,53,0,2,-2
"2019-20","12071","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Kaila Charles|Taylor Mikesell",5,502,600,98,2,0,2
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Waggoner|Jaelynn Penn",5,555,600,45,0,0,0
"2019-20","12071","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,600,713,113,3,2,1
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn",5,600,713,113,2,3,-1
"2019-20","12071","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,713,743,30,2,2,0
"2019-20","12071","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones",5,743,789,46,0,0,0
"2019-20","12071","Maryland","Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,789,876,87,4,4,0
"2019-20","12071","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,713,876,163,6,6,0
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Grace Berger|Jaelynn Penn|Jorie Allen",5,876,897,21,0,1,-1
"2019-20","12071","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,876,975,99,3,0,3
"2019-20","12071","Indiana","Ali Patberg|Grace Berger|Jaelynn Penn|Jorie Allen|Mackenzie Holmes",5,897,975,78,0,2,-2
"2019-20","12071","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,975,1088,113,0,0,0
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn",5,975,1088,113,0,0,0
"2019-20","12071","Maryland","Ashley Owusu|Faith Masonius|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1088,1127,39,0,1,-1
"2019-20","12071","Maryland","Diamond Miller|Faith Masonius|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1127,1200,73,0,2,-2
"2019-20","12071","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,1088,1200,112,3,0,3
"2019-20","12071","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1327,127,4,2,2
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn",5,1200,1405,205,2,6,-4
"2019-20","12071","Maryland","Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1327,1453,126,4,0,4
"2019-20","12071","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,1405,1490,85,0,4,-4
"2019-20","12071","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1453,1515,62,2,0,2
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,1490,1605,115,0,6,-6
"2019-20","12071","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,1515,1629,114,7,0,7
"2019-20","12071","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,1629,1652,23,2,2,0
"2019-20","12071","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1652,1686,34,0,0,0
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Grace Waggoner",5,1605,1686,81,2,3,-1
"2019-20","12071","Indiana","Ali Patberg|Brenna Wise|Grace Berger|Grace Waggoner|Mackenzie Holmes",5,1686,1774,88,4,3,1
"2019-20","12071","Maryland","Ashley Owusu|Faith Masonius|Kaila Charles|Shakira Austin|Taylor Mikesell",5,1686,1774,88,3,4,-1
"2019-20","12071","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Kaila Charles|Taylor Mikesell",5,1774,1800,26,0,1,-1
"2019-20","12071","Indiana","Brenna Wise|Grace Berger|Grace Waggoner|Jaelynn Penn|Mackenzie Holmes",5,1774,1800,26,1,0,1
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Grace Berger|Jaelynn Penn|Mackenzie Holmes",5,1800,1879,79,2,2,0
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Chanel Wilson|Grace Berger|Mackenzie Holmes",5,1879,1917,38,3,0,3
"2019-20","12071","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,1800,1968,168,4,5,-1
"2019-20","12071","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,1968,2016,48,0,5,-5
"2019-20","12071","Maryland","Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,2016,2082,66,0,0,0
"2019-20","12071","Maryland","Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,2082,2113,31,0,0,0
"2019-20","12071","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,2113,2328,215,10,6,4
"2019-20","12071","Indiana","Aleksa Gulbe|Ali Patberg|Brenna Wise|Grace Berger|Mackenzie Holmes",5,1917,2364,447,11,14,-3
"2019-20","12071","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Kaila Charles|Sara Vujacic",5,2328,2400,72,2,2,0
"2019-20","12071","Indiana","Aleksa Gulbe|Brenna Wise|Grace Berger|Grace Waggoner|Mackenzie Holmes",5,2364,2400,36,2,0,2
"2019-20","12072","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,141,141,3,7,-4
"2019-20","12072","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene",5,0,141,141,7,3,4
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,141,223,82,4,5,-1
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,223,333,110,5,4,1
"2019-20","12072","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Kierstan Bell|Madison Greene",5,141,333,192,9,9,0
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,333,467,134,6,3,3
"2019-20","12072","Ohio St.","Dorka Juhasz|Jacy Sheldon|Janai Crooms|Kierstan Bell|Madison Greene",5,333,467,134,3,6,-3
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,467,544,77,2,0,2
"2019-20","12072","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Janai Crooms|Madison Greene",5,467,544,77,0,2,-2
"2019-20","12072","Maryland","Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,544,600,56,0,3,-3
"2019-20","12072","Ohio St.","Aixa Wone Aranaz|Braxtin Miller|Jacy Sheldon|Janai Crooms|Madison Greene",5,544,600,56,3,0,3
"2019-20","12072","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,600,700,100,6,2,4
"2019-20","12072","Ohio St.","Aixa Wone Aranaz|Braxtin Miller|Janai Crooms|Kierstan Bell|Madison Greene",5,600,700,100,2,6,-4
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,700,835,135,4,5,-1
"2019-20","12072","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Kierstan Bell",5,700,835,135,5,4,1
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Stephanie Jones",5,835,982,147,7,0,7
"2019-20","12072","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene",5,835,982,147,0,7,-7
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,982,1200,218,7,6,1
"2019-20","12072","Ohio St.","Dorka Juhasz|Jacy Sheldon|Janai Crooms|Kierstan Bell|Madison Greene",5,982,1200,218,6,7,-1
"2019-20","12072","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1361,161,2,0,2
"2019-20","12072","Ohio St.","Aaliyah Patty|Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Madison Greene",5,1200,1472,272,4,9,-5
"2019-20","12072","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Kierstan Bell|Madison Greene",5,1472,1583,111,3,3,0
"2019-20","12072","Ohio St.","Dorka Juhasz|Jacy Sheldon|Janai Crooms|Kierstan Bell|Madison Greene",5,1583,1617,34,0,0,0
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones",5,1361,1620,259,10,7,3
"2019-20","12072","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones",5,1620,1752,132,4,4,0
"2019-20","12072","Ohio St.","Aaliyah Patty|Jacy Sheldon|Janai Crooms|Kierstan Bell|Madison Greene",5,1617,1752,135,4,4,0
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,1752,1925,173,3,2,1
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,1925,1977,52,0,3,-3
"2019-20","12072","Ohio St.","Aaliyah Patty|Dorka Juhasz|Jacy Sheldon|Janai Crooms|Madison Greene",5,1752,1977,225,5,3,2
"2019-20","12072","Ohio St.","Braxtin Miller|Dorka Juhasz|Jacy Sheldon|Kierstan Bell|Madison Greene",5,1977,2050,73,0,5,-5
"2019-20","12072","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1977,2213,236,13,4,9
"2019-20","12072","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,2213,2310,97,6,5,1
"2019-20","12072","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Taylor Mikesell",5,2310,2400,90,0,5,-5
"2019-20","12072","Ohio St.","Braxtin Miller|Dorka Juhasz|Janai Crooms|Kierstan Bell|Madison Greene",5,2050,2400,350,14,14,0
