"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2016-17","9669","Niagara","Maggie McIntyre",21,2,317,940,623,15,22,-7,0
"2016-17","9669","Niagara","Victoria Rampado",22,2,317,731,414,10,15,-5,0
"2016-17","9669","Maryland","S. Walker-Kimbrough",32,2,330,1003,673,24,15,9,0
"2016-17","9669","Maryland","Sarah Myers",21,1,376,433,57,2,4,-2,0
"2016-17","9669","Maryland","Destiny Slocum",5,2,433,1194,761,37,21,16,0
"2016-17","9669","Maryland","Kristen Confroy",12,2,433,600,167,6,6,0,0
"2016-17","9669","Maryland","Kaila Charles",3,2,443,619,176,8,4,4,0
"2016-17","9669","Niagara","Tiffany Corselli",3,2,487,828,341,5,10,-5,0
"2016-17","9669","Niagara","Kharysma Bryant",11,2,537,600,63,0,0,0,0
"2016-17","9669","Maryland","Stephanie Jones",24,1,600,698,98,2,0,2,0
"2016-17","9669","Niagara","Morgan Baughman",24,2,600,828,228,3,7,-4,0
"2016-17","9669","Niagara","Kaylee Stroemple",44,3,600,755,155,0,4,-4,0
"2016-17","9669","Maryland","Blair Watson",22,1,619,959,340,11,5,6,0
"2016-17","9669","Maryland","Kaila Charles",3,3,698,1134,436,22,15,7,0
"2016-17","9669","Niagara","Dagny Davidsdottir",33,2,731,1039,308,8,14,-6,0
"2016-17","9669","Niagara","Kharysma Bryant",11,3,755,853,98,3,3,0,0
"2016-17","9669","Maryland","Jenna Staiti",14,1,828,959,131,6,2,4,0
"2016-17","9669","Niagara","Jai Moore",4,2,828,959,131,2,6,-4,0
"2016-17","9669","Niagara","Kaylee Stroemple",44,4,853,1720,867,26,41,-15,0
"2016-17","9669","Niagara","Tiffany Corselli",3,3,940,1144,204,10,16,-6,0
"2016-17","9669","Maryland","Ieshia Small",1,2,959,1200,241,18,10,8,0
"2016-17","9669","Niagara","Morgan Baughman",24,3,959,1134,175,10,11,-1,0
"2016-17","9669","Maryland","Kristen Confroy",12,3,1003,1384,381,20,21,-1,0
"2016-17","9669","Niagara","Maggie McIntyre",21,3,1003,1200,197,10,15,-5,0
"2016-17","9669","Niagara","Victoria Rampado",22,3,1039,1134,95,7,6,1,0
"2016-17","9669","Maryland","Brianna Fraser",34,2,1134,1200,66,7,0,7,0
"2016-17","9669","Niagara","Kharysma Bryant",11,4,1134,1200,66,0,7,-7,0
"2016-17","9669","Niagara","Dagny Davidsdottir",33,3,1134,1200,66,0,7,-7,0
"2016-17","9669","Niagara","Carolyn Cosey",1,1,1144,1200,56,0,4,-4,0
"2016-17","9669","Maryland","Jenna Staiti",14,2,1176,1200,24,2,0,2,0
"2016-17","9669","Maryland","Sarah Myers",21,2,1194,1200,6,0,0,0,0
"2016-17","9669","Maryland","Kaila Charles",3,4,1200,1384,184,5,11,-6,0
"2016-17","9669","Maryland","Destiny Slocum",5,3,1200,1720,520,17,14,3,0
"2016-17","9669","Maryland","S. Walker-Kimbrough",32,3,1200,1800,600,20,17,3,0
"2016-17","9669","Maryland","Brionna Jones",42,3,1200,1345,145,5,9,-4,0
"2016-17","9669","Niagara","Tiffany Corselli",3,4,1200,2027,827,22,29,-7,0
"2016-17","9669","Niagara","Victoria Rampado",22,4,1200,1869,669,17,22,-5,0
"2016-17","9669","Niagara","Morgan Baughman",24,4,1200,1345,145,9,5,4,0
"2016-17","9669","Niagara","Emily Granruth",25,1,1200,1490,290,12,7,5,0
"2016-17","9669","Maryland","Kiah Gillespie",15,2,1345,1490,145,2,3,-1,0
"2016-17","9669","Maryland","Blair Watson",22,2,1384,1417,33,0,0,0,0
"2016-17","9669","Maryland","Brianna Fraser",34,3,1384,1608,224,7,1,6,0
"2016-17","9669","Maryland","Ieshia Small",1,3,1417,2400,983,33,21,12,0
"2016-17","9669","Maryland","Jenna Staiti",14,3,1490,1800,310,13,5,8,0
"2016-17","9669","Niagara","Dagny Davidsdottir",33,4,1490,1720,230,2,10,-8,0
"2016-17","9669","Maryland","Stephanie Jones",24,2,1608,1800,192,8,5,3,0
"2016-17","9669","Maryland","Blair Watson",22,3,1720,2400,680,21,18,3,0
"2016-17","9669","Niagara","Kharysma Bryant",11,5,1720,2345,625,16,21,-5,0
"2016-17","9669","Niagara","Morgan Baughman",24,5,1720,2187,467,11,15,-4,0
"2016-17","9669","Maryland","Kristen Confroy",12,4,1800,2027,227,9,5,4,0
"2016-17","9669","Maryland","Kiah Gillespie",15,3,1800,1960,160,6,2,4,0
"2016-17","9669","Maryland","Brionna Jones",42,4,1800,2101,301,9,8,1,0
"2016-17","9669","Niagara","Kaylee Stroemple",44,5,1800,2187,387,8,12,-4,0
"2016-17","9669","Maryland","Brianna Fraser",34,4,1960,2101,141,3,6,-3,0
"2016-17","9669","Niagara","Victoria Rampado",22,5,1973,2272,299,11,10,1,0
"2016-17","9669","Maryland","Sarah Myers",21,3,2027,2400,373,9,10,-1,0
"2016-17","9669","Niagara","Dagny Davidsdottir",33,5,2027,2400,373,10,9,1,0
"2016-17","9669","Maryland","Jenna Staiti",14,4,2101,2240,139,5,5,0,0
"2016-17","9669","Maryland","Stephanie Jones",24,3,2101,2400,299,9,7,2,0
"2016-17","9669","Niagara","Tiffany Corselli",3,5,2187,2400,213,7,6,1,0
"2016-17","9669","Niagara","Jai Moore",4,3,2187,2400,213,7,6,1,0
"2016-17","9669","Maryland","Kiah Gillespie",15,4,2240,2350,110,4,0,4,0
"2016-17","9669","Niagara","Emily Granruth",25,2,2272,2400,128,2,2,0,0
"2016-17","9669","Maryland","Jenna Staiti",14,5,2350,2400,50,0,2,-2,0
"2016-17","9670","Arizona State","Robbi Ryan",11,1,-83,600,683,4,24,-20,0
"2016-17","9670","Arizona State","Sabrina Haines",3,1,0,-308,0,0,0,0,1
"2016-17","9670","Arizona State","Kiara Russell",4,1,0,763,763,4,24,-20,1
"2016-17","9670","Arizona State","Quinn Dornstauder",22,1,0,664,664,4,24,-20,1
"2016-17","9670","Arizona State","Kelsey Moos",24,1,0,763,763,4,24,-20,1
"2016-17","9670","Arizona State","Sara Hattis",44,1,0,600,600,4,24,-20,1
"2016-17","9670","Maryland","Kaila Charles",3,1,0,29,29,0,0,0,1
"2016-17","9670","Maryland","Destiny Slocum",5,1,0,911,911,24,4,20,1
"2016-17","9670","Maryland","Kiah Gillespie",15,1,0,600,600,24,4,20,1
"2016-17","9670","Maryland","S. Walker-Kimbrough",32,1,0,695,695,24,4,20,1
"2016-17","9670","Maryland","Brionna Jones",42,1,0,862,862,24,4,20,1
"2016-17","9670","Maryland","S. Walker-Kimbrough",32,2,265,1008,743,0,0,0,0
"2016-17","9670","Arizona State","Robbi Ryan",11,2,454,890,436,2,10,-8,0
"2016-17","9670","Arizona State","Sabrina Haines",3,2,600,767,167,0,0,0,0
"2016-17","9670","Arizona State","Sophie Brunner",21,1,600,767,167,0,0,0,0
"2016-17","9670","Maryland","Kaila Charles",3,2,600,763,163,0,0,0,0
"2016-17","9670","Maryland","Kristen Confroy",12,1,600,1072,472,0,0,0,0
"2016-17","9670","Arizona State","Kianna Ibis",42,1,695,195,0,0,0,0,0
"2016-17","9670","Maryland","Kaila Charles",3,3,706,1800,1094,36,24,12,0
"2016-17","9670","Maryland","S. Walker-Kimbrough",32,3,710,890,180,4,2,2,0
"2016-17","9670","Maryland","Kristen Confroy",12,2,753,1639,886,27,20,7,0
"2016-17","9670","Arizona State","Reili Richardson",1,1,763,769,6,0,0,0,0
"2016-17","9670","Arizona State","Robbi Ryan",11,3,763,808,45,0,0,0,0
"2016-17","9670","Arizona State","Sara Hattis",44,2,763,767,4,0,0,0,0
"2016-17","9670","Maryland","Kiah Gillespie",15,2,763,946,183,0,0,0,0
"2016-17","9670","Arizona State","Quinn Dornstauder",22,2,767,862,95,0,0,0,0
"2016-17","9670","Arizona State","Kelsey Moos",24,2,767,862,95,0,0,0,0
"2016-17","9670","Arizona State","Kiara Russell",4,2,769,995,226,0,0,0,0
"2016-17","9670","Arizona State","Reili Richardson",1,2,773,1200,427,9,17,-8,0
"2016-17","9670","Arizona State","Sabrina Haines",3,3,773,881,108,2,4,-2,0
"2016-17","9670","Arizona State","Ch Johnson-Chapman",33,1,773,824,51,0,2,-2,0
"2016-17","9670","Arizona State","Sabrina Haines",3,4,808,911,103,0,0,0,0
"2016-17","9670","Maryland","Brianna Fraser",34,1,812,706,0,6,0,6,0
"2016-17","9670","Arizona State","Robbi Ryan",11,4,862,995,133,0,0,0,0
"2016-17","9670","Arizona State","Sophie Brunner",21,2,862,1127,265,0,0,0,0
"2016-17","9670","Arizona State","Sara Hattis",44,3,862,911,49,0,0,0,0
"2016-17","9670","Maryland","Ieshia Small",1,1,862,946,84,0,0,0,0
"2016-17","9670","Maryland","Jenna Staiti",14,1,862,911,49,0,0,0,0
"2016-17","9670","Arizona State","Ch Johnson-Chapman",33,2,881,890,9,0,0,0,0
"2016-17","9670","Arizona State","Kiara Russell",4,3,890,980,90,2,4,-2,0
"2016-17","9670","Arizona State","Sophie Brunner",21,3,890,980,90,2,4,-2,0
"2016-17","9670","Arizona State","Kelsey Moos",24,3,890,980,90,2,4,-2,0
"2016-17","9670","Maryland","Destiny Slocum",5,2,890,1083,193,6,4,2,0
"2016-17","9670","Maryland","Brionna Jones",42,2,903,1376,473,17,12,5,0
"2016-17","9670","Arizona State","Reili Richardson",1,3,911,1169,258,0,0,0,0
"2016-17","9670","Arizona State","Quinn Dornstauder",22,3,911,1095,184,0,0,0,0
"2016-17","9670","Maryland","Brionna Jones",42,3,911,919,8,0,0,0,0
"2016-17","9670","Maryland","Sarah Myers",21,1,912,1200,288,23,9,14,0
"2016-17","9670","Arizona State","Quinn Dornstauder",22,4,940,1046,106,4,2,2,0
"2016-17","9670","Maryland","Destiny Slocum",5,3,946,1169,223,0,0,0,0
"2016-17","9670","Arizona State","Sabrina Haines",3,5,980,1083,103,2,2,0,0
"2016-17","9670","Arizona State","Robbi Ryan",11,5,980,1121,141,5,4,1,0
"2016-17","9670","Arizona State","Kianna Ibis",42,2,980,1181,201,5,7,-2,0
"2016-17","9670","Maryland","S. Walker-Kimbrough",32,4,980,1376,396,15,10,5,0
"2016-17","9670","Arizona State","Sabrina Haines",3,6,995,652,0,0,4,-4,0
"2016-17","9670","Arizona State","Kelsey Moos",24,4,995,1072,77,0,0,0,0
"2016-17","9670","Arizona State","Kianna Ibis",42,3,1031,940,0,2,12,-10,0
"2016-17","9670","Arizona State","Ch Johnson-Chapman",33,3,1046,1200,154,3,9,-6,0
"2016-17","9670","Maryland","Blair Watson",22,1,1072,1095,23,0,0,0,0
"2016-17","9670","Arizona State","Kiara Russell",4,4,1083,1288,205,8,9,-1,0
"2016-17","9670","Maryland","Ieshia Small",1,2,1083,1200,117,7,3,4,0
"2016-17","9670","Arizona State","Sara Hattis",44,4,1095,1170,75,0,0,0,0
"2016-17","9670","Maryland","S. Walker-Kimbrough",32,5,1119,520,0,0,0,0,0
"2016-17","9670","Arizona State","Sabrina Haines",3,7,1121,1376,255,5,11,-6,0
"2016-17","9670","Arizona State","Jamie Ruden",52,1,1127,980,0,4,14,-10,0
"2016-17","9670","Arizona State","Kiara Russell",4,5,1169,773,0,0,6,-6,0
"2016-17","9670","Maryland","Ieshia Small",1,3,1169,980,0,14,4,10,0
"2016-17","9670","Arizona State","Quinn Dornstauder",22,5,1170,710,0,0,6,-6,0
"2016-17","9670","Maryland","Stephanie Jones",24,1,1173,1200,27,2,0,2,0
"2016-17","9670","Arizona State","Quinn Dornstauder",22,6,1181,1376,195,5,8,-3,0
"2016-17","9670","Arizona State","Sophie Brunner",21,4,1200,1376,176,5,6,-1,0
"2016-17","9670","Arizona State","Kelsey Moos",24,5,1200,1288,88,5,2,3,0
"2016-17","9670","Maryland","Destiny Slocum",5,4,1200,773,0,6,0,6,0
"2016-17","9670","Maryland","Destiny Slocum",5,5,1200,1577,377,10,8,2,0
"2016-17","9670","Arizona State","Reili Richardson",1,4,1288,1554,266,3,6,-3,0
"2016-17","9670","Arizona State","Robbi Ryan",11,6,1288,1441,153,1,4,-3,0
"2016-17","9670","Arizona State","Kiara Russell",4,6,1376,1520,144,3,2,1,0
"2016-17","9670","Arizona State","Ch Johnson-Chapman",33,4,1376,1520,144,3,2,1,0
"2016-17","9670","Arizona State","Jamie Ruden",52,2,1376,1520,144,3,2,1,0
"2016-17","9670","Maryland","Ieshia Small",1,4,1376,1441,65,0,1,-1,0
"2016-17","9670","Maryland","Kiah Gillespie",15,3,1376,1520,144,2,3,-1,0
"2016-17","9670","Arizona State","Kelsey Moos",24,6,1441,1554,113,2,2,0,0
"2016-17","9670","Maryland","Sarah Myers",21,2,1441,1520,79,2,2,0,0
"2016-17","9670","Arizona State","Robbi Ryan",11,7,1520,1577,57,0,2,-2,0
"2016-17","9670","Arizona State","Sophie Brunner",21,5,1520,1662,142,3,4,-1,0
"2016-17","9670","Arizona State","Kianna Ibis",42,4,1520,1662,142,3,4,-1,0
"2016-17","9670","Maryland","S. Walker-Kimbrough",32,6,1520,1781,261,11,7,4,0
"2016-17","9670","Maryland","Brianna Fraser",34,2,1520,1639,119,2,3,-1,0
"2016-17","9670","Arizona State","Sabrina Haines",3,8,1554,1619,65,3,2,1,0
"2016-17","9670","Maryland","Ieshia Small",1,5,1577,1799,222,9,7,2,0
"2016-17","9670","Maryland","Sarah Myers",21,3,1602,1799,197,9,7,2,0
"2016-17","9670","Arizona State","Kelsey Moos",24,7,1619,1728,109,2,5,-3,0
"2016-17","9670","Maryland","Blair Watson",22,2,1639,1800,161,9,4,5,0
"2016-17","9670","Maryland","Brionna Jones",42,4,1639,1683,44,4,0,4,0
"2016-17","9670","Arizona State","Robbi Ryan",11,8,1662,1800,138,4,7,-3,0
"2016-17","9670","Arizona State","Quinn Dornstauder",22,7,1662,1728,66,2,3,-1,0
"2016-17","9670","Arizona State","Jamie Ruden",52,3,1662,1800,138,4,7,-3,0
"2016-17","9670","Maryland","Jenna Staiti",14,2,1683,1800,117,5,4,1,0
"2016-17","9670","Arizona State","Sara Hattis",44,5,1728,1800,72,2,4,-2,0
"2016-17","9670","Arizona State","Armani Hawkins",50,1,1728,1800,72,2,4,-2,0
"2016-17","9670","Arizona State","Sabrina Haines",3,9,1800,1800,0,0,0,0,0
"2016-17","9670","Arizona State","Kiara Russell",4,7,1800,1914,114,2,2,0,0
"2016-17","9670","Arizona State","Sophie Brunner",21,6,1800,1952,152,3,2,1,0
"2016-17","9670","Arizona State","Quinn Dornstauder",22,8,1800,1914,114,2,2,0,0
"2016-17","9670","Arizona State","Kelsey Moos",24,8,1800,1914,114,2,2,0,0
"2016-17","9670","Maryland","Kaila Charles",3,4,1800,2062,262,7,4,3,0
"2016-17","9670","Maryland","Destiny Slocum",5,6,1800,1800,0,0,0,0,0
"2016-17","9670","Maryland","Destiny Slocum",5,7,1800,1819,19,2,0,2,0
"2016-17","9670","Maryland","Kristen Confroy",12,3,1800,1800,0,0,0,0,0
"2016-17","9670","Maryland","Jenna Staiti",14,3,1800,1914,114,2,2,0,0
"2016-17","9670","Maryland","Kiah Gillespie",15,4,1800,1952,152,2,3,-1,0
"2016-17","9670","Maryland","Sarah Myers",21,4,1800,2232,432,13,5,8,0
"2016-17","9670","Maryland","Blair Watson",22,3,1800,2400,600,17,14,3,0
"2016-17","9670","Maryland","S. Walker-Kimbrough",32,7,1800,1800,0,0,0,0,0
"2016-17","9670","Maryland","Brionna Jones",42,5,1800,1800,0,0,0,0,0
"2016-17","9670","Maryland","Destiny Slocum",5,8,1836,2037,201,5,4,1,0
"2016-17","9670","Maryland","Stephanie Jones",24,2,1855,2400,545,15,14,1,0
"2016-17","9670","Arizona State","Reili Richardson",1,5,1914,2037,123,2,5,-3,0
"2016-17","9670","Arizona State","Robbi Ryan",11,9,1914,2037,123,2,5,-3,0
"2016-17","9670","Arizona State","Sara Hattis",44,6,1914,1998,84,2,2,0,0
"2016-17","9670","Arizona State","Armani Hawkins",50,2,1914,2037,123,2,5,-3,0
"2016-17","9670","Maryland","Brianna Fraser",34,3,1914,2131,217,9,2,7,0
"2016-17","9670","Arizona State","Sabrina Haines",3,10,1937,2172,235,3,9,-6,0
"2016-17","9670","Arizona State","Jamie Ruden",52,4,1952,2131,179,1,9,-8,0
"2016-17","9670","Maryland","Ieshia Small",1,6,1962,2203,241,9,2,7,0
"2016-17","9670","Arizona State","Kianna Ibis",42,5,1998,2172,174,1,7,-6,0
"2016-17","9670","Arizona State","Kiara Russell",4,8,2037,2189,152,1,4,-3,0
"2016-17","9670","Arizona State","Sydney Goodson",13,1,2037,2400,363,10,10,0,0
"2016-17","9670","Maryland","Kristen Confroy",12,4,2062,2094,32,2,0,2,0
"2016-17","9670","Arizona State","Ch Johnson-Chapman",33,5,2131,2348,217,8,4,4,0
"2016-17","9670","Maryland","Jenna Staiti",14,4,2131,2400,269,6,10,-4,0
"2016-17","9670","Arizona State","Sara Hattis",44,7,2172,2400,228,9,6,3,0
"2016-17","9670","Arizona State","Armani Hawkins",50,3,2172,2400,228,9,6,3,0
"2016-17","9670","Arizona State","Reili Richardson",1,6,2189,2319,130,5,4,1,0
"2016-17","9670","Maryland","Kristen Confroy",12,5,2203,2400,197,6,9,-3,0
"2016-17","9670","Arizona State","Sabrina Haines",3,11,2319,2400,81,4,2,2,0
"2016-17","9670","Arizona State","Jamie Ruden",52,5,2348,2400,52,2,2,0,0
"2016-17","9670","Maryland","Ieshia Small",1,7,2400,1914,0,2,2,0,0
"2016-17","9671","Maryland","Kaila Charles",3,1,0,109,109,5,6,-1,1
"2016-17","9671","Maryland","Destiny Slocum",5,1,0,268,268,7,12,-5,1
"2016-17","9671","Maryland","Kristen Confroy",12,1,0,300,300,8,12,-4,1
"2016-17","9671","Maryland","S. Walker-Kimbrough",32,1,0,290,290,8,12,-4,1
"2016-17","9671","Maryland","Brionna Jones",42,1,0,290,290,8,12,-4,1
"2016-17","9671","Washington State","Caila Hailey",1,1,0,268,268,12,7,5,1
"2016-17","9671","Washington State","Louise Brown",4,1,0,324,324,12,8,4,1
"2016-17","9671","Washington State","Chanelle Molina",11,1,0,268,268,12,7,5,1
"2016-17","9671","Washington State","Ivana Kmetovska",15,1,0,600,600,20,16,4,1
"2016-17","9671","Washington State","Borislava Hristova",45,1,0,300,300,12,8,4,1
"2016-17","9671","Washington State","Maria Kostourkova",20,1,100,362,262,6,5,1,0
"2016-17","9671","Maryland","Kiah Gillespie",15,1,109,156,47,0,1,-1,0
"2016-17","9671","Maryland","Brianna Fraser",34,1,156,268,112,2,5,-3,0
"2016-17","9671","Washington State","Kayla Washington",5,1,171,441,270,8,7,1,0
"2016-17","9671","Washington State","Pinelopi Pavlopoulou",22,1,194,208,14,0,0,0,0
"2016-17","9671","Maryland","Ieshia Small",1,1,268,1080,812,21,21,0,0
"2016-17","9671","Maryland","Stephanie Jones",24,1,268,412,144,5,3,2,0
"2016-17","9671","Washington State","Krystle McKenzie",2,1,268,412,144,3,5,-2,0
"2016-17","9671","Washington State","Pinelopi Pavlopoulou",22,2,268,290,22,0,1,-1,0
"2016-17","9671","Maryland","Jenna Staiti",14,1,290,300,10,0,0,0,0
"2016-17","9671","Maryland","Blair Watson",22,1,290,539,249,6,6,0,0
"2016-17","9671","Washington State","Chanelle Molina",11,2,290,779,489,13,14,-1,0
"2016-17","9671","Maryland","S. Walker-Kimbrough",32,2,300,779,479,14,13,1,0
"2016-17","9671","Maryland","Brionna Jones",42,2,300,861,561,16,15,1,0
"2016-17","9671","Washington State","Alexys Swedlund",23,1,300,600,300,8,8,0,0
"2016-17","9671","Washington State","Nike McClure",21,1,309,452,143,3,4,-1,0
"2016-17","9671","Maryland","Sarah Myers",21,1,324,600,276,8,8,0,0
"2016-17","9671","Maryland","Brianna Fraser",34,2,362,600,238,6,8,-2,0
"2016-17","9671","Washington State","Pinelopi Pavlopoulou",22,3,362,600,238,8,6,2,0
"2016-17","9671","Maryland","Kaila Charles",3,2,412,722,310,8,8,0,0
"2016-17","9671","Washington State","Johanna Muzet",10,1,412,600,188,5,4,1,0
"2016-17","9671","Maryland","Aja Ellison",0,1,473,600,127,2,5,-3,0
"2016-17","9671","Maryland","Destiny Slocum",5,2,539,861,322,10,9,1,0
"2016-17","9671","Maryland","Kristen Confroy",12,2,551,600,49,2,2,0,0
"2016-17","9671","Washington State","Caila Hailey",1,2,600,1198,598,14,18,-4,0
"2016-17","9671","Washington State","Louise Brown",4,2,600,861,261,7,8,-1,0
"2016-17","9671","Washington State","Nike McClure",21,2,600,907,307,7,8,-1,0
"2016-17","9671","Washington State","Borislava Hristova",45,2,600,901,301,7,8,-1,0
"2016-17","9671","Maryland","Stephanie Jones",24,2,722,873,151,4,4,0,0
"2016-17","9671","Washington State","Maria Kostourkova",20,2,722,939,217,4,6,-2,0
"2016-17","9671","Maryland","Kiah Gillespie",15,2,751,1040,289,6,8,-2,0
"2016-17","9671","Maryland","Sarah Myers",21,2,751,1200,449,12,9,3,0
"2016-17","9671","Washington State","Kayla Washington",5,2,751,999,248,5,6,-1,0
"2016-17","9671","Maryland","Brianna Fraser",34,3,757,893,136,2,2,0,0
"2016-17","9671","Washington State","Krystle McKenzie",2,2,779,951,172,2,4,-2,0
"2016-17","9671","Washington State","Pinelopi Pavlopoulou",22,4,783,907,124,2,2,0,0
"2016-17","9671","Maryland","Jenna Staiti",14,2,861,901,40,0,0,0,0
"2016-17","9671","Maryland","Blair Watson",22,2,861,901,40,0,0,0,0
"2016-17","9671","Maryland","Stephanie Jones",24,3,874,1168,294,8,6,2,0
"2016-17","9671","Washington State","Alexys Swedlund",23,2,883,1080,197,6,4,2,0
"2016-17","9671","Maryland","Kaila Charles",3,3,893,975,82,2,3,-1,0
"2016-17","9671","Maryland","S. Walker-Kimbrough",32,3,901,999,98,4,3,1,0
"2016-17","9671","Maryland","Brionna Jones",42,3,901,1665,764,25,20,5,0
"2016-17","9671","Washington State","Nike McClure",21,3,939,1200,261,7,8,-1,0
"2016-17","9671","Washington State","Chanelle Molina",11,3,951,1330,379,9,12,-3,0
"2016-17","9671","Maryland","Destiny Slocum",5,3,999,1088,89,0,3,-3,0
"2016-17","9671","Washington State","Louise Brown",4,3,999,1296,297,6,8,-2,0
"2016-17","9671","Washington State","Pinelopi Pavlopoulou",22,5,1004,1154,150,3,4,-1,0
"2016-17","9671","Maryland","Kaila Charles",3,4,1080,1760,680,23,19,4,0
"2016-17","9671","Maryland","S. Walker-Kimbrough",32,4,1088,2400,1312,51,36,15,0
"2016-17","9671","Washington State","Maria Kostourkova",20,3,1110,1168,58,0,2,-2,0
"2016-17","9671","Washington State","Borislava Hristova",45,3,1162,1546,384,12,10,2,0
"2016-17","9671","Washington State","Pinelopi Pavlopoulou",22,6,1170,1200,30,1,2,-1,0
"2016-17","9671","Maryland","Blair Watson",22,3,1198,1200,2,0,0,0,0
"2016-17","9671","Washington State","Krystle McKenzie",2,3,1198,1200,2,0,0,0,0
"2016-17","9671","Maryland","Destiny Slocum",5,4,1200,2315,1115,37,31,6,0
"2016-17","9671","Maryland","Kristen Confroy",12,3,1200,1244,44,2,0,2,0
"2016-17","9671","Washington State","Caila Hailey",1,3,1200,1409,209,2,4,-2,0
"2016-17","9671","Washington State","Ivana Kmetovska",15,2,1200,1590,390,13,11,2,0
"2016-17","9671","Maryland","Ieshia Small",1,2,1244,1800,556,17,18,-1,0
"2016-17","9671","Washington State","Pinelopi Pavlopoulou",22,7,1330,1715,385,11,11,0,0
"2016-17","9671","Maryland","Sarah Myers",21,3,1408,1651,243,9,11,-2,0
"2016-17","9671","Washington State","Krystle McKenzie",2,4,1409,1800,391,16,15,1,0
"2016-17","9671","Washington State","Kayla Washington",5,3,1525,1665,140,4,7,-3,0
"2016-17","9671","Washington State","Alexys Swedlund",23,3,1525,1659,134,4,5,-1,0
"2016-17","9671","Maryland","Kristen Confroy",12,4,1560,1938,378,15,12,3,0
"2016-17","9671","Washington State","Maria Kostourkova",20,4,1590,1800,210,5,8,-3,0
"2016-17","9671","Maryland","Kiah Gillespie",15,3,1659,1681,22,2,0,2,0
"2016-17","9671","Maryland","Stephanie Jones",24,4,1665,1800,135,4,5,-1,0
"2016-17","9671","Washington State","Nike McClure",21,4,1665,1800,135,5,4,1,0
"2016-17","9671","Washington State","Borislava Hristova",45,4,1665,2400,735,22,30,-8,0
"2016-17","9671","Maryland","Brianna Fraser",34,4,1681,1800,119,4,5,-1,0
"2016-17","9671","Maryland","Brionna Jones",42,4,1797,2020,223,8,5,3,0
"2016-17","9671","Washington State","Chanelle Molina",11,4,1797,1986,189,5,8,-3,0
"2016-17","9671","Washington State","Cameron Fernandez",12,1,1797,1800,3,0,0,0,0
"2016-17","9671","Maryland","Ieshia Small",1,3,1800,1923,123,6,4,2,0
"2016-17","9671","Maryland","Kaila Charles",3,5,1800,1800,0,0,0,0,0
"2016-17","9671","Maryland","Stephanie Jones",24,5,1800,1814,14,0,2,-2,0
