"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2018-19","10070","Purdue","Kayana Traylor",23,3,939,2380,1441,26,36,-10,0
"2018-19","10070","Purdue","Ae'Rianna Harris",32,3,939,2400,1461,32,39,-7,0
"2018-19","10070","Maryland","Stephanie Jones",24,2,1200,1497,297,6,10,-4,0
"2018-19","10070","Maryland","Channise Lewis",3,2,1468,1621,153,5,5,0,0
"2018-19","10070","Maryland","Shakira Austin",1,2,1497,1800,303,8,4,4,0
"2018-19","10070","Purdue","Nyagoa Gony",30,3,1577,1719,142,2,2,0,0
"2018-19","10070","Maryland","Sara Vujacic",32,2,1621,1800,179,3,2,1,0
"2018-19","10070","Maryland","Stephanie Jones",24,3,1673,2400,727,24,12,12,0
"2018-19","10070","Purdue","Dominique Oden",11,3,1698,2400,702,12,22,-10,0
"2018-19","10070","Purdue","Fatou Diagne",45,2,1719,1768,49,0,1,-1,0
"2018-19","10070","Purdue","Tamara Farquhar",25,3,1768,2380,612,6,18,-12,0
"2018-19","10070","Maryland","Channise Lewis",3,3,1800,2400,600,21,12,9,0
"2018-19","10070","Maryland","Kaila Charles",5,2,1800,2056,256,10,0,10,0
"2018-19","10070","Purdue","Lyndsey Whilby",3,3,2028,2086,58,0,2,-2,0
"2018-19","10070","Maryland","Shakira Austin",1,3,2056,2237,181,4,2,2,0
"2018-19","10070","Purdue","Karissa McLaughlin",1,3,2086,2380,294,6,8,-2,0
"2018-19","10070","Maryland","Kaila Charles",5,3,2237,2328,91,2,2,0,0
"2018-19","10070","Maryland","Shakira Austin",1,4,2328,2381,53,2,5,-3,0
"2018-19","10070","Purdue","Abby Abel",2,1,2380,2381,1,3,0,3,0
"2018-19","10070","Purdue","Lyndsey Whilby",3,4,2380,2381,1,3,0,3,0
"2018-19","10070","Purdue","Cassidy Hardin",5,2,2380,2381,1,3,0,3,0
"2018-19","10070","Maryland","Sara Vujacic",32,3,2381,2382,1,1,0,1,0
"2018-19","10070","Purdue","Karissa McLaughlin",1,4,2381,2400,19,3,3,0,0
"2018-19","10070","Purdue","Kayana Traylor",23,4,2381,2394,13,3,3,0,0
"2018-19","10070","Purdue","Tamara Farquhar",25,4,2381,2394,13,3,3,0,0
"2018-19","10070","Maryland","Shakira Austin",1,5,2382,2400,18,2,3,-1,0
"2018-19","10070","Maryland","Sara Vujacic",32,4,2394,2400,6,0,0,0,0
"2018-19","10070","Purdue","Lyndsey Whilby",3,5,2394,2400,6,0,0,0,0
"2018-19","10070","Purdue","Cassidy Hardin",5,3,2394,2400,6,0,0,0,0
"2018-19","10071","Illinois","Brandi Beasley",1,1,0,890,890,21,26,-5,1
"2018-19","10071","Illinois","Cierra Rice",5,1,0,390,390,12,18,-6,1
"2018-19","10071","Illinois","Courtney Joens",30,1,0,323,323,10,14,-4,1
"2018-19","10071","Illinois","Alex Wittinger",35,1,0,188,188,5,6,-1,1
"2018-19","10071","Illinois","Ali Andrews",50,1,0,290,290,7,12,-5,1
"2018-19","10071","Maryland","Shakira Austin",1,1,0,188,188,6,5,1,1
"2018-19","10071","Maryland","Kaila Charles",5,1,0,290,290,12,7,5,1
"2018-19","10071","Maryland","Taylor Mikesell",11,1,0,2400,2400,71,62,9,1
"2018-19","10071","Maryland","Blair Watson",22,1,0,188,188,6,5,1,1
"2018-19","10071","Maryland","Stephanie Jones",24,1,0,600,600,22,14,8,1
"2018-19","10071","Illinois","Mackenzie Blazek",4,1,188,252,64,2,6,-4,0
"2018-19","10071","Maryland","Channise Lewis",3,1,188,1200,1012,31,28,3,0
"2018-19","10071","Maryland","Sara Vujacic",32,1,188,390,202,12,7,5,0
"2018-19","10071","Illinois","J-Naya Ephraim",0,1,252,600,348,7,10,-3,0
"2018-19","10071","Illinois","Alex Wittinger",35,2,290,600,310,7,10,-3,0
"2018-19","10071","Maryland","Shakira Austin",1,2,290,677,387,12,7,5,0
"2018-19","10071","Illinois","Arieal Scott",3,1,390,1200,810,21,19,2,0
"2018-19","10071","Maryland","Blair Watson",22,2,390,600,210,4,2,2,0
"2018-19","10071","Illinois","Mackenzie Blazek",4,2,600,1200,600,19,15,4,0
"2018-19","10071","Illinois","Courtney Joens",30,2,600,1765,1165,30,29,1,0
"2018-19","10071","Illinois","Ali Andrews",50,2,600,677,77,0,2,-2,0
"2018-19","10071","Maryland","Kaila Charles",5,2,600,738,138,2,0,2,0
"2018-19","10071","Illinois","Alex Wittinger",35,3,677,1687,1010,28,24,4,0
"2018-19","10071","Maryland","Stephanie Jones",24,2,677,890,213,2,7,-5,0
"2018-19","10071","Maryland","Shakira Austin",1,3,738,976,238,7,13,-6,0
"2018-19","10071","Illinois","J-Naya Ephraim",0,2,890,1029,139,6,5,1,0
"2018-19","10071","Maryland","Sara Vujacic",32,2,890,1188,298,11,11,0,0
"2018-19","10071","Maryland","Olivia Owens",35,1,890,1200,310,11,12,-1,0
"2018-19","10071","Maryland","Stephanie Jones",24,3,976,1029,53,0,0,0,0
"2018-19","10071","Illinois","Brandi Beasley",1,2,1029,1800,771,17,23,-6,0
"2018-19","10071","Maryland","Shakira Austin",1,4,1029,1323,294,8,8,0,0
"2018-19","10071","Illinois","Cierra Rice",5,2,1200,1828,628,11,17,-6,0
"2018-19","10071","Illinois","Ali Andrews",50,3,1200,1465,265,6,5,1,0
"2018-19","10071","Maryland","Kaila Charles",5,3,1200,1530,330,5,6,-1,0
"2018-19","10071","Maryland","Blair Watson",22,3,1200,1465,265,5,6,-1,0
"2018-19","10071","Maryland","Stephanie Jones",24,4,1200,1465,265,5,6,-1,0
"2018-19","10071","Maryland","Channise Lewis",3,2,1323,1800,477,15,9,6,0
"2018-19","10071","Illinois","Mackenzie Blazek",4,3,1465,2400,935,23,29,-6,0
"2018-19","10071","Maryland","Shakira Austin",1,5,1465,1925,460,12,5,7,0
"2018-19","10071","Maryland","Sara Vujacic",32,3,1465,1568,103,1,3,-2,0
"2018-19","10071","Maryland","Stephanie Jones",24,5,1530,1828,298,12,5,7,0
"2018-19","10071","Maryland","Blair Watson",22,4,1568,2400,832,28,20,8,0
"2018-19","10071","Illinois","Ali Andrews",50,4,1687,1828,141,2,6,-4,0
"2018-19","10071","Illinois","Arieal Scott",3,2,1765,2400,635,18,20,-2,0
"2018-19","10071","Illinois","Alex Wittinger",35,4,1800,2400,600,18,17,1,0
"2018-19","10071","Maryland","Kaila Charles",5,4,1800,2130,330,4,5,-1,0
"2018-19","10071","Illinois","J-Naya Ephraim",0,3,1828,1970,142,0,2,-2,0
"2018-19","10071","Illinois","Ali Andrews",50,5,1925,2400,475,18,17,1,0
"2018-19","10071","Maryland","Stephanie Jones",24,6,1925,2400,475,17,18,-1,0
"2018-19","10071","Illinois","Cierra Rice",5,3,1970,2113,143,5,2,3,0
"2018-19","10071","Illinois","J-Naya Ephraim",0,4,2113,2248,135,3,5,-2,0
"2018-19","10071","Maryland","Shakira Austin",1,6,2130,2259,129,5,5,0,0
"2018-19","10071","Illinois","Cierra Rice",5,4,2248,2400,152,10,8,2,0
"2018-19","10071","Maryland","Kaila Charles",5,5,2259,2400,141,8,8,0,0
