source_id,file_id,period,time_remaining,assister_number,assister_name,assister_assist_count,scorer_number,scorer_name,shot_type,points,home_score,visiting_score,narrative
2015,9634,1,426,15,Chloe Pavlech,1,42,Brionna Jones,JUMPER,2,8.0,5.0,42 Brionna Jones JUMPER GOOD (2 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9634,1,402,15,Chloe Pavlech,2,32,S. Walker-Kimbrough,LAYUP,2,12.0,5.0,32 S. Walker-Kimbrough LAYUP GOOD (2 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9634,1,317,22,Tierney Pfirman,1,42,Brionna Jones,JUMPER,2,14.0,7.0,42 Brionna Jones JUMPER GOOD (4 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9634,1,274,32,S. Walker-Kimbrough,1,42,Brionna Jones,JUMPER,2,16.0,7.0,42 Brionna Jones JUMPER GOOD (6 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9634,1,146,32,S. Walker-Kimbrough,2,22,Tierney Pfirman,LAYUP,2,18.0,9.0,22 Tierney Pfirman LAYUP GOOD (6 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9634,1,94,03,Brene Moseley,1,22,Tierney Pfirman,JUMPER,2,21.0,14.0,22 Tierney Pfirman JUMPER GOOD (9 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9634,1,75,03,Brene Moseley,2,34,Brianna Fraser,LAYUP,2,23.0,17.0,34 Brianna Fraser LAYUP GOOD (2 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9634,2,450,15,Chloe Pavlech,3,42,Brionna Jones,JUMPER,2,27.0,23.0,42 Brionna Jones JUMPER GOOD (8 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9634,2,409,03,Brene Moseley,3,42,Brionna Jones,LAYUP,2,29.0,23.0,42 Brionna Jones LAYUP GOOD (10 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9634,2,393,12,Kristen Confroy,1,42,Brionna Jones,LAYUP,2,32.0,23.0,42 Brionna Jones LAYUP GOOD (13 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9634,2,359,03,Brene Moseley,4,22,Tierney Pfirman,JUMPER,2,34.0,23.0,22 Tierney Pfirman JUMPER GOOD (11 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9634,2,227,15,Chloe Pavlech,4,01,Kiah Gillespie,JUMPER,2,41.0,27.0,01 Kiah Gillespie JUMPER GOOD (2 Pt); 15 Chloe Pavlech Assist (4 Asst)
2015,9634,2,135,03,Brene Moseley,5,32,S. Walker-Kimbrough,LAYUP,2,47.0,32.0,32 S. Walker-Kimbrough LAYUP GOOD (10 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9634,2,108,03,Brene Moseley,6,15,Chloe Pavlech,3PTR,3,50.0,32.0,15 Chloe Pavlech 3PTR GOOD (7 Pt); 03 Brene Moseley Assist (6 Asst)
2015,9634,3,534,12,Kristen Confroy,2,42,Brionna Jones,LAYUP,2,54.0,34.0,42 Brionna Jones LAYUP GOOD (15 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9634,3,452,15,Chloe Pavlech,5,05,Malina Howard,LAYUP,2,58.0,39.0,05 Malina Howard LAYUP GOOD (2 Pt); 15 Chloe Pavlech Assist (5 Asst)
2015,9634,3,382,15,Chloe Pavlech,6,12,Kristen Confroy,3PTR,3,64.0,41.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 15 Chloe Pavlech Assist (6 Asst)
2015,9634,3,361,32,S. Walker-Kimbrough,3,42,Brionna Jones,LAYUP,2,66.0,41.0,42 Brionna Jones LAYUP GOOD (17 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9634,3,323,32,S. Walker-Kimbrough,4,22,Tierney Pfirman,JUMPER,2,68.0,41.0,22 Tierney Pfirman JUMPER GOOD (13 Pt); 32 S. Walker-Kimbrough Assist (4 Asst)
2015,9634,3,225,15,Chloe Pavlech,7,22,Tierney Pfirman,JUMPER,2,72.0,46.0,22 Tierney Pfirman JUMPER GOOD (15 Pt); 15 Chloe Pavlech Assist (7 Asst)
2015,9634,3,158,03,Brene Moseley,7,32,S. Walker-Kimbrough,LAYUP,2,74.0,49.0,32 S. Walker-Kimbrough LAYUP GOOD (17 Pt); 03 Brene Moseley Assist (7 Asst)
2015,9634,3,135,32,S. Walker-Kimbrough,5,22,Tierney Pfirman,JUMPER,2,76.0,49.0,22 Tierney Pfirman JUMPER GOOD (17 Pt); 32 S. Walker-Kimbrough Assist (5 Asst)
2015,9634,3,82,03,Brene Moseley,8,22,Tierney Pfirman,3PTR,3,82.0,49.0,22 Tierney Pfirman 3PTR GOOD (23 Pt); 03 Brene Moseley Assist (8 Asst)
2015,9634,4,523,12,Kristen Confroy,3,42,Brionna Jones,LAYUP,2,86.0,56.0,42 Brionna Jones LAYUP GOOD (19 Pt); 12 Kristen Confroy Assist (3 Asst)
2015,9634,4,459,05,Malina Howard,2,15,Chloe Pavlech,3PTR,3,90.0,61.0,15 Chloe Pavlech 3PTR GOOD (12 Pt); 05 Malina Howard Assist (2 Asst)
2015,9634,4,430,12,Kristen Confroy,4,42,Brionna Jones,LAYUP,2,92.0,61.0,42 Brionna Jones LAYUP GOOD (22 Pt); 12 Kristen Confroy Assist (4 Asst)
2015,9634,4,286,32,S. Walker-Kimbrough,6,05,Malina Howard,JUMPER,2,100.0,61.0,05 Malina Howard JUMPER GOOD (8 Pt); 32 S. Walker-Kimbrough Assist (6 Asst)
2015,9634,4,211,15,Chloe Pavlech,8,22,Tierney Pfirman,JUMPER,2,102.0,64.0,22 Tierney Pfirman JUMPER GOOD (25 Pt); 15 Chloe Pavlech Assist (8 Asst)
2015,9634,4,83,01,Kiah Gillespie,1,34,Brianna Fraser,LAYUP,2,108.0,68.0,34 Brianna Fraser LAYUP GOOD (4 Pt); 01 Kiah Gillespie Assist (1 Asst)
2015,9634,4,39,02,Kiara Leslie,1,01,Kiah Gillespie,JUMPER,2,110.0,74.0,01 Kiah Gillespie JUMPER GOOD (4 Pt); 02 Kiara Leslie Assist (1 Asst)
2015,9635,1,441,15,Chloe Pavlech,1,05,Malina Howard,LAYUP,2,4.0,5.0,05 Malina Howard LAYUP GOOD (2 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9635,1,432,12,Kristen Confroy,1,32,S. Walker-Kimbrough,LAYUP,2,7.0,5.0,32 S. Walker-Kimbrough LAYUP GOOD (4 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9635,1,363,03,Brene Moseley,1,12,Kristen Confroy,3PTR,3,10.0,7.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9635,1,200,12,Kristen Confroy,2,42,Brionna Jones,LAYUP,2,14.0,17.0,42 Brionna Jones LAYUP GOOD (2 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9635,1,150,15,Chloe Pavlech,2,42,Brionna Jones,LAYUP,2,16.0,19.0,42 Brionna Jones LAYUP GOOD (4 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9635,1,45,32,S. Walker-Kimbrough,1,42,Brionna Jones,LAYUP,2,18.0,26.0,42 Brionna Jones LAYUP GOOD (6 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9635,2,515,12,Kristen Confroy,3,22,Tierney Pfirman,JUMPER,2,20.0,28.0,22 Tierney Pfirman JUMPER GOOD (4 Pt); 12 Kristen Confroy Assist (3 Asst)
2015,9635,2,366,22,Tierney Pfirman,1,32,S. Walker-Kimbrough,LAYUP,2,26.0,28.0,32 S. Walker-Kimbrough LAYUP GOOD (6 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9635,2,312,03,Brene Moseley,2,32,S. Walker-Kimbrough,LAYUP,2,28.0,28.0,32 S. Walker-Kimbrough LAYUP GOOD (8 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9635,2,216,22,Tierney Pfirman,2,32,S. Walker-Kimbrough,LAYUP,2,34.0,30.0,32 S. Walker-Kimbrough LAYUP GOOD (12 Pt); 22 Tierney Pfirman Assist (2 Asst)
2015,9635,2,76,15,Chloe Pavlech,3,01,Kiah Gillespie,JUMPER,2,39.0,32.0,01 Kiah Gillespie JUMPER GOOD (2 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9635,3,487,15,Chloe Pavlech,4,32,S. Walker-Kimbrough,LAYUP,2,43.0,37.0,32 S. Walker-Kimbrough LAYUP GOOD (15 Pt); 15 Chloe Pavlech Assist (4 Asst)
2015,9635,3,283,12,Kristen Confroy,4,42,Brionna Jones,LAYUP,2,50.0,41.0,42 Brionna Jones LAYUP GOOD (12 Pt); 12 Kristen Confroy Assist (4 Asst)
2015,9635,3,242,32,S. Walker-Kimbrough,2,05,Malina Howard,LAYUP,2,52.0,41.0,05 Malina Howard LAYUP GOOD (5 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9635,3,193,12,Kristen Confroy,5,42,Brionna Jones,LAYUP,2,54.0,41.0,42 Brionna Jones LAYUP GOOD (14 Pt); 12 Kristen Confroy Assist (5 Asst)
2015,9635,3,68,22,Tierney Pfirman,3,32,S. Walker-Kimbrough,LAYUP,2,57.0,41.0,32 S. Walker-Kimbrough LAYUP GOOD (19 Pt); 22 Tierney Pfirman Assist (3 Asst)
2015,9635,4,394,22,Tierney Pfirman,4,42,Brionna Jones,JUMPER,2,61.0,53.0,42 Brionna Jones JUMPER GOOD (18 Pt); 22 Tierney Pfirman Assist (4 Asst)
2015,9635,4,356,15,Chloe Pavlech,5,32,S. Walker-Kimbrough,JUMPER,2,63.0,53.0,32 S. Walker-Kimbrough JUMPER GOOD (21 Pt); 15 Chloe Pavlech Assist (5 Asst)
2015,9635,4,315,15,Chloe Pavlech,6,12,Kristen Confroy,3PTR,3,66.0,53.0,12 Kristen Confroy 3PTR GOOD (6 Pt); 15 Chloe Pavlech Assist (6 Asst)
2015,9635,4,77,05,Malina Howard,1,01,Kiah Gillespie,JUMPER,2,75.0,55.0,01 Kiah Gillespie JUMPER GOOD (4 Pt); 05 Malina Howard Assist (1 Asst)
2015,9636,1,584,05,Malina Howard,1,42,Brionna Jones,LAYUP,2,2.0,0.0,42 Brionna Jones LAYUP GOOD (2 Pt); 05 Malina Howard Assist (1 Asst)
2015,9636,1,476,32,S. Walker-Kimbrough,1,12,Kristen Confroy,3PTR,3,7.0,2.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9636,1,273,03,Brene Moseley,1,22,Tierney Pfirman,3PTR,3,14.0,8.0,22 Tierney Pfirman 3PTR GOOD (5 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9636,1,208,32,S. Walker-Kimbrough,2,03,Brene Moseley,LAYUP,2,18.0,8.0,03 Brene Moseley LAYUP GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9636,1,93,42,Brionna Jones,1,22,Tierney Pfirman,JUMPER,2,24.0,12.0,22 Tierney Pfirman JUMPER GOOD (7 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9636,2,486,15,Chloe Pavlech,1,22,Tierney Pfirman,JUMPER,2,29.0,14.0,22 Tierney Pfirman JUMPER GOOD (9 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9636,2,447,42,Brionna Jones,2,22,Tierney Pfirman,JUMPER,2,31.0,14.0,22 Tierney Pfirman JUMPER GOOD (11 Pt); 42 Brionna Jones Assist (2 Asst)
2015,9636,2,165,42,Brionna Jones,3,05,Malina Howard,JUMPER,2,33.0,24.0,05 Malina Howard JUMPER GOOD (2 Pt); 42 Brionna Jones Assist (3 Asst)
2015,9636,2,130,03,Brene Moseley,2,05,Malina Howard,LAYUP,2,35.0,26.0,05 Malina Howard LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9636,2,96,12,Kristen Confroy,1,42,Brionna Jones,LAYUP,2,37.0,28.0,42 Brionna Jones LAYUP GOOD (8 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9636,3,575,15,Chloe Pavlech,2,12,Kristen Confroy,3PTR,3,40.0,30.0,12 Kristen Confroy 3PTR GOOD (8 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9636,3,403,32,S. Walker-Kimbrough,3,12,Kristen Confroy,3PTR,3,46.0,34.0,12 Kristen Confroy 3PTR GOOD (11 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9636,3,366,15,Chloe Pavlech,3,42,Brionna Jones,LAYUP,2,48.0,34.0,42 Brionna Jones LAYUP GOOD (10 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9636,3,323,32,S. Walker-Kimbrough,4,42,Brionna Jones,LAYUP,2,50.0,36.0,42 Brionna Jones LAYUP GOOD (12 Pt); 32 S. Walker-Kimbrough Assist (4 Asst)
2015,9636,3,255,32,S. Walker-Kimbrough,5,22,Tierney Pfirman,JUMPER,2,53.0,39.0,22 Tierney Pfirman JUMPER GOOD (13 Pt); 32 S. Walker-Kimbrough Assist (5 Asst)
2015,9636,3,108,42,Brionna Jones,4,32,S. Walker-Kimbrough,JUMPER,2,57.0,41.0,32 S. Walker-Kimbrough JUMPER GOOD (11 Pt); 42 Brionna Jones Assist (4 Asst)
2015,9636,4,510,03,Brene Moseley,3,22,Tierney Pfirman,JUMPER,2,61.0,48.0,22 Tierney Pfirman JUMPER GOOD (15 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9636,4,433,03,Brene Moseley,4,42,Brionna Jones,LAYUP,2,65.0,48.0,42 Brionna Jones LAYUP GOOD (16 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9636,4,386,22,Tierney Pfirman,1,12,Kristen Confroy,3PTR,3,69.0,48.0,12 Kristen Confroy 3PTR GOOD (14 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9636,4,327,03,Brene Moseley,5,22,Tierney Pfirman,JUMPER,2,73.0,51.0,22 Tierney Pfirman JUMPER GOOD (17 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9636,4,286,22,Tierney Pfirman,2,32,S. Walker-Kimbrough,JUMPER,2,75.0,53.0,32 S. Walker-Kimbrough JUMPER GOOD (13 Pt); 22 Tierney Pfirman Assist (2 Asst)
2015,9637,1,416,32,S. Walker-Kimbrough,1,15,Chloe Pavlech,3PTR,3,3.0,4.0,15 Chloe Pavlech 3PTR GOOD (3 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9637,1,213,12,Kristen Confroy,1,03,Brene Moseley,LAYUP,2,7.0,10.0,03 Brene Moseley LAYUP GOOD (2 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9637,1,174,03,Brene Moseley,1,15,Chloe Pavlech,LAYUP,2,9.0,10.0,15 Chloe Pavlech LAYUP GOOD (5 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9637,2,464,03,Brene Moseley,2,32,S. Walker-Kimbrough,3PTR,3,16.0,17.0,32 S. Walker-Kimbrough 3PTR GOOD (6 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9637,2,289,12,Kristen Confroy,2,15,Chloe Pavlech,3PTR,3,21.0,19.0,15 Chloe Pavlech 3PTR GOOD (8 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9637,2,9,12,Kristen Confroy,3,32,S. Walker-Kimbrough,3PTR,3,24.0,26.0,32 S. Walker-Kimbrough 3PTR GOOD (11 Pt); 12 Kristen Confroy Assist (3 Asst)
2015,9637,3,389,12,Kristen Confroy,4,05,Malina Howard,JUMPER,2,30.0,30.0,05 Malina Howard JUMPER GOOD (2 Pt); 12 Kristen Confroy Assist (4 Asst)
2015,9637,3,182,03,Brene Moseley,3,22,Tierney Pfirman,JUMPER,2,40.0,32.0,22 Tierney Pfirman JUMPER GOOD (4 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9637,4,588,12,Kristen Confroy,5,03,Brene Moseley,3PTR,3,45.0,36.0,03 Brene Moseley 3PTR GOOD (8 Pt); 12 Kristen Confroy Assist (5 Asst)
2015,9637,4,387,03,Brene Moseley,4,22,Tierney Pfirman,JUMPER,2,49.0,38.0,22 Tierney Pfirman JUMPER GOOD (6 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9637,4,363,03,Brene Moseley,5,22,Tierney Pfirman,LAYUP,2,51.0,38.0,22 Tierney Pfirman LAYUP GOOD (8 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9637,4,96,22,Tierney Pfirman,1,42,Brionna Jones,LAYUP,2,55.0,40.0,42 Brionna Jones LAYUP GOOD (10 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9637,4,27,03,Brene Moseley,6,12,Kristen Confroy,3PTR,3,60.0,42.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 03 Brene Moseley Assist (6 Asst)
2015,9638,1,559,32,S. Walker-Kimbrough,1,42,Brionna Jones,LAYUP,2,2.0,3.0,42 Brionna Jones LAYUP GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9638,1,509,05,Malina Howard,1,22,Tierney Pfirman,JUMPER,2,4.0,6.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 05 Malina Howard Assist (1 Asst)
2015,9638,1,497,15,Chloe Pavlech,1,32,S. Walker-Kimbrough,LAYUP,2,6.0,6.0,32 S. Walker-Kimbrough LAYUP GOOD (2 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9638,1,445,22,Tierney Pfirman,1,05,Malina Howard,LAYUP,2,8.0,6.0,05 Malina Howard LAYUP GOOD (2 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9638,1,412,12,Kristen Confroy,1,22,Tierney Pfirman,JUMPER,2,10.0,6.0,22 Tierney Pfirman JUMPER GOOD (4 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9638,1,364,22,Tierney Pfirman,2,12,Kristen Confroy,3PTR,3,13.0,6.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 22 Tierney Pfirman Assist (2 Asst)
2015,9638,1,296,12,Kristen Confroy,2,32,S. Walker-Kimbrough,3PTR,3,16.0,8.0,32 S. Walker-Kimbrough 3PTR GOOD (5 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9638,1,226,22,Tierney Pfirman,3,34,Brianna Fraser,JUMPER,2,18.0,14.0,34 Brianna Fraser JUMPER GOOD (2 Pt); 22 Tierney Pfirman Assist (3 Asst)
2015,9638,1,165,03,Brene Moseley,1,22,Tierney Pfirman,JUMPER,2,20.0,14.0,22 Tierney Pfirman JUMPER GOOD (6 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9638,1,46,03,Brene Moseley,2,05,Malina Howard,LAYUP,2,26.0,16.0,05 Malina Howard LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9638,2,505,42,Brionna Jones,1,03,Brene Moseley,LAYUP,2,30.0,19.0,03 Brene Moseley LAYUP GOOD (6 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9638,3,577,32,S. Walker-Kimbrough,2,42,Brionna Jones,LAYUP,2,44.0,27.0,42 Brionna Jones LAYUP GOOD (9 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9638,3,271,03,Brene Moseley,3,22,Tierney Pfirman,JUMPER,2,53.0,42.0,22 Tierney Pfirman JUMPER GOOD (8 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9638,3,153,15,Chloe Pavlech,2,22,Tierney Pfirman,3PTR,3,58.0,42.0,22 Tierney Pfirman 3PTR GOOD (11 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9638,4,390,32,S. Walker-Kimbrough,3,05,Malina Howard,LAYUP,2,66.0,56.0,05 Malina Howard LAYUP GOOD (8 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9638,4,343,32,S. Walker-Kimbrough,4,05,Malina Howard,JUMPER,2,68.0,56.0,05 Malina Howard JUMPER GOOD (10 Pt); 32 S. Walker-Kimbrough Assist (4 Asst)
2015,9638,4,139,12,Kristen Confroy,3,32,S. Walker-Kimbrough,JUMPER,2,74.0,58.0,32 S. Walker-Kimbrough JUMPER GOOD (19 Pt); 12 Kristen Confroy Assist (3 Asst)
2015,9639,1,526,32,S. Walker-Kimbrough,1,05,Malina Howard,JUMPER,2,2.0,2.0,05 Malina Howard JUMPER GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9639,1,488,12,Kristen Confroy,1,15,Chloe Pavlech,3PTR,3,5.0,2.0,15 Chloe Pavlech 3PTR GOOD (3 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9639,1,455,32,S. Walker-Kimbrough,2,12,Kristen Confroy,3PTR,3,8.0,2.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9639,1,113,03,Brene Moseley,1,32,S. Walker-Kimbrough,3PTR,3,11.0,15.0,32 S. Walker-Kimbrough 3PTR GOOD (3 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9639,2,521,03,Brene Moseley,2,12,Kristen Confroy,3PTR,3,14.0,19.0,12 Kristen Confroy 3PTR GOOD (6 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9639,2,461,03,Brene Moseley,3,22,Tierney Pfirman,JUMPER,2,16.0,19.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9639,2,428,03,Brene Moseley,4,12,Kristen Confroy,3PTR,3,19.0,19.0,12 Kristen Confroy 3PTR GOOD (9 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9639,2,247,03,Brene Moseley,5,05,Malina Howard,LAYUP,2,25.0,25.0,05 Malina Howard LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9639,2,112,22,Tierney Pfirman,1,32,S. Walker-Kimbrough,3PTR,3,30.0,29.0,32 S. Walker-Kimbrough 3PTR GOOD (6 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9639,2,83,03,Brene Moseley,6,22,Tierney Pfirman,LAYUP,2,32.0,29.0,22 Tierney Pfirman LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (6 Asst)
2015,9639,3,210,12,Kristen Confroy,2,22,Tierney Pfirman,JUMPER,2,40.0,45.0,22 Tierney Pfirman JUMPER GOOD (6 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9639,4,467,32,S. Walker-Kimbrough,3,22,Tierney Pfirman,JUMPER,2,46.0,52.0,22 Tierney Pfirman JUMPER GOOD (8 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9639,4,436,03,Brene Moseley,7,32,S. Walker-Kimbrough,3PTR,3,49.0,52.0,32 S. Walker-Kimbrough 3PTR GOOD (11 Pt); 03 Brene Moseley Assist (7 Asst)
