"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2015-16","9634","Maryland","A'Lexus Harrison|Brianna Fraser|Kiah Gillespie|Kiara Leslie|Kristen Confroy",5,2302,2400,98,4,9,-5
"2015-16","9634","Minnesota","Carlie Wagner|Joanna Hedstrom|Karley Barnes|Mikayla Bailey|Shayne Mullaney",5,2240,2400,160,13,6,7
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Megan Gustafson|Tania Davis|Whitney Jennings",5,0,221,221,7,7,0
"2015-16","9635","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,221,221,7,7,0
"2015-16","9635","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,221,288,67,5,3,2
"2015-16","9635","Maryland","Brene Moseley|Chloe Pavlech|Kristen Confroy|Malina Howard|Tierney Pfirman",5,288,303,15,0,0,0
"2015-16","9635","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,303,324,21,0,2,-2
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Kali Peschel|Megan Gustafson|Tania Davis|Whitney Jennings",6,221,502,281,14,9,5
"2015-16","9635","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,324,502,178,4,9,-5
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Christina Buttenham|Kali Peschel|Megan Gustafson|Whitney Jennings",6,502,517,15,2,0,2
"2015-16","9635","Iowa","Ally Disterhoft|Christina Buttenham|Kali Peschel|Megan Gustafson|Whitney Jennings",5,517,534,17,0,0,0
"2015-16","9635","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough",5,502,534,32,0,2,-2
"2015-16","9635","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kiara Leslie|S. Walker-Kimbrough",5,534,599,65,2,5,-3
"2015-16","9635","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,599,600,1,0,0,0
"2015-16","9635","Iowa","Ally Disterhoft|Christina Buttenham|Kali Peschel|Megan Gustafson|Tania Davis",5,534,600,66,5,2,3
"2015-16","9635","Iowa","Hannah Stewart|Kali Peschel|Tania Davis|Whitney Jennings",4,600,603,3,0,0,0
"2015-16","9635","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,600,658,58,0,0,0
"2015-16","9635","Iowa","Ally Disterhoft|Kali Peschel|Megan Gustafson|Tania Davis|Whitney Jennings",5,603,708,105,0,2,-2
"2015-16","9635","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,658,837,179,8,0,8
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Megan Gustafson|Tania Davis|Whitney Jennings",5,708,967,259,2,12,-10
"2015-16","9635","Iowa","Ally Disterhoft|Kali Peschel|Megan Gustafson|Tania Davis|Whitney Jennings",5,967,1018,51,2,5,-3
"2015-16","9635","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|S. Walker-Kimbrough|Tierney Pfirman",5,837,1048,211,11,4,7
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Kali Peschel|Tania Davis|Whitney Jennings",5,1018,1096,78,0,0,0
"2015-16","9635","Maryland","Brene Moseley|Chloe Pavlech|Kiah Gillespie|S. Walker-Kimbrough|Tierney Pfirman",5,1048,1096,48,0,0,0
"2015-16","9635","Maryland","Brene Moseley|Chloe Pavlech|Kiah Gillespie|Kiara Leslie|S. Walker-Kimbrough",5,1096,1200,104,2,0,2
"2015-16","9635","Iowa","Alexa Kastanek|Ally Disterhoft|Chase Coley|Kali Peschel|Whitney Jennings",5,1096,1200,104,0,2,-2
"2015-16","9635","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1273,73,2,3,-1
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Megan Gustafson|Tania Davis|Whitney Jennings",5,1200,1289,89,3,2,1
"2015-16","9635","Iowa","Ally Disterhoft|Kali Peschel|Megan Gustafson|Tania Davis|Whitney Jennings",5,1289,1377,88,2,4,-2
"2015-16","9635","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1273,1377,104,4,2,2
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Kali Peschel|Tania Davis|Whitney Jennings",5,1377,1444,67,0,1,-1
"2015-16","9635","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1377,1480,103,1,2,-1
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Christina Buttenham|Tania Davis|Whitney Jennings",5,1444,1505,61,4,2,2
"2015-16","9635","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1480,1505,25,2,2,0
"2015-16","9635","Iowa","Ally Disterhoft|Christina Buttenham|Megan Gustafson|Tania Davis|Whitney Jennings",5,1505,1631,126,0,6,-6
"2015-16","9635","Iowa","Ally Disterhoft|Kali Peschel|Megan Gustafson|Tania Davis|Whitney Jennings",5,1631,1694,63,0,1,-1
"2015-16","9635","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1505,1694,189,7,0,7
"2015-16","9635","Iowa","Alexa Kastanek|Ally Disterhoft|Kali Peschel|Megan Gustafson|Whitney Jennings",5,1694,1754,60,3,2,1
"2015-16","9635","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1694,1754,60,2,3,-1
"2015-16","9635","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard",5,1754,1800,46,0,3,-3
"2015-16","9635","Iowa","Alexa Kastanek|Ally Disterhoft|Chase Coley|Megan Gustafson|Whitney Jennings",5,1754,1800,46,3,0,3
"2015-16","9635","Iowa","Alexa Kastanek|Ally Disterhoft|Megan Gustafson|Tania Davis|Whitney Jennings",5,1800,1950,150,3,2,1
"2015-16","9635","Iowa","Alexa Kastanek|Ally Disterhoft|Chase Coley|Tania Davis|Whitney Jennings",5,1950,2073,123,3,4,-1
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Kali Peschel|Tania Davis|Whitney Jennings",5,2073,2108,35,0,3,-3
"2015-16","9635","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1800,2108,308,9,6,3
"2015-16","9635","Iowa","Ally Disterhoft|Kali Peschel|Megan Gustafson|Tania Davis|Whitney Jennings",5,2108,2147,39,0,0,0
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Megan Gustafson|Tania Davis|Whitney Jennings",5,2147,2210,63,0,3,-3
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Kali Peschel|Tania Davis|Whitney Jennings",5,2210,2300,90,2,4,-2
"2015-16","9635","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,2108,2300,192,7,2,5
"2015-16","9635","Maryland","Brene Moseley|Chloe Pavlech|Kiah Gillespie|Kristen Confroy|Malina Howard",5,2300,2327,27,2,0,2
"2015-16","9635","Maryland","Brene Moseley|Kiah Gillespie|Kiara Leslie|Kristen Confroy|Malina Howard",5,2327,2400,73,0,0,0
"2015-16","9635","Iowa","Ally Disterhoft|Chase Coley|Hannah Stewart|Tania Davis|Whitney Jennings",5,2300,2400,100,0,2,-2
"2015-16","9636","Northwestern","Ashley Deary|Christen Inman|Lydia Rohde|Nia Coffey|P. Kunaiyi-Akpanah",5,0,210,210,5,7,-2
"2015-16","9636","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,210,210,7,5,2
"2015-16","9636","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,210,222,12,0,0,0
"2015-16","9636","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,222,280,58,2,3,-1
"2015-16","9636","Northwestern","Ashley Deary|Christen Inman|Jordan Hankins|Nia Coffey|P. Kunaiyi-Akpanah",5,210,302,92,3,4,-1
"2015-16","9636","Maryland","Brene Moseley|Brianna Fraser|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,280,347,67,5,0,5
"2015-16","9636","Northwestern","Allie Tuttle|Ashley Deary|Christen Inman|Jordan Hankins|Nia Coffey",5,302,392,90,0,8,-8
"2015-16","9636","Northwestern","Ashley Deary|Christen Inman|Jordan Hankins|Nia Coffey|P. Kunaiyi-Akpanah",5,392,556,164,6,5,1
"2015-16","9636","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,347,556,209,10,6,4
"2015-16","9636","Northwestern","Ashley Deary|Christen Inman|Lydia Rohde|Nia Coffey|P. Kunaiyi-Akpanah",5,556,595,39,0,1,-1
"2015-16","9636","Maryland","Chloe Pavlech|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,556,595,39,1,0,1
"2015-16","9636","Maryland","Chloe Pavlech|Kiah Gillespie|Kiara Leslie|Kristen Confroy|Malina Howard",5,595,600,5,0,0,0
"2015-16","9636","Northwestern","Ashley Deary|Jordan Hankins|Lydia Rohde|Nia Coffey|P. Kunaiyi-Akpanah",5,595,600,5,0,0,0
"2015-16","9636","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,600,648,48,0,0,0
"2015-16","9636","Northwestern","Ashley Deary|Jordan Hankins|Lydia Rohde|Nia Coffey",4,600,720,120,0,4,-4
"2015-16","9636","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,648,840,192,6,6,0
"2015-16","9636","Northwestern","Allie Tuttle|Amber Jamison|Jordan Hankins|Lydia Rohde|Nia Coffey",5,720,911,191,8,2,6
"2015-16","9636","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kiah Gillespie|S. Walker-Kimbrough",5,840,911,71,0,2,-2
"2015-16","9636","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Malina Howard|S. Walker-Kimbrough",5,911,961,50,0,2,-2
"2015-16","9636","Northwestern","Allie Tuttle|Amber Jamison|Ashley Deary|Jordan Hankins|Lydia Rohde|Nia Coffey",6,911,1104,193,6,6,0
"2015-16","9636","Northwestern","Amber Jamison|Ashley Deary|Jordan Hankins|Lydia Rohde|Nia Coffey|P. Kunaiyi-Akpanah",6,1104,1132,28,2,0,2
"2015-16","9636","Northwestern","Ashley Deary|Jordan Hankins|Lydia Rohde|Nia Coffey|P. Kunaiyi-Akpanah",5,1132,1178,46,0,0,0
"2015-16","9636","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,961,1178,217,6,6,0
"2015-16","9636","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1178,1200,22,0,0,0
"2015-16","9636","Northwestern","Amber Jamison|Jordan Hankins|Lydia Rohde|Nia Coffey|P. Kunaiyi-Akpanah",5,1178,1200,22,0,0,0
"2015-16","9636","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1344,144,6,2,4
"2015-16","9636","Northwestern","Ashley Deary|Christen Inman|Lydia Rohde|Nia Coffey|P. Kunaiyi-Akpanah",5,1200,1415,215,4,9,-5
"2015-16","9636","Northwestern","Allie Tuttle|Ashley Deary|Christen Inman|Lydia Rohde|Nia Coffey",5,1415,1496,81,2,4,-2
"2015-16","9636","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1344,1496,152,7,4,3
"2015-16","9636","Maryland","Brene Moseley|Brianna Fraser|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1496,1661,165,5,5,0
"2015-16","9636","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1661,1744,83,4,3,1
"2015-16","9636","Northwestern","Allie Tuttle|Ashley Deary|Christen Inman|Jordan Hankins|Nia Coffey",5,1496,1800,304,10,9,1
"2015-16","9636","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1744,1800,56,0,2,-2
"2015-16","9636","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1800,1874,74,0,0,0
"2015-16","9636","Northwestern","Allie Tuttle|Ashley Deary|Christen Inman|Jordan Hankins|Nia Coffey",5,1800,1937,137,2,4,-2
"2015-16","9636","Northwestern","Ashley Deary|Christen Inman|Jordan Hankins|Lydia Rohde|Nia Coffey",5,1937,1989,52,0,3,-3
"2015-16","9636","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1874,2040,166,12,2,10
"2015-16","9636","Northwestern","Allie Tuttle|Ashley Deary|Christen Inman|Jordan Hankins|Nia Coffey",5,1989,2052,63,3,5,-2
"2015-16","9636","Maryland","Brene Moseley|Brianna Fraser|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,2040,2087,47,2,5,-3
"2015-16","9636","Northwestern","Ashley Deary|Christen Inman|Jordan Hankins|Nia Coffey|P. Kunaiyi-Akpanah",5,2052,2191,139,4,4,0
"2015-16","9636","Maryland","Brene Moseley|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,2087,2228,141,2,2,0
"2015-16","9636","Northwestern","Allie Tuttle|Ashley Deary|Christen Inman|Jordan Hankins|Nia Coffey",5,2191,2283,92,2,4,-2
"2015-16","9636","Maryland","Brene Moseley|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,2228,2283,55,4,2,2
"2015-16","9636","Northwestern","Allie Tuttle|Amber Jamison|Ashley Deary|Jordan Hankins|Nia Coffey",5,2283,2318,35,3,2,1
"2015-16","9636","Maryland","Brene Moseley|Kiah Gillespie|Kiara Leslie|Kristen Confroy|Malina Howard",5,2283,2318,35,2,3,-1
"2015-16","9636","Maryland","A'Lexus Harrison|Brene Moseley|Kiah Gillespie|Kiara Leslie|Malina Howard",5,2318,2400,82,2,2,0
"2015-16","9636","Northwestern","Allie Tuttle|Amber Jamison|Christen Johnson|Jordan Hankins|Nof Kedem",5,2318,2400,82,2,2,0
"2015-16","9637","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,230,230,5,4,1
"2015-16","9637","Michigan State","Aerial Powers|Akyah Taylor|Branndais Agee|Jasmine Hines|Tori Jankoska",5,0,299,299,6,5,1
"2015-16","9637","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Jenna Allen|Tori Jankoska",5,299,399,100,4,2,2
"2015-16","9637","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,230,399,169,2,6,-4
"2015-16","9637","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Kennedy Johnson|Tori Jankoska",5,399,466,67,2,3,-1
"2015-16","9637","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|S. Walker-Kimbrough",4,399,476,77,3,2,1
"2015-16","9637","Michigan State","Aerial Powers|Jasmine Hines|Kennedy Johnson|Morgan Green|Tori Jankoska",5,466,508,42,0,1,-1
"2015-16","9637","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kristen Confroy",4,476,508,32,1,0,1
"2015-16","9637","Maryland","Brene Moseley|Chloe Pavlech|Kristen Confroy|Tierney Pfirman",4,508,551,43,0,2,-2
"2015-16","9637","Michigan State","Aerial Powers|Jenna Allen|Kennedy Johnson|Morgan Green|Tori Jankoska",5,508,574,66,2,1,1
"2015-16","9637","Maryland","Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",4,551,588,37,1,0,1
"2015-16","9637","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,588,600,12,0,0,0
"2015-16","9637","Michigan State","Aerial Powers|Branndais Agee|Jenna Allen|Kennedy Johnson|Morgan Green",5,574,600,26,0,0,0
"2015-16","9637","Michigan State","Aerial Powers|Branndais Agee|Jenna Allen|Kennedy Johnson|Morgan Green",5,600,640,40,0,1,-1
"2015-16","9637","Michigan State","Branndais Agee|Jenna Allen|Kennedy Johnson|Morgan Green|Tori Jankoska",5,640,772,132,3,3,0
"2015-16","9637","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,600,772,172,4,3,1
"2015-16","9637","Michigan State","Akyah Taylor|Branndais Agee|Jenna Allen|Morgan Green|Tori Jankoska",5,772,915,143,2,5,-3
"2015-16","9637","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,772,1011,239,5,4,1
"2015-16","9637","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1011,1057,46,0,2,-2
"2015-16","9637","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1057,1138,81,0,3,-3
"2015-16","9637","Michigan State","Akyah Taylor|Jenna Allen|Lexi Gussert|Morgan Green|Tori Jankoska",5,915,1198,283,7,3,4
"2015-16","9637","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1138,1198,60,3,0,3
"2015-16","9637","Maryland","Brene Moseley|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1198,1200,2,0,0,0
"2015-16","9637","Michigan State","Jenna Allen|Kennedy Johnson|Lexi Gussert|Morgan Green|Tori Jankoska",5,1198,1200,2,0,0,0
"2015-16","9637","Michigan State","Aerial Powers|Akyah Taylor|Jasmine Hines|Morgan Green|Tori Jankoska",5,1200,1277,77,2,3,-1
"2015-16","9637","Michigan State","Aerial Powers|Akyah Taylor|Jenna Allen|Morgan Green|Tori Jankoska",5,1277,1444,167,2,3,-1
"2015-16","9637","Michigan State","Aerial Powers|Branndais Agee|Jenna Allen|Morgan Green|Tori Jankoska",5,1444,1490,46,0,4,-4
"2015-16","9637","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1490,290,10,4,6
"2015-16","9637","Michigan State","Branndais Agee|Jasmine Hines|Jenna Allen|Morgan Green|Tori Jankoska",5,1490,1512,22,0,2,-2
"2015-16","9637","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Morgan Green|Tori Jankoska",5,1512,1724,212,6,4,2
"2015-16","9637","Maryland","Brene Moseley|Chloe Pavlech|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1490,1724,234,6,6,0
"2015-16","9637","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1724,1800,76,2,0,2
"2015-16","9637","Michigan State","Aerial Powers|Akyah Taylor|Jasmine Hines|Morgan Green|Tori Jankoska",5,1724,1800,76,0,2,-2
"2015-16","9637","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Morgan Green|Tori Jankoska",5,1800,1968,168,2,3,-1
"2015-16","9637","Michigan State","Branndais Agee|Jasmine Hines|Jenna Allen|Morgan Green|Tori Jankoska",5,1968,2039,71,0,6,-6
"2015-16","9637","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Morgan Green|Tori Jankoska",5,2039,2187,148,2,0,2
"2015-16","9637","Michigan State","Aerial Powers|Jasmine Hines|Lexi Gussert|Morgan Green|Tori Jankoska",5,2187,2233,46,0,2,-2
"2015-16","9637","Michigan State","Aerial Powers|Jasmine Hines|Jenna Allen|Lexi Gussert|Tori Jankoska",5,2233,2271,38,0,0,0
"2015-16","9637","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1800,2400,600,18,8,10
"2015-16","9637","Michigan State","Aerial Powers|Branndais Agee|Jasmine Hines|Kennedy Johnson|Tori Jankoska",5,2271,2400,129,4,7,-3
"2015-16","9638","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,63,63,2,3,-1
"2015-16","9638","Iona","Aaliyah Robinson|Joy Adams|Karynda DuPree|Marina Lizarazu|Philecia Gilmore",5,0,310,310,8,16,-8
"2015-16","9638","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,63,310,247,14,5,9
"2015-16","9638","Iona","Alexis Lewis|Joy Adams|Marina Lizarazu|Philecia Gilmore|Treyanna Clay",5,310,468,158,6,6,0
"2015-16","9638","Maryland","Brene Moseley|Brianna Fraser|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,310,468,158,6,6,0
"2015-16","9638","Iona","Aaliyah Robinson|Alexis Lewis|Karynda DuPree|Marina Lizarazu|Treyanna Clay",5,468,577,109,2,4,-2
"2015-16","9638","Maryland","Brene Moseley|Brianna Fraser|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,468,577,109,4,2,2
"2015-16","9638","Maryland","Brene Moseley|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,577,599,22,0,0,0
"2015-16","9638","Maryland","Chloe Pavlech|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,599,600,1,0,0,0
"2015-16","9638","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,600,631,31,0,3,-3
"2015-16","9638","Iona","Aaliyah Robinson|Joy Adams|Karynda DuPree|Marina Lizarazu|Philecia Gilmore",5,577,719,142,3,4,-1
"2015-16","9638","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard",5,631,719,88,4,0,4
"2015-16","9638","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kristen Confroy|Tierney Pfirman",5,719,767,48,3,0,3
"2015-16","9638","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|S. Walker-Kimbrough|Tierney Pfirman",5,767,858,91,0,4,-4
"2015-16","9638","Iona","Joy Adams|Karynda DuPree|Marina Lizarazu|Philecia Gilmore|Treyanna Clay",5,719,978,259,4,8,-4
"2015-16","9638","Iona","Aaliyah Robinson|Joy Adams|Marina Lizarazu|Philecia Gilmore|Treyanna Clay",5,978,995,17,0,0,0
"2015-16","9638","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,858,1063,205,5,2,3
"2015-16","9638","Maryland","Brene Moseley|Brianna Fraser|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1063,1090,27,0,0,0
"2015-16","9638","Maryland","Brianna Fraser|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1090,1117,27,0,0,0
"2015-16","9638","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1117,1132,15,0,0,0
"2015-16","9638","Iona","Aaliyah Robinson|Karynda DuPree|Marina Lizarazu|Philecia Gilmore|Treyanna Clay",5,995,1164,169,4,2,2
"2015-16","9638","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1132,1200,68,4,2,2
"2015-16","9638","Iona","Aaliyah Robinson|Alexis Lewis|Marina Lizarazu|Philecia Gilmore|Treyanna Clay",5,1164,1200,36,0,2,-2
"2015-16","9638","Iona","Aaliyah Robinson|Joy Adams|Karynda DuPree|Marina Lizarazu|Philecia Gilmore",5,1200,1223,23,0,2,-2
"2015-16","9638","Iona","Aaliyah Robinson|Joy Adams|Marina Lizarazu|Philecia Gilmore|Treyanna Clay",5,1223,1287,64,0,0,0
"2015-16","9638","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1465,265,9,13,-4
"2015-16","9638","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1465,1509,44,0,2,-2
"2015-16","9638","Maryland","Brene Moseley|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1509,1611,102,4,0,4
"2015-16","9638","Iona","Alexis Lewis|Joy Adams|Marina Lizarazu|Philecia Gilmore|Treyanna Clay",5,1287,1671,384,17,14,3
"2015-16","9638","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1611,1800,189,5,6,-1
"2015-16","9638","Iona","Aaliyah Robinson|Joy Adams|Marina Lizarazu|Philecia Gilmore|Treyanna Clay",5,1671,1800,129,4,2,2
"2015-16","9638","Iona","Alexis Lewis|Joy Adams|Marina Lizarazu|Philecia Gilmore|Treyanna Clay",5,1800,1954,154,5,2,3
