"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2022-23","13134","George Mason","",0,0,2400,2400,0,0,0
"2022-23","13134","Maryland","",0,0,2400,2400,0,0,0
"2022-23","13181","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1372,1407,35,0,0,0
"2022-23","13181","Rutgers","Abby Streeter|Awa Sidibe|Kai Carter|Kassondra Brown|Kaylene Smikle",5,1372,1407,35,0,0,0
"2022-23","13181","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1407,1470,63,2,2,0
"2022-23","13181","Rutgers","Abby Streeter|Antonia Bates|Awa Sidibe|Kai Carter|Kaylene Smikle",5,1407,1528,121,3,4,-1
"2022-23","13181","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Mila Reynolds|Shyanne Sellers",5,1470,1554,84,2,5,-3
"2022-23","13181","Rutgers","Abby Streeter|Awa Sidibe|Kai Carter|Kassondra Brown|Kaylene Smikle",5,1528,1664,136,6,2,4
"2022-23","13181","Rutgers","Abby Streeter|Erica Lafayette|Kai Carter|Kassondra Brown|Kaylene Smikle",5,1664,1697,33,2,0,2
"2022-23","13181","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,1554,1780,226,7,4,3
"2022-23","13181","Rutgers","Abby Streeter|Chyna Cornwell|Erica Lafayette|Kai Carter|Kaylene Smikle",5,1697,1780,83,0,5,-5
"2022-23","13181","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Gia Cooke",5,1780,1800,20,0,0,0
"2022-23","13181","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius",5,1800,1832,32,2,3,-1
"2022-23","13181","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1832,1949,117,2,5,-3
"2022-23","13181","Rutgers","Antonia Bates|Awa Sidibe|Chyna Cornwell|Erica Lafayette|Kaylene Smikle",5,1780,1969,189,10,4,6
"2022-23","13181","Rutgers","Antonia Bates|Awa Sidibe|Erica Lafayette|Kassondra Brown|Kaylene Smikle",5,1969,2023,54,0,0,0
"2022-23","13181","Rutgers","Antonia Bates|Awa Sidibe|Chyna Cornwell|Kai Carter|Kaylene Smikle",5,2023,2085,62,0,2,-2
"2022-23","13181","Rutgers","Abby Streeter|Antonia Bates|Awa Sidibe|Chyna Cornwell|Kaylene Smikle",5,2085,2114,29,0,0,0
"2022-23","13181","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1949,2197,248,9,4,5
"2022-23","13181","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,2197,2297,100,6,3,3
"2022-23","13181","Rutgers","Antonia Bates|Awa Sidibe|Chyna Cornwell|Erica Lafayette|Kaylene Smikle",5,2114,2297,183,5,13,-8
"2022-23","13181","Maryland","Bri McDaniel|Brinae Alexander|Gia Cooke|Lavender Briggs|Mila Reynolds",5,2297,2330,33,0,0,0
"2022-23","13181","Rutgers","Abby Streeter|Antonia Bates|Awa Sidibe|Erica Lafayette|Kaylene Smikle",5,2297,2330,33,0,0,0
"2022-23","13181","Rutgers","Abby Streeter|Antonia Bates|Awa Sidibe|Erica Lafayette|Kassondra Brown",5,2330,2386,56,0,0,0
"2022-23","13181","Maryland","Ava Sciolla|Bri McDaniel|Gia Cooke|Lavender Briggs|Mila Reynolds",5,2330,2400,70,0,0,0
"2022-23","13181","Rutgers","Abby Streeter|Antonia Bates|Erica Lafayette|Kai Carter|Kassondra Brown",5,2386,2400,14,0,0,0
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Maty Wilke|Serah Williams",5,0,216,216,4,10,-6
"2022-23","13182","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,216,216,10,4,6
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Maty Wilke|Natalie Leuzinger",5,216,278,62,2,6,-4
"2022-23","13182","Maryland","Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,216,278,62,6,2,4
"2022-23","13182","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,278,315,37,0,0,0
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Maty Wilke|Serah Williams",5,278,426,148,3,8,-5
"2022-23","13182","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,315,426,111,8,3,5
"2022-23","13182","Wisconsin","Avery LaBarbera|Krystyna Ellew|Maty Wilke|Natalie Leuzinger|Serah Williams",5,426,466,40,2,0,2
"2022-23","13182","Wisconsin","Brooke Schramek|Julie Pospisilova|Krystyna Ellew|Natalie Leuzinger|Ronnie Porter",5,466,600,134,4,4,0
"2022-23","13182","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Mila Reynolds",5,426,600,174,4,6,-2
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Maty Wilke|Serah Williams",5,600,665,65,3,3,0
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Maty Wilke|Sara Stapleton",5,665,785,120,0,2,-2
"2022-23","13182","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,600,785,185,5,3,2
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Maty Wilke|Sania Copeland|Sara Stapleton",5,785,847,62,3,0,3
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Maty Wilke|Natalie Leuzinger|Sania Copeland",5,847,885,38,0,2,-2
"2022-23","13182","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Faith Masonius|Shyanne Sellers",5,785,885,100,2,3,-1
"2022-23","13182","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,885,981,96,2,3,-1
"2022-23","13182","Wisconsin","Brooke Schramek|Maty Wilke|Natalie Leuzinger|Ronnie Porter|Sania Copeland",5,885,1062,177,5,2,3
"2022-23","13182","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,981,1062,81,0,2,-2
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Natalie Leuzinger|Ronnie Porter",5,1062,1160,98,1,2,-1
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Maty Wilke|Ronnie Porter",5,1160,1200,40,0,3,-3
"2022-23","13182","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1062,1200,138,5,1,4
"2022-23","13182","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1200,1386,186,8,4,4
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Maty Wilke|Serah Williams",5,1200,1416,216,7,8,-1
"2022-23","13182","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1386,1416,30,0,3,-3
"2022-23","13182","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1416,1462,46,4,0,4
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Maty Wilke|Sara Stapleton",5,1416,1544,128,5,6,-1
"2022-23","13182","Maryland","Abby Meyers|Brinae Alexander|Gia Cooke|Lavender Briggs|Mila Reynolds",5,1462,1590,128,2,7,-5
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Maty Wilke|Serah Williams",5,1544,1635,91,2,0,2
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Sania Copeland|Serah Williams",5,1635,1690,55,0,1,-1
"2022-23","13182","Wisconsin","Avery LaBarbera|Julie Pospisilova|Maty Wilke|Sania Copeland|Sara Stapleton",5,1690,1772,82,2,4,-2
"2022-23","13182","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1590,1852,262,5,7,-2
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Maty Wilke|Sania Copeland",5,1772,1875,103,5,0,5
"2022-23","13182","Wisconsin","Avery LaBarbera|Julie Pospisilova|Maty Wilke|Sania Copeland|Serah Williams",5,1875,1931,56,0,2,-2
"2022-23","13182","Wisconsin","Brooke Schramek|Maty Wilke|Ronnie Porter|Sania Copeland|Serah Williams",5,1931,2010,79,3,5,-2
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Maty Wilke|Sania Copeland|Serah Williams",5,2010,2025,15,0,0,0
"2022-23","13182","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,1852,2116,264,7,3,4
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Sania Copeland|Serah Williams",5,2025,2116,91,1,0,1
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Julie Pospisilova|Sania Copeland|Sara Stapleton",5,2116,2251,135,6,7,-1
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Maty Wilke|Sania Copeland|Sara Stapleton",5,2251,2252,1,0,0,0
"2022-23","13182","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,2116,2275,159,7,7,0
"2022-23","13182","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs|Mila Reynolds",5,2275,2303,28,2,0,2
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Maty Wilke|Sania Copeland|Serah Williams",5,2252,2330,78,2,2,0
"2022-23","13182","Wisconsin","Avery LaBarbera|Brooke Schramek|Lily Krahn|Sania Copeland|Serah Williams",5,2330,2400,70,4,0,4
"2022-23","13182","Maryland","Brinae Alexander|Elisa Pinzan|Gia Cooke|Lavender Briggs|Mila Reynolds",5,2303,2400,97,0,6,-6
"2022-23","13183","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,115,115,4,2,2
"2022-23","13183","Nebraska","Alexis Markowski|Isabelle Bourne|Jaz Shelley|Maddie Krull|Sam Haiby",5,0,255,255,2,4,-2
"2022-23","13183","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,115,255,140,0,0,0
"2022-23","13183","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,255,314,59,2,2,0
"2022-23","13183","Nebraska","Annika Stewart|Callin Hake|Isabelle Bourne|Jaz Shelley|Kendall Moriarty",5,255,380,125,2,4,-2
"2022-23","13183","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,314,383,69,2,0,2
"2022-23","13183","Maryland","Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,383,422,39,0,2,-2
"2022-23","13183","Nebraska","Alexis Markowski|Jaz Shelley|Kendall Moriarty|Maddie Krull|Sam Haiby",5,380,422,42,2,0,2
"2022-23","13183","Maryland","Brinae Alexander|Diamond Miller|Lavender Briggs|Mila Reynolds|Shyanne Sellers",5,422,429,7,2,0,2
"2022-23","13183","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,429,477,48,2,0,2
"2022-23","13183","Nebraska","Alexis Markowski|Isabelle Bourne|Kendall Moriarty|Maddie Krull|Sam Haiby",5,422,477,55,0,6,-6
"2022-23","13183","Nebraska","Alexis Markowski|Isabelle Bourne|Jaz Shelley|Maddie Krull|Sam Haiby",5,477,600,123,0,2,-2
"2022-23","13183","Nebraska","Isabelle Bourne|Jaz Shelley|Maddie Krull|Maggie Mendelson|Sam Haiby",5,600,747,147,3,6,-3
"2022-23","13183","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,477,747,270,10,3,7
"2022-23","13183","Maryland","Bri McDaniel|Brinae Alexander|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,747,830,83,5,0,5
"2022-23","13183","Nebraska","Alexis Markowski|Callin Hake|Jaz Shelley|Kendall Moriarty|Sam Haiby",5,747,908,161,2,5,-3
"2022-23","13183","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,830,908,78,0,2,-2
"2022-23","13183","Nebraska","Alexis Markowski|Callin Hake|Isabelle Bourne|Jaz Shelley|Sam Haiby",5,908,954,46,0,1,-1
"2022-23","13183","Maryland","Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,908,954,46,1,0,1
"2022-23","13183","Nebraska","Annika Stewart|Callin Hake|Isabelle Bourne|Jaz Shelley|Sam Haiby",5,954,957,3,0,0,0
"2022-23","13183","Nebraska","Annika Stewart|Callin Hake|Jaz Shelley|Maggie Mendelson|Sam Haiby",5,957,968,11,0,2,-2
"2022-23","13183","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,954,1035,81,7,0,7
"2022-23","13183","Maryland","Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1035,1144,109,0,3,-3
"2022-23","13183","Nebraska","Annika Stewart|Jaz Shelley|Maddie Krull|Maggie Mendelson|Sam Haiby",5,968,1200,232,3,7,-4
"2022-23","13183","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,1144,1200,56,2,0,2
"2022-23","13183","Nebraska","Alexis Markowski|Isabelle Bourne|Jaz Shelley|Maddie Krull|Sam Haiby",5,1200,1381,181,4,5,-1
"2022-23","13183","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1200,1381,181,5,4,1
"2022-23","13183","Nebraska","Alexis Markowski|Jaz Shelley|Kendall Coley|Maddie Krull|Sam Haiby",5,1381,1452,71,3,3,0
"2022-23","13183","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1381,1452,71,3,3,0
"2022-23","13183","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1452,1520,68,4,6,-2
"2022-23","13183","Nebraska","Annika Stewart|Callin Hake|Jaz Shelley|Kendall Coley|Sam Haiby",5,1452,1558,106,6,4,2
"2022-23","13183","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Faith Masonius|Shyanne Sellers",5,1520,1579,59,2,0,2
"2022-23","13183","Nebraska","Annika Stewart|Jaz Shelley|Kendall Coley|Kendall Moriarty|Sam Haiby",5,1558,1687,129,2,3,-1
"2022-23","13183","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,1579,1697,118,3,2,1
"2022-23","13183","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Mila Reynolds|Shyanne Sellers",5,1697,1741,44,0,3,-3
"2022-23","13183","Nebraska","Annika Stewart|Isabelle Bourne|Jaz Shelley|Kendall Moriarty|Maddie Krull",5,1687,1791,104,5,2,3
"2022-23","13183","Maryland","Brinae Alexander|Diamond Miller|Lavender Briggs|Mila Reynolds|Shyanne Sellers",5,1741,1800,59,1,2,-1
"2022-23","13183","Nebraska","Annika Stewart|Isabelle Bourne|Jaz Shelley|Maddie Krull|Sam Haiby",5,1791,1843,52,0,6,-6
"2022-23","13183","Nebraska","Annika Stewart|Callin Hake|Isabelle Bourne|Jaz Shelley|Sam Haiby",5,1843,1906,63,3,0,3
"2022-23","13183","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1800,1928,128,5,3,2
"2022-23","13183","Nebraska","Callin Hake|Isabelle Bourne|Jaz Shelley|Maggie Mendelson|Sam Haiby",5,1906,1956,50,3,0,3
"2022-23","13183","Nebraska","Callin Hake|Jaz Shelley|Kendall Coley|Maggie Mendelson|Sam Haiby",5,1956,2037,81,0,2,-2
"2022-23","13183","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1928,2037,109,2,3,-1
"2022-23","13183","Nebraska","Callin Hake|Jaz Shelley|Kendall Coley|Kendall Moriarty|Maggie Mendelson",5,2037,2084,47,0,2,-2
"2022-23","13183","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,2037,2084,47,2,0,2
"2022-23","13183","Nebraska","Callin Hake|Isabelle Bourne|Jaz Shelley|Kendall Moriarty|Maggie Mendelson",5,2084,2097,13,0,1,-1
"2022-23","13183","Maryland","Abby Meyers|Bri McDaniel|Lavender Briggs|Mila Reynolds|Shyanne Sellers",5,2084,2097,13,1,0,1
"2022-23","13183","Nebraska","Callin Hake|Isabelle Bourne|Kendall Moriarty|Maggie Mendelson|Sam Haiby",5,2097,2105,8,0,0,0
"2022-23","13183","Maryland","Abby Meyers|Bri McDaniel|Gia Cooke|Lavender Briggs|Mila Reynolds",5,2097,2108,11,0,2,-2
"2022-23","13183","Maryland","Abby Meyers|Diamond Miller|Gia Cooke|Lavender Briggs|Mila Reynolds",5,2108,2188,80,0,3,-3
"2022-23","13183","Nebraska","Annika Stewart|Callin Hake|Isabelle Bourne|Kendall Moriarty|Sam Haiby",5,2105,2234,129,5,0,5
"2022-23","13183","Nebraska","Annika Stewart|Callin Hake|Kendall Coley|Kendall Moriarty|Sam Haiby",5,2234,2284,50,2,0,2
"2022-23","13183","Maryland","Brinae Alexander|Diamond Miller|Gia Cooke|Mila Reynolds|Shyanne Sellers",5,2188,2284,96,0,2,-2
"2022-23","13183","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Gia Cooke|Mila Reynolds",5,2284,2329,45,1,2,-1
"2022-23","13183","Maryland","Bri McDaniel|Brinae Alexander|Gia Cooke|Mila Reynolds|Shyanne Sellers",5,2329,2339,10,2,0,2
"2022-23","13183","Nebraska","Annika Stewart|Callin Hake|Kendall Coley|Kendall Moriarty|Maddie Krull",5,2284,2400,116,7,4,3
"2022-23","13183","Maryland","Ava Sciolla|Bri McDaniel|Brinae Alexander|Gia Cooke|Mila Reynolds",5,2339,2400,61,1,5,-4
"2022-23","13184","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,257,257,8,7,1
"2022-23","13184","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,257,361,104,1,6,-5
"2022-23","13184","Michigan","Cameron Williams|Emily Kiser|Laila Phelia|Leigha Brown|Maddie Nolan",5,0,361,361,13,9,4
"2022-23","13184","Michigan","Elise Stuck|Emily Kiser|Laila Phelia|Leigha Brown|Maddie Nolan",5,361,420,59,0,3,-3
"2022-23","13184","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,361,482,121,8,2,6
"2022-23","13184","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,482,528,46,2,0,2
"2022-23","13184","Michigan","Elise Stuck|Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown",5,420,528,108,2,7,-5
"2022-23","13184","Michigan","Cameron Williams|Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown",5,528,567,39,0,3,-3
"2022-23","13184","Maryland","Bri McDaniel|Elisa Pinzan|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,528,600,72,3,0,3
"2022-23","13184","Maryland","Bri McDaniel|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,600,661,61,0,2,-2
"2022-23","13184","Michigan","Cameron Williams|Emily Kiser|Greta Kampschroeder|Laila Phelia|Leigha Brown",5,567,731,164,4,2,2
"2022-23","13184","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,661,833,172,7,5,2
"2022-23","13184","Michigan","Cameron Williams|Emily Kiser|Jordan Hobbs|Leigha Brown|Maddie Nolan",5,731,833,102,3,5,-2
"2022-23","13184","Michigan","Cameron Williams|Emily Kiser|Laila Phelia|Leigha Brown|Maddie Nolan",5,833,858,25,0,0,0
"2022-23","13184","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,833,858,25,0,0,0
"2022-23","13184","Michigan","Cameron Williams|Emily Kiser|Greta Kampschroeder|Laila Phelia|Leigha Brown",5,858,950,92,3,8,-5
"2022-23","13184","Michigan","Elise Stuck|Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown",5,950,960,10,0,0,0
"2022-23","13184","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,858,1018,160,8,3,5
"2022-23","13184","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1018,1115,97,2,2,0
"2022-23","13184","Michigan","Ari Wiggins|Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown",5,960,1115,155,2,2,0
"2022-23","13184","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1115,1171,56,0,2,-2
"2022-23","13184","Maryland","Abby Meyers|Bri McDaniel|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1171,1200,29,0,0,0
"2022-23","13184","Michigan","Elise Stuck|Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown",5,1115,1200,85,2,0,2
"2022-23","13184","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1200,1322,122,4,3,1
"2022-23","13184","Michigan","Elise Stuck|Emily Kiser|Laila Phelia|Leigha Brown|Maddie Nolan",5,1200,1346,146,5,4,1
"2022-23","13184","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1322,1385,63,0,2,-2
"2022-23","13184","Michigan","Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown|Maddie Nolan",5,1346,1477,131,0,3,-3
"2022-23","13184","Michigan","Ari Wiggins|Emily Kiser|Jordan Hobbs|Laila Phelia|Maddie Nolan",5,1477,1502,25,0,2,-2
"2022-23","13184","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1385,1619,234,7,2,5
"2022-23","13184","Michigan","Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown|Maddie Nolan",5,1502,1619,117,2,2,0
"2022-23","13184","Maryland","Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1619,1783,164,4,6,-2
"2022-23","13184","Michigan","Emily Kiser|Greta Kampschroeder|Jordan Hobbs|Laila Phelia|Maddie Nolan",5,1619,1783,164,6,4,2
"2022-23","13184","Michigan","Cameron Williams|Greta Kampschroeder|Laila Phelia|Leigha Brown|Maddie Nolan",5,1783,1800,17,2,2,0
"2022-23","13184","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1783,1846,63,2,4,-2
"2022-23","13184","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1846,1873,27,0,1,-1
"2022-23","13184","Maryland","Abby Meyers|Elisa Pinzan|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1873,1924,51,0,2,-2
"2022-23","13184","Michigan","Elise Stuck|Emily Kiser|Laila Phelia|Leigha Brown|Maddie Nolan",5,1800,2009,209,5,2,3
"2022-23","13184","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1924,2009,85,2,1,1
"2022-23","13184","Maryland","Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2009,2100,91,2,3,-1
"2022-23","13184","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2100,2263,163,5,2,3
"2022-23","13184","Michigan","Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown|Maddie Nolan",5,2009,2263,254,8,7,1
"2022-23","13184","Michigan","Elise Stuck|Emily Kiser|Laila Phelia|Leigha Brown|Maddie Nolan",5,2263,2279,16,0,0,0
"2022-23","13184","Michigan","Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown|Maddie Nolan",5,2279,2295,16,0,0,0
"2022-23","13184","Michigan","Emily Kiser|Greta Kampschroeder|Jordan Hobbs|Laila Phelia|Leigha Brown",5,2295,2302,7,0,2,-2
"2022-23","13184","Michigan","Ari Wiggins|Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown",5,2302,2352,50,4,2,2
"2022-23","13184","Michigan","Emily Kiser|Greta Kampschroeder|Jordan Hobbs|Laila Phelia|Leigha Brown",5,2352,2376,24,0,3,-3
"2022-23","13184","Michigan","Ari Wiggins|Emily Kiser|Jordan Hobbs|Laila Phelia|Leigha Brown",5,2376,2390,14,3,0,3
"2022-23","13184","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2263,2400,137,7,9,-2
"2022-23","13184","Michigan","Emily Kiser|Greta Kampschroeder|Jordan Hobbs|Laila Phelia|Leigha Brown",5,2390,2400,10,0,0,0
"2022-23","13185","Penn St.","Alexa Williamson|Leilani Kapinus|Makenna Marisa|Shay Ciezki|Taniyah Thompson",5,0,130,130,2,6,-4
"2022-23","13185","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,302,302,9,7,2
"2022-23","13185","Penn St.","Alexa Williamson|Chanaya Pinto|Leilani Kapinus|Makenna Marisa|Taniyah Thompson",5,130,302,172,5,3,2
"2022-23","13185","Penn St.","Ali Brigham|Chanaya Pinto|Makenna Marisa|Shay Ciezki|Taniyah Thompson",5,302,360,58,0,5,-5
"2022-23","13185","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,302,397,95,9,0,9
"2022-23","13185","Penn St.","Ali Brigham|Chanaya Pinto|Leilani Kapinus|Makenna Marisa|Shay Ciezki",5,360,397,37,0,4,-4
"2022-23","13185","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,397,513,116,5,2,3
"2022-23","13185","Penn St.","Aicha Dia|Ali Brigham|Leilani Kapinus|Makenna Marisa|Shay Ciezki",5,397,513,116,2,5,-3
"2022-23","13185","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius",5,513,600,87,6,0,6
"2022-23","13185","Penn St.","Aicha Dia|Alexa Williamson|Leilani Kapinus|Shay Ciezki|Taniyah Thompson",5,513,600,87,0,6,-6
"2022-23","13185","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,600,689,89,2,3,-1
"2022-23","13185","Penn St.","Chanaya Pinto|Leilani Kapinus|Makenna Marisa|Shay Ciezki|Taniyah Thompson",5,600,730,130,3,2,1
